Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
159.0,Jackson Hardy,2718.0,219.0,20.0,331.0,315.0,151.0,128.0,103.0,111.0,218.0,237.0,336.0,99.0,64.0,277.0,34.0,18.0,57.0
160.0,David Hägglund,2769.0,448.0,264.0,348.0,211.0,126.0,128.0,103.0,37.0,232.0,182.0,164.0,202.0,90.0,125.0,34.0,18.0,57.0
161.0,Viktor Nyman Müller,2775.0,91.0,226.0,206.0,387.0,151.0,128.0,103.0,111.0,115.0,152.0,336.0,216.0,277.0,167.0,34.0,18.0,57.0
162.0,David Hemmingsson,2780.0,298.0,241.0,90.0,189.0,151.0,128.0,103.0,111.0,102.0,237.0,180.0,397.0,271.0,173.0,34.0,18.0,57.0
163.0,Samuel Panteon,2802.0,246.0,215.0,236.0,320.0,151.0,128.0,103.0,111.0,179.0,96.0,336.0,85.0,210.0,277.0,34.0,18.0,57.0
163.0,Valdemar Bengtsson,2802.0,248.0,151.0,240.0,387.0,151.0,128.0,103.0,111.0,194.0,237.0,336.0,76.0,182.0,149.0,34.0,18.0,57.0
165.0,Max Abramoff,2810.0,84.0,42.0,747.0,387.0,151.0,128.0,103.0,111.0,234.0,135.0,202.0,61.0,39.0,277.0,34.0,18.0,57.0
166.0,Tilda Egertz,2818.0,256.0,468.0,215.0,132.0,151.0,128.0,103.0,111.0,258.0,110.0,93.0,272.0,211.0,201.0,34.0,18.0,57.0
167.0,Einar Karlberg,2842.0,176.0,303.0,227.0,238.0,151.0,128.0,103.0,111.0,228.0,237.0,121.0,361.0,72.0,277.0,34.0,18.0,57.0
168.0,Rickard Hjerpe,2864.0,322.0,452.0,261.0,387.0,151.0,128.0,103.0,111.0,159.0,204.0,196.0,72.0,70.0,139.0,34.0,18.0,57.0
169.0,Victor Ålsjö,2884.0,423.0,338.0,356.0,244.0,151.0,128.0,103.0,111.0,219.0,196.0,79.0,233.0,116.0,78.0,34.0,18.0,57.0
170.0,David Löfberg,2896.0,462.0,71.0,270.0,387.0,151.0,128.0,103.0,111.0,216.0,237.0,336.0,171.0,59.0,85.0,34.0,18.0,57.0
171.0,Oliver Bjurek Strömberg,2897.0,234.0,187.0,68.0,86.0,69.0,65.0,103.0,111.0,581.0,237.0,153.0,283.0,334.0,277.0,34.0,18.0,57.0
172.0,Pontus Kristiansson,2898.0,444.0,526.0,201.0,150.0,97.0,105.0,103.0,111.0,336.0,199.0,63.0,207.0,152.0,95.0,34.0,18.0,57.0
173.0,David Karlsson,2917.0,491.0,253.0,150.0,105.0,70.0,70.0,103.0,111.0,184.0,237.0,95.0,382.0,280.0,277.0,34.0,18.0,57.0
174.0,Leo Högh,2946.0,150.0,325.0,67.0,32.0,41.0,31.0,103.0,111.0,78.0,237.0,16.0,742.0,666.0,238.0,34.0,18.0,57.0
175.0,Adam Lärkeryd,2951.0,202.0,128.0,176.0,180.0,114.0,102.0,21.0,72.0,244.0,237.0,132.0,359.0,736.0,205.0,12.0,15.0,16.0
176.0,Denniz Turanli,2954.0,281.0,223.0,190.0,196.0,151.0,128.0,103.0,111.0,200.0,160.0,207.0,420.0,198.0,277.0,34.0,18.0,57.0
177.0,Gunnar Kilborn,2964.0,539.0,322.0,160.0,111.0,72.0,68.0,64.0,111.0,251.0,205.0,160.0,227.0,288.0,277.0,34.0,18.0,57.0
178.0,Hannes Jonasson,2965.0,253.0,515.0,154.0,387.0,151.0,128.0,103.0,111.0,226.0,237.0,78.0,239.0,215.0,59.0,34.0,18.0,57.0
179.0,Otto Sjöholm,2974.0,204.0,318.0,141.0,141.0,112.0,128.0,71.0,111.0,200.0,237.0,336.0,307.0,282.0,277.0,34.0,18.0,57.0
180.0,Sixten Engström Jadvi,2980.0,190.0,325.0,225.0,128.0,151.0,128.0,103.0,111.0,227.0,237.0,336.0,148.0,285.0,277.0,34.0,18.0,57.0
181.0,Hannes Chilleen,2982.0,182.0,363.0,313.0,322.0,151.0,128.0,103.0,111.0,394.0,122.0,147.0,214.0,221.0,102.0,34.0,18.0,57.0
182.0,Sandra Rosén,2993.0,250.0,325.0,229.0,210.0,151.0,128.0,103.0,111.0,299.0,237.0,116.0,370.0,179.0,176.0,34.0,18.0,57.0
183.0,Oliver Arborelius,2994.0,434.0,353.0,303.0,241.0,151.0,128.0,103.0,111.0,310.0,237.0,217.0,136.0,111.0,50.0,34.0,18.0,57.0
184.0,Alfred Smochina,2995.0,289.0,281.0,229.0,387.0,151.0,128.0,103.0,111.0,242.0,237.0,192.0,300.0,99.0,137.0,34.0,18.0,57.0
185.0,Aland Amir,3025.0,361.0,279.0,289.0,256.0,151.0,128.0,103.0,111.0,307.0,183.0,209.0,163.0,202.0,174.0,34.0,18.0,57.0
185.0,Arvid Englund,3025.0,302.0,179.0,365.0,387.0,151.0,128.0,103.0,111.0,170.0,107.0,336.0,226.0,96.0,255.0,34.0,18.0,57.0
187.0,Viktor Strindell,3030.0,162.0,222.0,94.0,148.0,95.0,128.0,59.0,111.0,165.0,237.0,336.0,151.0,736.0,277.0,34.0,18.0,57.0
188.0,Calle Sakari,3038.0,417.0,210.0,341.0,254.0,151.0,128.0,103.0,111.0,306.0,127.0,168.0,193.0,234.0,186.0,34.0,18.0,57.0
189.0,Fabian Lönnkvist,3054.0,169.0,168.0,612.0,387.0,151.0,128.0,103.0,111.0,124.0,144.0,317.0,94.0,160.0,277.0,34.0,18.0,57.0
190.0,Johan Holmedahl,3058.0,193.0,217.0,133.0,85.0,75.0,104.0,103.0,96.0,120.0,161.0,336.0,313.0,736.0,277.0,34.0,18.0,57.0
191.0,Neo Friberg,3061.0,130.0,461.0,64.0,62.0,89.0,128.0,48.0,111.0,344.0,237.0,336.0,400.0,278.0,277.0,34.0,18.0,44.0
192.0,Thor Hultman,3064.0,404.0,216.0,358.0,387.0,151.0,128.0,103.0,111.0,202.0,90.0,220.0,139.0,264.0,182.0,34.0,18.0,57.0
193.0,Seth Lager,3085.0,290.0,368.0,102.0,161.0,151.0,128.0,103.0,111.0,132.0,237.0,336.0,393.0,187.0,277.0,34.0,18.0,57.0
194.0,Filip Åström,3087.0,555.0,578.0,210.0,113.0,46.0,39.0,103.0,111.0,384.0,126.0,70.0,89.0,402.0,152.0,34.0,18.0,57.0
195.0,Henry Lee Bahou,3111.0,209.0,48.0,378.0,387.0,151.0,128.0,103.0,111.0,288.0,237.0,336.0,213.0,269.0,144.0,34.0,18.0,57.0
196.0,Anton Johansson,3119.0,247.0,285.0,361.0,387.0,151.0,128.0,103.0,111.0,190.0,237.0,336.0,170.0,108.0,196.0,34.0,18.0,57.0
197.0,Hjalmar Ingelsbo,3122.0,265.0,314.0,418.0,277.0,151.0,128.0,103.0,111.0,223.0,237.0,137.0,349.0,246.0,54.0,34.0,18.0,57.0
198.0,Harald Stiff,3130.0,50.0,191.0,55.0,76.0,83.0,81.0,82.0,60.0,42.0,237.0,128.0,1073.0,736.0,127.0,34.0,18.0,57.0
199.0,Eitam Friedman,3144.0,193.0,226.0,183.0,173.0,151.0,128.0,103.0,111.0,222.0,237.0,336.0,476.0,219.0,277.0,34.0,18.0,57.0
200.0,Anni Östberg,3148.0,314.0,474.0,264.0,387.0,151.0,128.0,103.0,111.0,295.0,237.0,87.0,186.0,185.0,117.0,34.0,18.0,57.0
201.0,Daiki Roth,3150.0,476.0,434.0,218.0,153.0,151.0,128.0,103.0,111.0,286.0,123.0,233.0,241.0,166.0,218.0,34.0,18.0,57.0
202.0,Emil Van Ilmari Nguyen Tornudd,3157.0,173.0,235.0,458.0,298.0,0.0,128.0,103.0,110.0,453.0,20.0,0.0,530.0,398.0,142.0,34.0,18.0,57.0
203.0,Ian Videfrost,3163.0,373.0,159.0,415.0,387.0,151.0,128.0,103.0,111.0,463.0,74.0,336.0,234.0,62.0,58.0,34.0,18.0,57.0
204.0,Felix Nyström,3167.0,180.0,131.0,319.0,387.0,151.0,128.0,103.0,111.0,144.0,237.0,336.0,463.0,91.0,277.0,34.0,18.0,57.0
205.0,Tomas Kristiansson,3184.0,186.0,325.0,250.0,216.0,142.0,108.0,7.0,37.0,280.0,180.0,150.0,583.0,685.0,26.0,5.0,2.0,2.0
206.0,Emilia Nilsson,3194.0,378.0,338.0,130.0,136.0,87.0,128.0,103.0,111.0,581.0,60.0,336.0,216.0,204.0,277.0,34.0,18.0,57.0
206.0,Teo Dickson,3194.0,32.0,153.0,182.0,387.0,151.0,128.0,103.0,111.0,97.0,237.0,205.0,286.0,736.0,277.0,34.0,18.0,57.0
208.0,Emerson Hoshi,3199.0,128.0,274.0,178.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,208.0,147.0,180.0,277.0,34.0,18.0,57.0
209.0,Jacob Ljungqvist,3220.0,414.0,177.0,186.0,200.0,151.0,90.0,103.0,111.0,172.0,237.0,336.0,308.0,410.0,216.0,34.0,18.0,57.0
210.0,Elias Hagman,3221.0,388.0,118.0,414.0,387.0,151.0,128.0,103.0,111.0,326.0,237.0,115.0,173.0,184.0,277.0,34.0,18.0,57.0
211.0,Simon Hedin,3236.0,340.0,494.0,242.0,146.0,151.0,128.0,103.0,111.0,220.0,237.0,109.0,260.0,309.0,277.0,34.0,18.0,57.0
212.0,Edvin Jansson,3245.0,34.0,401.0,46.0,20.0,19.0,15.0,103.0,111.0,383.0,237.0,336.0,418.0,736.0,277.0,34.0,18.0,57.0
213.0,Emma Ottosson,3267.0,394.0,505.0,263.0,231.0,151.0,128.0,103.0,111.0,233.0,237.0,107.0,199.0,219.0,277.0,34.0,18.0,57.0
214.0,Gabriel Ekholm,3278.0,288.0,344.0,336.0,283.0,151.0,128.0,103.0,92.0,199.0,237.0,336.0,208.0,187.0,277.0,34.0,18.0,57.0
215.0,Alexander Aronsson,3295.0,132.0,276.0,246.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,74.0,147.0,277.0,34.0,18.0,57.0
216.0,Isak Gustafsson,3305.0,293.0,125.0,747.0,387.0,151.0,128.0,103.0,111.0,178.0,237.0,336.0,134.0,85.0,181.0,34.0,18.0,57.0
217.0,Trym Persson-Vassenden,3307.0,109.0,181.0,747.0,387.0,151.0,128.0,103.0,32.0,120.0,223.0,336.0,210.0,339.0,132.0,34.0,18.0,57.0
218.0,Joel Kristensson,3309.0,539.0,249.0,370.0,219.0,151.0,128.0,103.0,111.0,260.0,139.0,222.0,186.0,348.0,175.0,34.0,18.0,57.0
219.0,Anton Ståhlroos,3318.0,287.0,485.0,248.0,387.0,151.0,128.0,103.0,111.0,210.0,237.0,336.0,95.0,307.0,124.0,34.0,18.0,57.0
220.0,Emric Månsson,3320.0,192.0,220.0,224.0,190.0,146.0,128.0,103.0,111.0,187.0,237.0,7.0,469.0,736.0,261.0,34.0,18.0,57.0
221.0,Lucas Magnusson,3332.0,139.0,566.0,195.0,70.0,151.0,64.0,103.0,111.0,54.0,237.0,336.0,404.0,516.0,277.0,34.0,18.0,57.0
222.0,Jona Nolåkers,3337.0,252.0,78.0,393.0,387.0,151.0,128.0,103.0,111.0,357.0,237.0,336.0,218.0,200.0,277.0,34.0,18.0,57.0
222.0,Efraim Olofsson,3337.0,330.0,183.0,318.0,387.0,151.0,128.0,103.0,111.0,332.0,237.0,165.0,476.0,152.0,155.0,34.0,18.0,57.0
224.0,Lukas Lehto,3340.0,223.0,279.0,119.0,181.0,151.0,128.0,103.0,111.0,285.0,237.0,336.0,627.0,174.0,277.0,34.0,18.0,57.0
225.0,Gillis Ringblom,3349.0,445.0,434.0,238.0,387.0,151.0,128.0,103.0,87.0,225.0,237.0,336.0,252.0,141.0,76.0,34.0,18.0,57.0
226.0,Astor Maguid Lindahl,3351.0,117.0,161.0,362.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,51.0,240.0,277.0,34.0,18.0,57.0
227.0,Philip Bohman,3365.0,407.0,197.0,267.0,387.0,151.0,128.0,103.0,111.0,214.0,237.0,336.0,183.0,258.0,277.0,34.0,18.0,57.0
228.0,Linus Engberg,3381.0,326.0,129.0,179.0,133.0,66.0,83.0,45.0,65.0,193.0,237.0,135.0,728.0,736.0,217.0,34.0,18.0,57.0
229.0,Erik Bitvai,3418.0,170.0,86.0,747.0,387.0,151.0,128.0,30.0,111.0,281.0,237.0,336.0,173.0,455.0,65.0,31.0,18.0,12.0
230.0,Felix Lärnestad,3419.0,168.0,299.0,281.0,387.0,151.0,128.0,103.0,111.0,187.0,237.0,336.0,258.0,387.0,277.0,34.0,18.0,57.0
231.0,Thomas Pettersson,3432.0,561.0,645.0,157.0,183.0,85.0,89.0,103.0,111.0,342.0,148.0,113.0,179.0,330.0,277.0,34.0,18.0,57.0
232.0,Daniel Janzon,3434.0,51.0,178.0,66.0,387.0,151.0,128.0,103.0,111.0,20.0,237.0,336.0,544.0,736.0,277.0,34.0,18.0,57.0
233.0,Lukas Svedjerot,3443.0,307.0,452.0,158.0,139.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,224.0,130.0,277.0,34.0,18.0,57.0
234.0,Valter Fagman,3455.0,306.0,391.0,435.0,255.0,151.0,128.0,103.0,111.0,238.0,237.0,336.0,157.0,221.0,277.0,34.0,18.0,57.0
235.0,Edvard Gunnarsson,3456.0,170.0,95.0,209.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,196.0,366.0,277.0,34.0,18.0,57.0
236.0,Magdalena Björk,3458.0,357.0,374.0,223.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,120.0,184.0,235.0,158.0,34.0,18.0,57.0
237.0,Martin Lagerström,3461.0,258.0,223.0,265.0,387.0,151.0,128.0,103.0,111.0,192.0,237.0,336.0,313.0,371.0,277.0,34.0,18.0,57.0
238.0,Martin Eriksson,3473.0,337.0,229.0,233.0,387.0,151.0,128.0,103.0,111.0,149.0,237.0,336.0,341.0,345.0,277.0,34.0,18.0,57.0
239.0,Christopher Abrahamsson,3481.0,163.0,210.0,132.0,129.0,151.0,128.0,103.0,111.0,152.0,237.0,336.0,507.0,736.0,277.0,34.0,18.0,57.0
240.0,Tiama Esa,3497.0,376.0,163.0,747.0,387.0,151.0,128.0,103.0,111.0,317.0,237.0,336.0,101.0,117.0,114.0,34.0,18.0,57.0
241.0,Alvin Robertsson,3498.0,428.0,535.0,290.0,387.0,151.0,128.0,103.0,111.0,373.0,237.0,142.0,110.0,140.0,254.0,34.0,18.0,57.0
242.0,Elvin Eriksson,3500.0,232.0,316.0,274.0,387.0,151.0,128.0,103.0,111.0,337.0,237.0,336.0,149.0,353.0,277.0,34.0,18.0,57.0
243.0,Robert Sjösten,3507.0,217.0,466.0,194.0,240.0,151.0,128.0,103.0,111.0,358.0,237.0,336.0,280.0,300.0,277.0,34.0,18.0,57.0
244.0,Arvid Skarrie,3509.0,397.0,386.0,254.0,144.0,127.0,57.0,8.0,44.0,166.0,237.0,148.0,608.0,736.0,147.0,17.0,13.0,20.0
244.0,Gabriel Gual,3509.0,335.0,217.0,404.0,387.0,151.0,128.0,103.0,111.0,448.0,237.0,271.0,218.0,193.0,197.0,34.0,18.0,57.0
246.0,Noel Sjöström,3516.0,511.0,260.0,241.0,387.0,151.0,128.0,103.0,111.0,321.0,237.0,336.0,186.0,158.0,277.0,34.0,18.0,57.0
247.0,Theo Lindén,3526.0,532.0,427.0,440.0,387.0,151.0,128.0,103.0,111.0,298.0,43.0,336.0,176.0,8.0,277.0,34.0,18.0,57.0
248.0,Rurik Eklind Svensson,3531.0,279.0,256.0,212.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,195.0,169.0,277.0,34.0,18.0,57.0
249.0,Erik Johansson,3541.0,353.0,119.0,299.0,222.0,151.0,128.0,84.0,56.0,252.0,103.0,154.0,557.0,736.0,224.0,34.0,18.0,51.0
250.0,Petter Karlsson,3544.0,235.0,552.0,168.0,104.0,151.0,128.0,103.0,111.0,365.0,237.0,129.0,139.0,736.0,277.0,34.0,18.0,57.0
251.0,Helmer Ekerlid,3546.0,215.0,395.0,245.0,387.0,151.0,128.0,103.0,111.0,360.0,237.0,118.0,687.0,94.0,206.0,34.0,18.0,57.0
252.0,Vilgot Bengtsson,3553.0,366.0,344.0,200.0,387.0,151.0,128.0,103.0,111.0,224.0,237.0,336.0,406.0,174.0,277.0,34.0,18.0,57.0
253.0,Vera Hellqvist Nordstrand,3559.0,440.0,196.0,207.0,387.0,151.0,128.0,103.0,111.0,314.0,237.0,336.0,414.0,149.0,277.0,34.0,18.0,57.0
254.0,David Johnsson,3572.0,193.0,260.0,456.0,220.0,131.0,128.0,85.0,111.0,131.0,237.0,237.0,420.0,736.0,118.0,34.0,18.0,57.0
255.0,Lias Israelsson,3577.0,485.0,212.0,283.0,182.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,289.0,93.0,277.0,34.0,18.0,57.0
256.0,Cesar Orrling,3585.0,165.0,183.0,164.0,235.0,151.0,128.0,103.0,111.0,261.0,237.0,187.0,538.0,736.0,277.0,34.0,18.0,57.0
257.0,Daniel Lundwall,3596.0,212.0,153.0,197.0,166.0,151.0,128.0,32.0,25.0,82.0,191.0,301.0,878.0,736.0,268.0,19.0,18.0,39.0
258.0,Otto Canell Watkins,3599.0,266.0,425.0,269.0,288.0,151.0,128.0,103.0,111.0,301.0,131.0,336.0,280.0,424.0,277.0,34.0,18.0,57.0
259.0,Hugo Skoglar,3608.0,381.0,249.0,293.0,193.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,364.0,160.0,212.0,34.0,18.0,57.0
260.0,Olle Tiverman,3609.0,272.0,372.0,386.0,387.0,151.0,128.0,103.0,111.0,361.0,231.0,279.0,257.0,243.0,219.0,34.0,18.0,57.0
261.0,Olle Eskilsson,3620.0,216.0,318.0,180.0,99.0,151.0,128.0,103.0,111.0,315.0,237.0,336.0,304.0,736.0,277.0,34.0,18.0,57.0
262.0,Anton Löfberg,3627.0,160.0,331.0,144.0,176.0,118.0,110.0,103.0,111.0,581.0,63.0,336.0,272.0,736.0,277.0,34.0,18.0,57.0
263.0,Pontus Unga,3631.0,273.0,476.0,305.0,167.0,151.0,128.0,103.0,111.0,352.0,237.0,96.0,481.0,397.0,245.0,34.0,18.0,57.0
264.0,Tatu Lehtilä,3643.0,763.0,519.0,321.0,168.0,103.0,69.0,103.0,111.0,338.0,143.0,114.0,297.0,326.0,159.0,34.0,18.0,57.0
265.0,Arvid Lindström,3644.0,447.0,307.0,403.0,294.0,151.0,128.0,103.0,111.0,479.0,237.0,273.0,178.0,147.0,277.0,34.0,18.0,57.0
266.0,Josef Persson Rydberg,3656.0,316.0,403.0,518.0,387.0,151.0,128.0,103.0,111.0,263.0,90.0,336.0,398.0,221.0,122.0,34.0,18.0,57.0
267.0,Otto Silander,3663.0,375.0,556.0,219.0,140.0,151.0,128.0,103.0,111.0,264.0,237.0,310.0,240.0,443.0,277.0,34.0,18.0,57.0
268.0,Rui Feng,3676.0,244.0,404.0,322.0,387.0,151.0,128.0,103.0,111.0,366.0,237.0,336.0,225.0,331.0,222.0,34.0,18.0,57.0
269.0,Emil Ohlsson,3677.0,580.0,294.0,488.0,317.0,151.0,128.0,103.0,111.0,378.0,36.0,267.0,244.0,204.0,267.0,34.0,18.0,57.0
270.0,Filip Karras,3694.0,97.0,264.0,258.0,387.0,151.0,128.0,103.0,111.0,130.0,237.0,336.0,370.0,736.0,277.0,34.0,18.0,57.0
271.0,Melwin Andersson,3697.0,125.0,492.0,75.0,74.0,93.0,128.0,103.0,111.0,55.0,237.0,9.0,1073.0,736.0,277.0,34.0,18.0,57.0
272.0,Lucas Cordova Pomo,3729.0,172.0,348.0,148.0,137.0,151.0,128.0,103.0,111.0,240.0,237.0,336.0,496.0,736.0,277.0,34.0,18.0,57.0
272.0,Aron Airaksinen,3729.0,177.0,245.0,203.0,175.0,151.0,128.0,103.0,111.0,581.0,156.0,336.0,241.0,736.0,277.0,34.0,18.0,57.0
274.0,Edwin Coleman,3737.0,203.0,454.0,191.0,248.0,151.0,128.0,103.0,111.0,236.0,237.0,290.0,680.0,319.0,277.0,34.0,18.0,57.0
274.0,David Forsell,3737.0,507.0,231.0,302.0,272.0,151.0,128.0,103.0,89.0,581.0,237.0,336.0,221.0,278.0,192.0,34.0,18.0,57.0
276.0,Jona Hultgren,3746.0,584.0,89.0,417.0,387.0,151.0,128.0,103.0,111.0,322.0,237.0,336.0,388.0,195.0,189.0,34.0,18.0,57.0
277.0,Terik Celis Gamboa,3748.0,330.0,356.0,309.0,178.0,151.0,128.0,103.0,111.0,119.0,237.0,336.0,268.0,736.0,277.0,34.0,18.0,57.0
278.0,Hannes Hakfelt,3773.0,526.0,235.0,431.0,387.0,151.0,128.0,103.0,111.0,368.0,237.0,336.0,323.0,51.0,277.0,34.0,18.0,57.0
279.0,Dagny Harling,3787.0,320.0,310.0,339.0,387.0,151.0,128.0,103.0,111.0,581.0,71.0,149.0,238.0,513.0,277.0,34.0,18.0,57.0
280.0,Emilia Friberg,3796.0,328.0,413.0,747.0,387.0,151.0,128.0,103.0,111.0,334.0,146.0,57.0,361.0,144.0,277.0,34.0,18.0,57.0
281.0,Johannes Ridefelt,3799.0,312.0,725.0,275.0,233.0,105.0,95.0,103.0,111.0,136.0,198.0,136.0,523.0,569.0,169.0,34.0,18.0,57.0
282.0,Elias Liverhall,3800.0,284.0,307.0,255.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,274.0,346.0,191.0,34.0,18.0,57.0
282.0,Mattias Claesson,3800.0,72.0,672.0,256.0,203.0,151.0,128.0,81.0,111.0,235.0,237.0,336.0,441.0,736.0,32.0,34.0,18.0,57.0
284.0,Amir Wihrén Raja,3808.0,400.0,291.0,382.0,300.0,151.0,128.0,103.0,111.0,354.0,237.0,254.0,260.0,501.0,227.0,34.0,18.0,57.0
285.0,Albin Lee Grönroos,3811.0,332.0,264.0,747.0,387.0,151.0,128.0,103.0,111.0,160.0,237.0,336.0,236.0,233.0,277.0,34.0,18.0,57.0
286.0,Thelma Eriksson,3815.0,390.0,264.0,531.0,387.0,151.0,128.0,103.0,111.0,581.0,177.0,336.0,131.0,139.0,277.0,34.0,18.0,57.0
287.0,Tristan Thunvik,3817.0,427.0,245.0,747.0,387.0,151.0,128.0,103.0,111.0,207.0,149.0,336.0,330.0,157.0,230.0,34.0,18.0,57.0
287.0,Aria Zolfaghari,3817.0,93.0,208.0,109.0,387.0,151.0,128.0,103.0,83.0,21.0,237.0,330.0,845.0,736.0,277.0,34.0,18.0,57.0
289.0,Erik Sykes,3826.0,535.0,205.0,519.0,387.0,151.0,128.0,103.0,111.0,346.0,237.0,336.0,123.0,259.0,277.0,34.0,18.0,57.0
290.0,Lukas Östman,3829.0,346.0,488.0,285.0,229.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,268.0,180.0,277.0,34.0,18.0,57.0
291.0,Victor Csikasz Rydegran,3850.0,412.0,442.0,437.0,387.0,151.0,128.0,103.0,111.0,324.0,237.0,186.0,466.0,80.0,277.0,34.0,18.0,57.0
292.0,Kåre Krig,3853.0,295.0,658.0,276.0,246.0,137.0,118.0,46.0,25.0,294.0,147.0,285.0,481.0,496.0,277.0,26.0,18.0,28.0
293.0,Max Forshed,3855.0,376.0,231.0,434.0,266.0,151.0,128.0,103.0,111.0,581.0,237.0,173.0,418.0,260.0,277.0,34.0,18.0,57.0
294.0,Oskar Kumlin,3861.0,628.0,374.0,416.0,186.0,104.0,128.0,103.0,111.0,581.0,140.0,123.0,343.0,238.0,277.0,34.0,18.0,57.0
295.0,Leon Widmark,3887.0,240.0,85.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,41.0,354.0,277.0,34.0,18.0,57.0
296.0,Isak Frey,3891.0,581.0,334.0,473.0,387.0,151.0,128.0,103.0,111.0,359.0,237.0,336.0,153.0,209.0,220.0,34.0,18.0,57.0
297.0,Thor Fagerström,3893.0,740.0,725.0,467.0,387.0,151.0,128.0,103.0,111.0,581.0,51.0,130.0,75.0,66.0,69.0,34.0,18.0,57.0
298.0,Emanuel Bergstrand,3894.0,342.0,372.0,252.0,243.0,151.0,128.0,103.0,111.0,290.0,237.0,336.0,565.0,378.0,277.0,34.0,18.0,57.0
299.0,Jonas Widjesjö,3908.0,179.0,187.0,123.0,226.0,151.0,128.0,103.0,111.0,189.0,237.0,336.0,816.0,736.0,277.0,34.0,18.0,57.0
300.0,Tage Lindhagen,3909.0,269.0,201.0,202.0,387.0,151.0,128.0,103.0,111.0,256.0,237.0,336.0,406.0,736.0,277.0,34.0,18.0,57.0
301.0,Callum Winter,3918.0,153.0,172.0,465.0,207.0,151.0,128.0,103.0,111.0,75.0,237.0,336.0,658.0,736.0,277.0,34.0,18.0,57.0
302.0,Simon Carl Pi Karlsson,3924.0,76.0,545.0,211.0,387.0,151.0,128.0,103.0,111.0,64.0,169.0,210.0,930.0,547.0,183.0,34.0,18.0,57.0
303.0,Stina Lövdahl,3926.0,228.0,359.0,196.0,387.0,151.0,128.0,103.0,111.0,265.0,237.0,336.0,303.0,736.0,277.0,34.0,18.0,57.0
304.0,Lucas Gillberg Kling,3946.0,184.0,398.0,316.0,227.0,151.0,128.0,103.0,111.0,168.0,237.0,336.0,1073.0,128.0,277.0,34.0,18.0,57.0
305.0,Helmer Forsgren,3958.0,210.0,192.0,747.0,387.0,151.0,128.0,103.0,111.0,411.0,237.0,336.0,236.0,323.0,277.0,34.0,18.0,57.0
306.0,Love Aerts,3959.0,554.0,585.0,398.0,291.0,151.0,116.0,103.0,111.0,424.0,237.0,189.0,294.0,122.0,275.0,34.0,18.0,57.0
307.0,Ludvig Sülau,3967.0,310.0,367.0,371.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,181.0,318.0,277.0,34.0,18.0,57.0
308.0,Mimmi Leckius,3969.0,587.0,874.0,231.0,242.0,129.0,112.0,33.0,51.0,291.0,206.0,105.0,189.0,600.0,273.0,14.0,14.0,18.0
309.0,Hermann Radacic,3971.0,334.0,212.0,543.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,23.0,439.0,277.0,34.0,18.0,57.0
310.0,Bernard Gårdenborg,3978.0,458.0,135.0,747.0,387.0,151.0,128.0,103.0,111.0,296.0,150.0,336.0,179.0,411.0,277.0,34.0,18.0,57.0
310.0,Jakob Dalemo,3978.0,254.0,578.0,199.0,387.0,151.0,128.0,103.0,111.0,323.0,237.0,336.0,295.0,490.0,277.0,34.0,18.0,57.0
312.0,David Fornander,3987.0,263.0,161.0,329.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,448.0,366.0,277.0,34.0,18.0,57.0
313.0,Erik Björk,4000.0,193.0,382.0,423.0,387.0,151.0,128.0,103.0,93.0,116.0,237.0,336.0,329.0,736.0,277.0,34.0,18.0,57.0
314.0,Magnus Claesson,4003.0,400.0,699.0,276.0,209.0,135.0,119.0,103.0,96.0,333.0,155.0,203.0,285.0,736.0,145.0,34.0,18.0,57.0
315.0,Isac Lindqvist,4024.0,484.0,235.0,288.0,387.0,151.0,128.0,86.0,111.0,387.0,237.0,336.0,498.0,350.0,237.0,34.0,18.0,57.0
315.0,Oscar Johansson,4024.0,141.0,260.0,145.0,118.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,591.0,736.0,277.0,34.0,18.0,57.0
317.0,Ingrid Eliasson,4029.0,197.0,296.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,87.0,282.0,277.0,34.0,18.0,57.0
318.0,Dante Tonring,4034.0,573.0,243.0,315.0,314.0,151.0,128.0,103.0,111.0,581.0,154.0,162.0,291.0,522.0,277.0,34.0,18.0,57.0
