Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
623.0,Eirik Aleksander Steinmo,3838.0,339.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
625.0,Odin Holan Bye,3839.0,340.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
626.0,Erlend Holmen Banken,3841.0,581.0,585.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
626.0,Lilly Eikrem,3841.0,647.0,519.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
626.0,Kristian Solem,3841.0,477.0,689.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
629.0,Bo Stephansen,3842.0,723.0,595.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,412.0,355.0,105.0,13.0,8.0,33.0
630.0,Stein Ivar Haukelid,3843.0,344.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
631.0,Marius Bjørhei,3845.0,700.0,621.0,368.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,449.0,355.0,105.0,13.0,8.0,33.0
632.0,Mikkel Backe-Ryberg,3847.0,348.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
632.0,Aaron Nicholas Mecham,3847.0,722.0,450.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
634.0,Daniel Heitmann Naglic,3849.0,473.0,701.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
635.0,Noah Flaaten,3856.0,572.0,609.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
636.0,Thomas Undall Gangstø,3857.0,612.0,674.0,366.0,222.0,98.0,86.0,70.0,97.0,295.0,106.0,172.0,545.0,355.0,105.0,13.0,8.0,33.0
637.0,Andreas Roshan Magnus Wollan,3858.0,607.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,315.0,355.0,105.0,13.0,8.0,33.0
638.0,Eivind Kopperud,3859.0,680.0,672.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,395.0,355.0,105.0,13.0,8.0,33.0
639.0,Lars Lybeck Baatnes,3866.0,953.0,552.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,249.0,355.0,105.0,13.0,8.0,33.0
640.0,Sahai Djahly,3868.0,808.0,583.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,365.0,355.0,105.0,13.0,8.0,33.0
641.0,Andreas Oppebøen,3869.0,505.0,771.0,378.0,219.0,98.0,86.0,70.0,97.0,290.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
642.0,Vetle Rød Dahl,3875.0,618.0,582.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
643.0,Juri Selvåg,3877.0,509.0,693.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
644.0,Mathias Furre Grøtan,3885.0,541.0,669.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
645.0,Inger Andrea Bjørklund,3887.0,436.0,824.0,357.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
646.0,Emil Nuñez Qvam,3894.0,395.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
646.0,Samuel Aasen,3894.0,395.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
648.0,Andrine Bergan,3895.0,913.0,495.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,446.0,284.0,105.0,13.0,8.0,33.0
649.0,Ingard Thonhaugen Watterud,3896.0,577.0,644.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
649.0,Brandon Nguyen,3896.0,514.0,707.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
651.0,Viktor Rekstad,3897.0,656.0,633.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,528.0,323.0,105.0,13.0,8.0,33.0
652.0,Emil Mikkelsen,3899.0,497.0,743.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,547.0,355.0,105.0,13.0,8.0,33.0
653.0,Mathias Næss Hageland,3900.0,691.0,534.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
654.0,John Fjermestad Aase,3901.0,726.0,702.0,328.0,143.0,98.0,86.0,70.0,97.0,296.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
654.0,Even Kong Halvorsen,3901.0,817.0,569.0,377.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,431.0,355.0,105.0,13.0,8.0,33.0
656.0,Leo Grimstad,3902.0,532.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,213.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
657.0,Haakon Sporsheim,3903.0,404.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
658.0,Jens Aune,3906.0,593.0,638.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
659.0,Magnus Mjelde,3911.0,412.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
660.0,Tobias Wold Pettersen,3914.0,757.0,668.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,169.0,105.0,13.0,8.0,33.0
661.0,Jonas She Cheung,3917.0,668.0,589.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,548.0,355.0,105.0,13.0,8.0,33.0
662.0,Erlend Storsve,3918.0,419.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
662.0,Johanna Kveldstad,3918.0,704.0,539.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
664.0,Martin Antonsen,3919.0,420.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
664.0,Arthur Brunborg,3919.0,611.0,633.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
666.0,Sigurd Werner-Torgersen,3921.0,422.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
667.0,Heike Hamre,3923.0,739.0,509.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
668.0,Oddgeir Løe,3926.0,602.0,664.0,404.0,222.0,98.0,86.0,70.0,97.0,342.0,99.0,172.0,556.0,355.0,105.0,13.0,8.0,33.0
668.0,Tor Martin Abrahamsen,3926.0,902.0,600.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,401.0,266.0,105.0,13.0,8.0,33.0
670.0,Oskar Aastad Lied,3927.0,778.0,639.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,398.0,355.0,105.0,13.0,8.0,33.0
671.0,Trym Krogsæter,3931.0,828.0,581.0,386.0,210.0,98.0,86.0,70.0,97.0,286.0,106.0,172.0,497.0,355.0,105.0,13.0,8.0,33.0
672.0,Tommy Aleksander Strachan-Dufey,3933.0,659.0,599.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
673.0,David Nessjøen,3934.0,711.0,641.0,399.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,498.0,333.0,105.0,13.0,8.0,33.0
673.0,Filipp Bergmann,3934.0,833.0,580.0,370.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,444.0,355.0,105.0,13.0,8.0,33.0
673.0,David Alexander Danielsen,3934.0,435.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
673.0,Sander Fossum,3934.0,657.0,602.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
677.0,Leif Magnus Gauksås,3936.0,865.0,576.0,381.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,164.0,499.0,271.0,105.0,13.0,8.0,33.0
677.0,Jørgen Tharaldsen Fosstvedt,3936.0,547.0,714.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
679.0,Edvard Mikal Sjøstedt,3938.0,710.0,744.0,401.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,376.0,355.0,105.0,13.0,8.0,33.0
680.0,Magnus Rein,3939.0,440.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
680.0,Sigurd Dahlstrøm,3939.0,720.0,544.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
680.0,Jan-Kristian Nordhagen,3939.0,550.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,232.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
683.0,Linus Larsen,3940.0,769.0,496.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
684.0,Jake Purcell,3947.0,715.0,557.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
684.0,Aron Vesteraas,3947.0,639.0,688.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,508.0,355.0,105.0,13.0,8.0,33.0
684.0,Rebekka Pedersen,3947.0,787.0,824.0,292.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,337.0,355.0,105.0,13.0,8.0,33.0
687.0,Gard Nødset,3948.0,574.0,699.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
688.0,Ole Petter Maugsten,3950.0,623.0,652.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
688.0,Øystein Bakken,3950.0,650.0,643.0,405.0,222.0,98.0,86.0,70.0,97.0,324.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
690.0,Emil Trifkovic Hagtvedt,3952.0,453.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
691.0,Kevin Kristiansen,3955.0,568.0,723.0,405.0,222.0,98.0,86.0,65.0,97.0,342.0,106.0,172.0,563.0,349.0,105.0,13.0,8.0,33.0
692.0,Herman Berg Frantzen,3957.0,458.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
692.0,Joakim Almeida Lande,3957.0,677.0,605.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
692.0,Robin Alexander Skogås,3957.0,458.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
695.0,Ragnhild Haugland Grøndal,3958.0,782.0,724.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,340.0,355.0,105.0,13.0,8.0,33.0
696.0,Luna Elvira Mikalsen Kokvik,3960.0,771.0,776.0,394.0,216.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,318.0,355.0,105.0,13.0,8.0,33.0
696.0,Mari Normann Tøsse,3960.0,461.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
698.0,Haakan Haugland,3961.0,835.0,772.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,269.0,328.0,105.0,13.0,8.0,33.0
699.0,Sunniva Fonn,3964.0,716.0,573.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
700.0,Nicolai Uberg,3968.0,517.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,300.0,106.0,172.0,557.0,355.0,105.0,13.0,8.0,33.0
700.0,Jan Fass,3968.0,873.0,500.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,275.0,105.0,13.0,8.0,33.0
700.0,Daniel Lund Sigurdsen,3968.0,698.0,595.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
703.0,Oscar Sebastian Thomas,3971.0,647.0,690.0,405.0,222.0,98.0,86.0,70.0,97.0,301.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
704.0,Eilert Forsberg Sommerfelt,3973.0,583.0,715.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
705.0,Sunniva Høidal,3974.0,475.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
706.0,Nicolai Egeland Olaussen,3977.0,789.0,513.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
707.0,Kristian Flatval,3978.0,816.0,697.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,509.0,199.0,105.0,13.0,8.0,33.0
708.0,Leander Etemad,3981.0,820.0,486.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
708.0,Magnus Dreier Korsnes,3981.0,662.0,824.0,341.0,182.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,487.0,355.0,105.0,13.0,8.0,33.0
710.0,Størk Avelsgaard Lien,3983.0,484.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
711.0,John Ola Tellesbø,3986.0,564.0,747.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
712.0,Jonathan Naalsund,3988.0,685.0,628.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
713.0,Dat Danny Pham,3990.0,754.0,561.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
714.0,Vilhelm Høie Amundsen,3991.0,492.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
714.0,Samuel Reinsberg,3991.0,814.0,635.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,430.0,355.0,105.0,13.0,8.0,33.0
716.0,Eirik Klungre,3992.0,671.0,646.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
717.0,Haavard Lillesveen,3994.0,892.0,755.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,281.0,309.0,105.0,13.0,8.0,33.0
718.0,Kasper T. Hatlestad,3997.0,905.0,417.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
718.0,Peter Hukkelberg,3997.0,908.0,732.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,245.0,355.0,105.0,13.0,8.0,33.0
720.0,Alexander Haug,3998.0,708.0,615.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
720.0,Anders Grønsleth,3998.0,499.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
720.0,Felix Rai Kjepso,3998.0,882.0,441.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
723.0,Håvard Romsaas,4000.0,501.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
724.0,David Emanuel Buchmann,4002.0,503.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
725.0,Eirik Marthinsen,4004.0,582.0,764.0,398.0,221.0,98.0,86.0,70.0,97.0,333.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
726.0,Erik Kopp-Våge,4006.0,653.0,824.0,317.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,114.0,563.0,355.0,105.0,13.0,8.0,33.0
727.0,Nick Robin Leonhardsen Tapaszto,4008.0,675.0,664.0,405.0,222.0,98.0,86.0,70.0,97.0,336.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
728.0,Stine Lilleborge,4011.0,608.0,728.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
729.0,Amund Haugen Tusvik,4012.0,744.0,595.0,405.0,220.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
730.0,Eskild Viken,4015.0,742.0,598.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
731.0,Rodin Imad Rashid,4016.0,517.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
732.0,Oliver Briskeby-Stubban,4018.0,669.0,674.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
732.0,Brede Andresen,4018.0,843.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,247.0,347.0,105.0,13.0,8.0,33.0
734.0,Aleksander Malmo Reitlo,4019.0,520.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
735.0,Herman Berget,4020.0,641.0,704.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
736.0,David Hove,4026.0,804.0,649.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,461.0,355.0,105.0,13.0,8.0,33.0
736.0,Erik Larsen,4026.0,922.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,168.0,355.0,105.0,13.0,8.0,33.0
738.0,Joakim Wallacher Enæs,4028.0,529.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
738.0,Fredrik Jenssen,4028.0,658.0,719.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,539.0,355.0,105.0,13.0,8.0,33.0
740.0,Sondre Sekse Petersen,4029.0,530.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
741.0,Tommy Vu,4031.0,807.0,549.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
742.0,Ane Ulvik Rønningen,4032.0,533.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
743.0,Iben Kruse Valvatne,4034.0,642.0,720.0,402.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
743.0,Gerhard Olsen,4034.0,736.0,623.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
745.0,Gaute Fuglseth Olsen,4035.0,578.0,824.0,363.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
745.0,Martin Klodvik,4035.0,536.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
747.0,Kaja Kong Halvorsen,4037.0,863.0,576.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,486.0,355.0,105.0,13.0,8.0,33.0
747.0,Geir Ugelstad,4037.0,538.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
749.0,Jenny Elisabeth Kaarem Koksvik,4038.0,539.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
750.0,Eva Øverland,4040.0,751.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,422.0,286.0,105.0,13.0,8.0,33.0
751.0,Storm Alexander Synnestvedt,4044.0,850.0,727.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,355.0,355.0,105.0,13.0,8.0,33.0
752.0,Halvor Lund,4049.0,649.0,725.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
752.0,Sander Ruud,4049.0,666.0,741.0,372.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
754.0,Max Magnus Johansen,4050.0,910.0,551.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,477.0,355.0,105.0,13.0,8.0,33.0
755.0,Eirik Laastad Hop,4053.0,554.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
756.0,Anton Klette Johannessen,4058.0,559.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
757.0,Lukas Øyangen Kvalø,4059.0,560.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
758.0,Sandra Aamot Sigerset,4060.0,707.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,417.0,355.0,105.0,13.0,8.0,33.0
759.0,Daniel Miljeteig,4061.0,562.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
760.0,Aksel Fischer Aasheim,4062.0,563.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
761.0,Svenn Paulsen,4064.0,565.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
761.0,Johannes Bjartnes,4064.0,718.0,671.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
763.0,Julie Kristine Solheim,4065.0,638.0,752.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
764.0,Karl Fareid,4066.0,567.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
764.0,Elias Rudi Slind,4066.0,589.0,824.0,405.0,200.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
766.0,Jonathan Frøyshov Danielsen,4069.0,1104.0,317.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,536.0,355.0,105.0,13.0,8.0,33.0
766.0,Henrik Langaas Skogvold,4069.0,1063.0,618.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,276.0,355.0,105.0,13.0,8.0,33.0
766.0,Vetle Vatn,4069.0,793.0,632.0,374.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
769.0,Karoline Grindheim Christiansen,4070.0,918.0,547.0,397.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,501.0,355.0,105.0,13.0,8.0,33.0
769.0,Bjørn Ravnås,4070.0,884.0,613.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,535.0,281.0,105.0,13.0,8.0,33.0
771.0,Zuzanna Marie Landsnes,4072.0,586.0,824.0,392.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
771.0,Daniel Lorentzen-Styr,4072.0,805.0,592.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
773.0,Hallvard Flatberg,4073.0,958.0,440.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
774.0,Håkon Lund,4074.0,867.0,756.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,339.0,355.0,105.0,13.0,8.0,33.0
775.0,Vebjørn Elias Seemann Larsen,4078.0,591.0,824.0,393.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
776.0,Olve Maudal,4079.0,600.0,824.0,405.0,222.0,98.0,86.0,63.0,84.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
776.0,Carl Alexander Getz de Bethencourt,4079.0,779.0,709.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,479.0,355.0,105.0,13.0,8.0,33.0
778.0,Emil Jacobsen,4092.0,741.0,676.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
779.0,Martin Lerheim Petersen,4096.0,846.0,700.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,438.0,355.0,105.0,13.0,8.0,33.0
780.0,Tor Sander Jakobsen Nielsen,4098.0,768.0,655.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
