Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
475.0,Frida Murray,3014.0,344.0,658.0,175.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,488.0,354.0,96.0,7.0,2.0,12.0
476.0,Darius Frent,3015.0,582.0,578.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,181.0,354.0,96.0,7.0,2.0,12.0
477.0,Diarmuid Loughman,3016.0,640.0,518.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,380.0,158.0,96.0,7.0,2.0,12.0
477.0,Thomas Butler,3016.0,375.0,573.0,313.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,236.0,96.0,7.0,2.0,12.0
479.0,Adam Quinn,3018.0,569.0,450.0,317.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,344.0,343.0,96.0,7.0,2.0,12.0
480.0,Aaron Dorgan,3020.0,314.0,508.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
480.0,Finn Donohue,3020.0,370.0,452.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
480.0,Patrick Kamal Chishti,3020.0,417.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,271.0,354.0,96.0,7.0,2.0,12.0
483.0,Frank Killilea,3021.0,480.0,343.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
484.0,Mikey Wedick,3022.0,633.0,524.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,286.0,259.0,96.0,7.0,2.0,12.0
485.0,Reuben Farrelly,3024.0,372.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,150.0,96.0,7.0,2.0,12.0
486.0,Kristerpher J. Allen,3028.0,384.0,551.0,220.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
487.0,Martha Gallagher,3031.0,406.0,595.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,67.0,105.0,524.0,289.0,96.0,7.0,2.0,12.0
488.0,Joshua Kennedy,3032.0,506.0,328.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
489.0,Alex Wayenberg,3035.0,509.0,416.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,436.0,354.0,96.0,7.0,2.0,12.0
490.0,Rhys Sheridan,3037.0,623.0,533.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,207.0,354.0,96.0,7.0,2.0,12.0
491.0,Dara Queally,3038.0,434.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,272.0,354.0,96.0,7.0,2.0,12.0
492.0,Daniel Inceu,3043.0,442.0,403.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
493.0,Conor Murphy,3048.0,774.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,110.0,145.0,126.0,190.0,96.0,7.0,2.0,12.0
493.0,Robert McGonigle,3048.0,464.0,386.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
493.0,AJ Sadana,3048.0,499.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,257.0,314.0,96.0,7.0,2.0,12.0
496.0,Kane Flynn,3050.0,412.0,486.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,478.0,354.0,96.0,7.0,2.0,12.0
497.0,Sam O'Brien,3053.0,774.0,124.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,481.0,354.0,96.0,7.0,2.0,12.0
498.0,Ronan Dempsey,3057.0,634.0,509.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,284.0,310.0,96.0,7.0,2.0,12.0
498.0,Liam O’Neill,3057.0,632.0,504.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,247.0,354.0,96.0,7.0,2.0,12.0
500.0,Gavin Connolly,3062.0,473.0,443.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,93.0,524.0,354.0,96.0,7.0,2.0,12.0
501.0,Uisneagh O'Riain,3064.0,439.0,427.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
502.0,Luke Gill,3066.0,451.0,463.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,308.0,96.0,7.0,2.0,12.0
502.0,Jake Davison,3066.0,774.0,322.0,259.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,362.0,354.0,96.0,7.0,2.0,12.0
504.0,Rory Murphy,3070.0,435.0,437.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
505.0,Alexander Jordi Crowe,3075.0,431.0,446.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
506.0,Fionnán Bane,3079.0,514.0,454.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,437.0,354.0,96.0,7.0,2.0,12.0
507.0,Dylan Gildea,3081.0,359.0,535.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,513.0,354.0,96.0,7.0,2.0,12.0
508.0,Liam O'Brien,3082.0,714.0,363.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,331.0,354.0,96.0,7.0,2.0,12.0
508.0,Krisshiv Jayakumar,3082.0,517.0,449.0,297.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,493.0,331.0,96.0,7.0,2.0,12.0
510.0,Aravind Nair,3085.0,229.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
511.0,Antek Smalec,3091.0,615.0,503.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,299.0,354.0,96.0,7.0,2.0,12.0
512.0,Callum Reilly,3092.0,298.0,658.0,325.0,140.0,55.0,50.0,27.0,46.0,257.0,130.0,111.0,524.0,354.0,96.0,7.0,2.0,12.0
513.0,Robert Pelczar,3094.0,238.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
513.0,Grofu R. Newell,3094.0,589.0,620.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,211.0,354.0,96.0,7.0,2.0,12.0
515.0,Noah Morgan,3096.0,648.0,530.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,443.0,155.0,96.0,7.0,2.0,12.0
516.0,Anonymous,3101.0,450.0,453.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
516.0,Cian Doyle,3101.0,470.0,433.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
518.0,Joseph Lantos,3102.0,774.0,500.0,251.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,228.0,354.0,96.0,7.0,2.0,12.0
519.0,Sean Carbery,3105.0,494.0,413.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
520.0,Richard Nwabueze,3113.0,389.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,392.0,354.0,96.0,7.0,2.0,12.0
521.0,Adam Taggart,3115.0,774.0,310.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,376.0,335.0,96.0,7.0,2.0,12.0
522.0,Finn Maguire,3119.0,263.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
523.0,Ollie Cunningham,3121.0,265.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
524.0,Fionn Kingston,3123.0,330.0,598.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,521.0,354.0,96.0,7.0,2.0,12.0
525.0,Thomas Hayes,3126.0,554.0,441.0,258.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
526.0,Lorcán Finnegan,3129.0,488.0,658.0,314.0,160.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,325.0,354.0,96.0,7.0,2.0,12.0
526.0,Inis Mooney,3129.0,350.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,180.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
528.0,Delilah Humphries,3133.0,575.0,574.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,310.0,354.0,96.0,7.0,2.0,12.0
529.0,Kevin Armstrong,3135.0,501.0,436.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
530.0,Cillian Gilbride,3136.0,774.0,512.0,275.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,329.0,251.0,96.0,7.0,2.0,12.0
530.0,Kai Costello,3136.0,533.0,609.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,320.0,354.0,96.0,7.0,2.0,12.0
530.0,Rory Ó Conchubhair,3136.0,479.0,501.0,283.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
533.0,Zack Murphy,3137.0,518.0,421.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
534.0,Myles Glynn-Manley,3139.0,540.0,401.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
535.0,Charlie English,3140.0,564.0,583.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,319.0,354.0,96.0,7.0,2.0,12.0
536.0,Cillian Mitchell,3146.0,526.0,484.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,462.0,354.0,96.0,7.0,2.0,12.0
536.0,Conor Phelan,3146.0,290.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
538.0,Jesse Harper,3149.0,307.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,243.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
539.0,Cian Wherity,3151.0,624.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,195.0,354.0,96.0,7.0,2.0,12.0
540.0,Matthew Mullins,3152.0,503.0,496.0,325.0,165.0,58.0,50.0,27.0,46.0,212.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
540.0,Calum Nitz,3152.0,545.0,456.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,501.0,330.0,96.0,7.0,2.0,12.0
540.0,Jack Grehan,3152.0,601.0,527.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,350.0,354.0,96.0,7.0,2.0,12.0
543.0,Ben Bayle,3160.0,521.0,584.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,389.0,346.0,96.0,7.0,2.0,12.0
544.0,Oliver Galik,3164.0,645.0,399.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,446.0,354.0,96.0,7.0,2.0,12.0
545.0,Arihant Tripathi,3166.0,310.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
546.0,Jack Reddington,3176.0,571.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,228.0,130.0,145.0,302.0,354.0,96.0,7.0,2.0,12.0
547.0,Sam Johnston,3179.0,323.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
548.0,Harry Lynch,3180.0,774.0,342.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,390.0,354.0,96.0,7.0,2.0,12.0
549.0,Niall Browne,3185.0,410.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,176.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
549.0,Daniel Nosov,3185.0,538.0,576.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,397.0,354.0,96.0,7.0,2.0,12.0
549.0,Eoin Loughnane,3185.0,604.0,539.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,368.0,354.0,96.0,7.0,2.0,12.0
552.0,Cúán Kiernan Murray,3186.0,448.0,540.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
553.0,Dylan O’Kane,3187.0,599.0,447.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,467.0,354.0,96.0,7.0,2.0,12.0
553.0,Nathan Flood,3187.0,528.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,327.0,354.0,96.0,7.0,2.0,12.0
555.0,Charlie Garnsworthy,3190.0,524.0,468.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
556.0,Nathan O'Regan,3191.0,548.0,531.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,438.0,354.0,96.0,7.0,2.0,12.0
557.0,Niall O'Farrell-Usher,3192.0,336.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
558.0,Ryan Harpur,3194.0,525.0,471.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
559.0,Anonymous,3198.0,342.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
560.0,Liam Levine,3204.0,587.0,419.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
561.0,Jack Malone,3209.0,508.0,570.0,271.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,511.0,354.0,96.0,7.0,2.0,12.0
562.0,Ronan Power,3210.0,585.0,593.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,395.0,317.0,96.0,7.0,2.0,12.0
563.0,Dylan Power,3212.0,624.0,518.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,410.0,340.0,96.0,7.0,2.0,12.0
564.0,Adam Ó Conchubhair,3213.0,542.0,473.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
564.0,Sameer Lall,3213.0,357.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
566.0,Ben McNamara,3214.0,358.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
567.0,Luke William Stevenson,3215.0,409.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,207.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
567.0,Jake Thomas,3215.0,609.0,408.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
569.0,Jack Quinn,3216.0,549.0,469.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
570.0,Alexander Duggan,3220.0,679.0,495.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,127.0,145.0,414.0,315.0,96.0,7.0,2.0,12.0
571.0,Saoirse Moynihan,3221.0,621.0,528.0,325.0,165.0,58.0,50.0,27.0,46.0,255.0,130.0,145.0,504.0,250.0,96.0,7.0,2.0,12.0
572.0,Georgi Panayotov,3228.0,486.0,544.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
573.0,Basil McGrath,3229.0,672.0,504.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,399.0,334.0,96.0,7.0,2.0,12.0
574.0,Colin Wang,3230.0,374.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
575.0,Ferdia Hyde,3232.0,539.0,558.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,461.0,354.0,96.0,7.0,2.0,12.0
575.0,Tarun Vijayakumar,3232.0,630.0,474.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,454.0,354.0,96.0,7.0,2.0,12.0
575.0,Zhuoye Wu,3232.0,530.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,370.0,354.0,96.0,7.0,2.0,12.0
578.0,David Barrett,3236.0,380.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
579.0,Caoimhe Donnelly,3238.0,511.0,529.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
580.0,Laura McHugh,3244.0,388.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
581.0,Naoise Mcginnity,3245.0,658.0,563.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,350.0,354.0,96.0,7.0,2.0,12.0
582.0,Bruce Govan,3246.0,390.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
583.0,Thea Hanna-Agnew,3247.0,666.0,642.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,265.0,354.0,96.0,7.0,2.0,12.0
584.0,Charles Niel-Gripari,3251.0,395.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
585.0,Zac Irwin,3255.0,543.0,562.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,476.0,354.0,96.0,7.0,2.0,12.0
586.0,Oscar Conway,3256.0,646.0,445.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,491.0,354.0,96.0,7.0,2.0,12.0
586.0,Aaron Crowley,3256.0,673.0,476.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,433.0,354.0,96.0,7.0,2.0,12.0
588.0,Marco Manselli,3260.0,774.0,288.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
588.0,Paddy Kennedy,3260.0,774.0,450.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,192.0,96.0,7.0,2.0,12.0
588.0,John McCurdy,3260.0,686.0,462.0,325.0,165.0,58.0,50.0,27.0,46.0,250.0,61.0,145.0,524.0,344.0,96.0,7.0,2.0,12.0
591.0,Jack Kelly,3266.0,678.0,390.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
592.0,Jordan Young Elliott,3268.0,610.0,460.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
593.0,John Martin,3269.0,722.0,561.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,315.0,351.0,96.0,7.0,2.0,12.0
594.0,Sean Padden,3273.0,500.0,575.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
595.0,Zach Crowley,3275.0,653.0,430.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,518.0,354.0,96.0,7.0,2.0,12.0
596.0,Martin Finnegan,3277.0,559.0,520.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
597.0,Matt Breen,3278.0,574.0,506.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
598.0,John O'Dwyer,3280.0,592.0,525.0,290.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
599.0,Liam McGrath,3281.0,701.0,618.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,288.0,354.0,96.0,7.0,2.0,12.0
599.0,Gautham Kumar,3281.0,611.0,559.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,455.0,336.0,96.0,7.0,2.0,12.0
601.0,Toby Beattie,3283.0,716.0,629.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,264.0,354.0,96.0,7.0,2.0,12.0
602.0,Roman Carters,3287.0,551.0,538.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
603.0,Tom Smyth,3288.0,649.0,466.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,499.0,354.0,96.0,7.0,2.0,12.0
604.0,George Jack Thompson,3289.0,502.0,589.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
604.0,Ruairi Slattery,3289.0,472.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,218.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
606.0,Sean Branley,3291.0,738.0,440.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,439.0,354.0,96.0,7.0,2.0,12.0
607.0,James O'Neill,3292.0,436.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
608.0,Michael Casey,3293.0,586.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,375.0,354.0,96.0,7.0,2.0,12.0
609.0,Sam Murphy,3297.0,441.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
610.0,Kacper Trela,3303.0,657.0,637.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,335.0,354.0,96.0,7.0,2.0,12.0
610.0,Rory Slevin,3303.0,447.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
612.0,Remus Onitiu,3305.0,774.0,417.0,261.0,145.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
613.0,Tauras Kocius,3307.0,588.0,635.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,483.0,281.0,96.0,7.0,2.0,12.0
614.0,Euan Molyneux,3308.0,520.0,590.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
615.0,Luke Daniel Savage,3309.0,664.0,545.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,426.0,354.0,96.0,7.0,2.0,12.0
616.0,Cian Di Blasi,3315.0,692.0,425.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
616.0,Samuel Wang,3315.0,565.0,552.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
618.0,Kristupas Braciska,3316.0,576.0,542.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
618.0,Brian Donlon,3316.0,638.0,480.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
620.0,Eanna Tormey,3321.0,684.0,439.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
621.0,Jay Power,3322.0,536.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,284.0,96.0,7.0,2.0,12.0
622.0,Sé Maguire,3331.0,707.0,442.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,508.0,354.0,96.0,7.0,2.0,12.0
622.0,Finn McCabe,3331.0,596.0,537.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
622.0,Darragh Grant,3331.0,619.0,541.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,497.0,354.0,96.0,7.0,2.0,12.0
625.0,Ruairí Heeney,3335.0,531.0,606.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
626.0,Kamil Chrapek,3341.0,485.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
627.0,Justin Head,3342.0,642.0,658.0,306.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,138.0,394.0,354.0,96.0,7.0,2.0,12.0
628.0,Jens Moloney,3344.0,607.0,549.0,315.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
629.0,Chloe Neil,3345.0,535.0,612.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
629.0,Liam Byrne,3345.0,489.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
631.0,Sean Hernon,3348.0,492.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
631.0,Natan Binkowski,3348.0,647.0,587.0,318.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,277.0,96.0,7.0,2.0,12.0
633.0,Eoghain Doherty,3352.0,496.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
634.0,Elliott Edger,3354.0,698.0,617.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,365.0,354.0,96.0,7.0,2.0,12.0
635.0,Aidan Owens,3355.0,674.0,572.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,435.0,354.0,96.0,7.0,2.0,12.0
635.0,Joe Healy,3355.0,603.0,554.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
