Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
333.0,Mohamed Arif,7296.0,934.0,1142.0,647.0,479.0,218.0,192.0,412.0,86.0,1011.0,338.0,200.0,746.0,623.0,67.0,50.0,20.0,131.0
333.0,Akshit Gohain,7296.0,625.0,631.0,317.0,1037.0,344.0,230.0,429.0,441.0,366.0,483.0,241.0,1055.0,350.0,546.0,50.0,20.0,131.0
335.0,Kalyana Raman,7309.0,672.0,342.0,718.0,377.0,276.0,193.0,429.0,312.0,1139.0,296.0,664.0,707.0,600.0,383.0,50.0,20.0,131.0
336.0,Suraj Sanjay,7334.0,609.0,152.0,1221.0,258.0,344.0,230.0,429.0,100.0,972.0,483.0,984.0,579.0,317.0,455.0,50.0,20.0,131.0
337.0,Dhruv Suresh,7350.0,272.0,163.0,88.0,41.0,14.0,14.0,308.0,441.0,285.0,483.0,82.0,2011.0,2401.0,546.0,50.0,20.0,131.0
338.0,Rehaan Rasheed,7361.0,654.0,350.0,125.0,148.0,85.0,59.0,429.0,441.0,302.0,483.0,249.0,888.0,2401.0,546.0,50.0,20.0,131.0
339.0,Madhava Rajan,7371.0,578.0,231.0,386.0,1037.0,344.0,230.0,429.0,441.0,822.0,483.0,984.0,181.0,478.0,546.0,50.0,20.0,131.0
340.0,Ahamed Mohideen Maluk,7382.0,836.0,451.0,222.0,1037.0,344.0,230.0,429.0,441.0,489.0,483.0,984.0,236.0,453.0,546.0,50.0,20.0,131.0
341.0,Anusanth Santhosh,7393.0,893.0,1029.0,305.0,294.0,344.0,230.0,429.0,441.0,317.0,453.0,984.0,382.0,545.0,546.0,50.0,20.0,131.0
342.0,Anas Jethva,7416.0,139.0,807.0,444.0,1037.0,344.0,230.0,429.0,441.0,754.0,483.0,984.0,54.0,523.0,546.0,50.0,20.0,131.0
342.0,Rakesh M. Vaideeswaran,7416.0,161.0,238.0,357.0,661.0,344.0,230.0,90.0,146.0,194.0,67.0,453.0,2649.0,1563.0,90.0,50.0,20.0,103.0
344.0,Varunraj Jothiraj,7432.0,414.0,522.0,49.0,81.0,73.0,230.0,429.0,441.0,123.0,483.0,509.0,930.0,2401.0,546.0,50.0,20.0,131.0
345.0,Daniel James,7447.0,1029.0,235.0,996.0,975.0,344.0,230.0,35.0,18.0,297.0,333.0,899.0,79.0,1878.0,31.0,38.0,20.0,10.0
346.0,Gautham Aravind,7452.0,954.0,495.0,689.0,430.0,239.0,181.0,429.0,441.0,947.0,165.0,434.0,746.0,555.0,546.0,50.0,20.0,131.0
347.0,Varad Mandar Gosavi,7457.0,331.0,431.0,965.0,1037.0,344.0,230.0,429.0,441.0,982.0,95.0,984.0,356.0,85.0,546.0,50.0,20.0,131.0
348.0,Aditya Ravindran,7490.0,873.0,444.0,939.0,654.0,344.0,230.0,429.0,324.0,325.0,483.0,159.0,1147.0,392.0,546.0,50.0,20.0,131.0
349.0,Tanuj Kalra,7495.0,899.0,471.0,580.0,754.0,344.0,230.0,429.0,441.0,404.0,483.0,619.0,525.0,569.0,546.0,50.0,20.0,131.0
349.0,Zain Abdul Rehman,7495.0,947.0,1398.0,211.0,368.0,187.0,150.0,429.0,342.0,558.0,194.0,422.0,950.0,592.0,546.0,50.0,20.0,131.0
351.0,Bhavya Kumar,7503.0,882.0,695.0,240.0,91.0,44.0,27.0,429.0,291.0,741.0,483.0,125.0,2763.0,301.0,190.0,50.0,20.0,131.0
352.0,Kushal Jadav,7519.0,1431.0,23.0,753.0,1037.0,344.0,230.0,429.0,441.0,1450.0,483.0,236.0,190.0,202.0,69.0,50.0,20.0,131.0
353.0,Adil Ahmed,7523.0,194.0,438.0,475.0,166.0,344.0,230.0,165.0,441.0,259.0,483.0,727.0,453.0,2401.0,546.0,50.0,20.0,131.0
354.0,Vansham Pandya,7548.0,321.0,417.0,326.0,1037.0,344.0,230.0,429.0,267.0,914.0,483.0,984.0,472.0,577.0,546.0,50.0,20.0,131.0
355.0,Nilav Saikia,7553.0,571.0,687.0,374.0,330.0,344.0,230.0,429.0,441.0,155.0,483.0,772.0,1612.0,378.0,546.0,50.0,20.0,131.0
356.0,Revanth Sharma Kollegala,7582.0,519.0,196.0,341.0,586.0,316.0,230.0,429.0,280.0,1103.0,397.0,984.0,1214.0,240.0,546.0,50.0,20.0,131.0
357.0,Sree Vathsan,7590.0,346.0,1366.0,204.0,1037.0,344.0,230.0,429.0,441.0,562.0,483.0,391.0,930.0,80.0,546.0,50.0,20.0,131.0
358.0,Prakhar Lal,7615.0,598.0,46.0,719.0,1037.0,344.0,230.0,429.0,441.0,595.0,483.0,984.0,377.0,585.0,546.0,50.0,20.0,131.0
