Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
728.0,Leandro Humberto Sivila Maldonado,3040.0,854.0,553.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,30.0,123.0,374.0,150.0,56.0,7.0,4.0,15.0
728.0,Fernando Garcia,3040.0,907.0,668.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,196.0,150.0,56.0,7.0,4.0,15.0
730.0,Yakov Ismael Peredo Cabrera,3041.0,828.0,492.0,291.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
731.0,Rodrigo Aruquipa Ramos,3043.0,1140.0,169.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,465.0,150.0,56.0,7.0,4.0,15.0
732.0,Maya de la Zerda,3044.0,622.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
732.0,Yerko Santiago Maldonado Beltran,3044.0,782.0,521.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
734.0,Ecy Nathan Yapita Cuenca,3045.0,924.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,218.0,103.0,56.0,7.0,4.0,15.0
734.0,Axel Fabian Salazar Flores,3045.0,857.0,447.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
736.0,Abner Perez,3046.0,624.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
737.0,Ladislao Miguel Goyzueta Pajarito,3048.0,794.0,513.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
737.0,Jordan Borda,3048.0,626.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
739.0,Alejandro Rafael Balanza Flores,3049.0,627.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
740.0,Gonzalo Jesus Ajhuacho Alcon,3051.0,712.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,389.0,150.0,56.0,7.0,4.0,15.0
740.0,Erik Nander,3051.0,629.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
742.0,Juan Marcos Mercado Vaca,3053.0,695.0,617.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
743.0,Francisco Khalil Quiñones Altamirano,3054.0,828.0,542.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,415.0,150.0,56.0,7.0,4.0,15.0
743.0,Victor Ignacio Perez Laguna,3054.0,632.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
745.0,Diego Luna Ugarte,3056.0,634.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
746.0,Danna Velasco,3058.0,636.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
747.0,Kevin Orellana,3059.0,901.0,655.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,234.0,150.0,56.0,7.0,4.0,15.0
747.0,Daniel Gonzales Bustos,3059.0,637.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
749.0,Agustín Adriano Luis Soto,3060.0,1116.0,313.0,306.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,367.0,150.0,56.0,7.0,4.0,15.0
750.0,Luis Magne Espinoza,3061.0,768.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,343.0,150.0,56.0,7.0,4.0,15.0
750.0,Eyzam Emanuel Antequera Ramirez,3061.0,685.0,635.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
752.0,Atsuo Rojas Arispe,3062.0,640.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
753.0,Darien Rodríguez López,3063.0,641.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
754.0,Fidel Rojas,3064.0,642.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
755.0,Lilith Patricia Hurtado Osorio,3066.0,811.0,561.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,425.0,150.0,56.0,7.0,4.0,15.0
755.0,Pedro Ismael Zurita Veliz,3066.0,644.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
757.0,Jhon Steven Vallejos,3068.0,646.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
758.0,Maximiliano Osinaga Frias,3069.0,647.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
759.0,Daniel Monroy Ardaya,3070.0,678.0,681.0,281.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
760.0,Rodrigo Andres Valda Alcoba,3071.0,649.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
761.0,Leandro Soria-Arteaga,3073.0,925.0,600.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,279.0,150.0,56.0,7.0,4.0,15.0
762.0,Dylan Santiago Quisbert Mamani,3074.0,742.0,646.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,417.0,150.0,56.0,7.0,4.0,15.0
762.0,Rodrigo Jorge Chapana Murillo,3074.0,652.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
764.0,Diego Deybid Magne Huarachi,3076.0,792.0,543.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
764.0,Jessica Karen Cori Canaviri,3076.0,654.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
766.0,Guery Gabriel Marañon Loma,3077.0,655.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
767.0,Benjamín Dávila Arrázola,3079.0,940.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,189.0,150.0,56.0,7.0,4.0,15.0
767.0,Paulo Andia,3079.0,657.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
769.0,Diego Andree Machicado Salas,3080.0,658.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
769.0,Josue Acho Choque,3080.0,970.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,160.0,150.0,56.0,7.0,4.0,15.0
771.0,Antony Yucra Alcocer,3081.0,659.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
772.0,Deivith Ivan Torrico Viscarra,3083.0,661.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
773.0,Ronaldo Marcelo Colque,3084.0,662.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
774.0,Jhared Omar Aca Gamez,3085.0,692.0,681.0,282.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
775.0,Cristian Lian Miranda Ramirez,3088.0,666.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
776.0,Enrique Heredia Osinaga,3090.0,668.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
776.0,Ramses Zapata,3090.0,842.0,507.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
778.0,Benjamin Abdias Veliz Medrano,3091.0,669.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
778.0,Rodrigo Aguilera,3091.0,904.0,446.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
780.0,Jose Maria Portanda Polo,3092.0,936.0,611.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,117.0,282.0,150.0,56.0,7.0,4.0,15.0
781.0,Angel Andre Calle Copa,3095.0,815.0,570.0,311.0,138.0,57.0,47.0,31.0,48.0,238.0,40.0,123.0,445.0,150.0,56.0,7.0,4.0,15.0
782.0,Ian Alejandro Serrudo,3096.0,674.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
783.0,Fabrizio Sebastian Moreno,3097.0,675.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
784.0,Jacqueline Rocío Calle Quiroz,3098.0,877.0,480.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
785.0,Abner Mateo Diaz Callisaya,3101.0,819.0,541.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
785.0,Elias Emanuel Quispe Flores,3101.0,711.0,681.0,279.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
787.0,Eduardo Suca Vaca,3102.0,680.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
788.0,José Miguel De Santis Avilés,3103.0,681.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
789.0,Brian Tarqui Rojas,3105.0,683.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
790.0,Pablito Huisa Yanarico,3106.0,684.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
791.0,Mate Mendoza,3109.0,864.0,504.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
792.0,Oscar Joshua Centellas Quintana,3111.0,848.0,522.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
793.0,Andy Rengel Coronado,3112.0,989.0,567.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,313.0,124.0,56.0,7.0,4.0,15.0
794.0,Ruben Edward Perez Quisbert,3113.0,691.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
795.0,Kevin Alejandro Mollo Macias,3115.0,978.0,539.0,307.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,333.0,150.0,56.0,7.0,4.0,15.0
796.0,Luis Daniel Pacheco Loaiza,3118.0,702.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,236.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
796.0,Limber Miranda Canaviri,3118.0,696.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
798.0,Gary Romero Heredia,3120.0,698.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
799.0,Matias Lopez Bertram,3126.0,909.0,476.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
800.0,Victoria Melgar Jordan,3127.0,705.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
801.0,Samuel Gutiérrez,3128.0,953.0,659.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,247.0,150.0,56.0,7.0,4.0,15.0
802.0,Jorge Ignacio Diaz Gil,3129.0,748.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,82.0,472.0,150.0,56.0,7.0,4.0,15.0
803.0,Roberto Emanuel Tito Fernandez,3131.0,709.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
804.0,Rubens Foronda Lara,3134.0,790.0,603.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
804.0,Carlos Airton Murillo Martinez,3134.0,712.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
806.0,Efren Escudero Quispe,3137.0,715.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
806.0,Fabian Pareja,3137.0,1031.0,572.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,265.0,150.0,56.0,7.0,4.0,15.0
808.0,Mark André Claros Lopez,3139.0,717.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
809.0,Sebastián Obando Jimenez,3141.0,1011.0,554.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,312.0,145.0,56.0,7.0,4.0,15.0
809.0,Walter Oswaldo Barriga Heredia,3141.0,844.0,556.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
811.0,Arnold Camargo,3142.0,926.0,681.0,294.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,90.0,316.0,150.0,56.0,7.0,4.0,15.0
812.0,Emerick André Callisaya Siñani,3144.0,722.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
813.0,Limber Deivid Quispe Hilari,3145.0,723.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
813.0,Nicolas Uribe Velarde,3145.0,962.0,565.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,349.0,150.0,56.0,7.0,4.0,15.0
815.0,Nicolas Emanuel Mendoza,3146.0,724.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
816.0,Nicolás Isaac Gutiérrez Poma,3147.0,804.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,393.0,150.0,56.0,7.0,4.0,15.0
817.0,Brenda Saraí Bravo Vargas,3149.0,852.0,556.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
817.0,Jeferson Jose Lenis Llanos,3149.0,727.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
819.0,Fernando Espinoza Lucero,3150.0,728.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
820.0,Ayrton Julián Rodriguez Mamani,3151.0,729.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
821.0,Bruno Ruiz Aguilera,3153.0,731.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
822.0,Jhamil Rodrigo Flores Chavez,3154.0,732.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
823.0,Magedy Edison Apaza Jira,3155.0,733.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
824.0,Facundo Claros Alandia,3156.0,802.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,404.0,150.0,56.0,7.0,4.0,15.0
824.0,Angelo Yurem Flores Montecinos,3156.0,734.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
826.0,Nilthon Humberto Palenque Bustos,3158.0,736.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
827.0,Leonardo Jhulius Archondo Sanchez,3160.0,883.0,536.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
828.0,Gael William Quisbert Choque,3162.0,740.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
828.0,Jheremy David Seno Rojas,3162.0,740.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
830.0,Josue Flores Carmona,3164.0,1062.0,559.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,274.0,150.0,56.0,7.0,4.0,15.0
830.0,Bernie Llapiz,3164.0,900.0,555.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,440.0,150.0,56.0,7.0,4.0,15.0
832.0,Natalia Fabiola Ardaya Durán,3166.0,1047.0,448.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,402.0,150.0,56.0,7.0,4.0,15.0
832.0,Luz Berdeja,3166.0,744.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
834.0,Joel Armando Chura,3167.0,745.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
835.0,Maximiliano Butteler Frisi,3168.0,746.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
836.0,Jorge Foronda Lara,3169.0,747.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
837.0,Alexander Percy Aranda Rodriguez,3170.0,983.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,237.0,150.0,56.0,7.0,4.0,15.0
838.0,Rodrigo Gabriel Paricollo Ancasi,3171.0,749.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
839.0,Brandon Rodriguez,3174.0,752.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
840.0,Nicolás Gamboa Herbas,3175.0,753.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
841.0,Santiago Ortiz,3177.0,755.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
842.0,Fidel Como,3179.0,757.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
843.0,Mirko Meruvia,3180.0,758.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
843.0,Carlos Chavalier,3180.0,976.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,254.0,150.0,56.0,7.0,4.0,15.0
843.0,Dylan Vasquez,3180.0,820.0,681.0,258.0,129.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
846.0,Salvador Zamir Triguero Cora,3182.0,760.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
847.0,Andres Sebastian Escalera Copa,3183.0,970.0,589.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,355.0,150.0,56.0,7.0,4.0,15.0
847.0,Eleazar Sanchez,3183.0,761.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
849.0,Leandro Mijail Villarroel Flores,3185.0,963.0,481.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
849.0,Gabriel Josué Zapata Huanca,3185.0,763.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
851.0,Iban Acho Choque,3186.0,1043.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,193.0,150.0,56.0,7.0,4.0,15.0
852.0,Ariel Brayan Ali,3187.0,765.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
853.0,Dieho Melendres,3189.0,767.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
854.0,Saul Guizada,3191.0,769.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
855.0,Josue Garcia Peredo,3192.0,770.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
856.0,Christian Cautin,3193.0,771.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
856.0,Nicolas Vaca,3193.0,946.0,506.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
858.0,Matias Gabriel Maida Saravia,3196.0,774.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
859.0,Carlos Salvador Juaniquina Gutiérrez,3197.0,871.0,585.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
859.0,Nicholas Ajata Saavedra,3197.0,951.0,505.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
861.0,Gustavo Peredo,3198.0,776.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
861.0,Gloria Alejandra Ortiz Gutiérrez,3198.0,867.0,590.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
863.0,Orion Perez Zarco,3199.0,777.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
863.0,Mauricio Luna,3199.0,849.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,400.0,150.0,56.0,7.0,4.0,15.0
865.0,Gary Olivera,3200.0,778.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
865.0,Jeremy Zelada,3200.0,823.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,427.0,150.0,56.0,7.0,4.0,15.0
867.0,Jhonny Arce Paredes,3201.0,997.0,463.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
867.0,Naaman Josue Rios Avillo,3201.0,779.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
867.0,Miguel Angel Condori Huarachi,3201.0,779.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
870.0,Joel Ricardo Paniagua Peña,3203.0,781.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
871.0,Adan Monasterio,3205.0,783.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
871.0,Adrian Ustariz Hiza,3205.0,783.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
873.0,Cliver Miranda Ortega,3209.0,787.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
874.0,Andres Benjamin Vasquez Cossio,3211.0,789.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
875.0,Gabriel Ignacio Correa Calle,3212.0,972.0,664.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,307.0,150.0,56.0,7.0,4.0,15.0
876.0,Leonardo Jair Villarroel Flores,3213.0,1002.0,470.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
876.0,Juan José Lizarazu Quiroga,3213.0,987.0,485.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
878.0,Francisco Murillo Espinoza,3214.0,907.0,566.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
879.0,Maria Jose Mercado Fernandez,3215.0,793.0,681.0,311.0,138.0,57.0,47.0,31.0,48.0,242.0,40.0,123.0,472.0,150.0,56.0,7.0,4.0,15.0
