Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
649.0,Damir Miskevich,2690.0,678.0,467.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,375.0,250.0,68.0,5.0,2.0,16.0
649.0,Marina Baturevich,2690.0,588.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
649.0,Mikita Tsymuk (Никита Цымук),2690.0,738.0,405.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,377.0,250.0,68.0,5.0,2.0,16.0
652.0,Leonid Avtukhovich,2693.0,660.0,485.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,378.0,250.0,68.0,5.0,2.0,16.0
653.0,Tsimafei Ihnatovich (Тимофей Игнатович),2694.0,630.0,487.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
654.0,Danil Lutkov,2695.0,621.0,497.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
655.0,Dmitrij Lomakin (Дмитрий Ломакин),2696.0,594.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
656.0,Isachenko Alexander,2697.0,716.0,512.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,312.0,237.0,68.0,5.0,2.0,16.0
657.0,Vladislav Sobchuk,2700.0,598.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
657.0,Kirill Balashchenko (Кирилл Балащенко),2700.0,633.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,372.0,250.0,68.0,5.0,2.0,16.0
659.0,Ruslan Hodosovsky (Руслан Ходосовский),2701.0,620.0,504.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
659.0,Maxim Pechatovski (Максим Печатовский),2701.0,599.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
661.0,Nikita Mesenzew,2704.0,707.0,422.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,248.0,68.0,5.0,2.0,16.0
662.0,Stanislau Berazouski,2707.0,691.0,461.0,205.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,390.0,250.0,68.0,5.0,2.0,16.0
663.0,Anatoliy Rusak (Анатолий Русак),2708.0,606.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
664.0,Nazar Babkou,2710.0,608.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
665.0,Yanchanka Yahor (Янченко Егор),2711.0,655.0,479.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
666.0,Uladzislau Ramanenia (Владислав Романеня),2712.0,610.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
667.0,Ivan Nazarau,2713.0,631.0,514.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,398.0,250.0,68.0,5.0,2.0,16.0
667.0,Maxim Bondatskiy,2713.0,658.0,486.0,210.0,93.0,28.0,26.0,36.0,71.0,189.0,54.0,121.0,400.0,250.0,68.0,5.0,2.0,16.0
667.0,Andrey Baranets,2713.0,738.0,398.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
670.0,Milvit Yan,2714.0,612.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
671.0,Aliaksei Kirmel,2715.0,613.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
672.0,Dmitry Matveichev,2716.0,659.0,503.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,384.0,250.0,68.0,5.0,2.0,16.0
673.0,Kiryl Zuyeu,2718.0,616.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
674.0,Kirill Lemnev (Кирилл Лемнёв),2719.0,661.0,521.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,368.0,249.0,68.0,5.0,2.0,16.0
674.0,Elizar Khloptcev (Елизар Хлопцев),2719.0,693.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,331.0,250.0,68.0,5.0,2.0,16.0
676.0,Pavel Nepogodin,2720.0,618.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
677.0,Ilya Syrtsov,2721.0,738.0,406.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
678.0,Uladzislau Siargeyeu (Владислав Сергеев),2722.0,738.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,333.0,206.0,68.0,5.0,2.0,16.0
679.0,Nikita Kozel (Никита Козел),2725.0,643.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,230.0,68.0,5.0,2.0,16.0
680.0,Vladislav Hirvel,2728.0,626.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
681.0,Oleg Semeniuk,2729.0,627.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
682.0,Natalia Ivanyuk,2734.0,632.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
683.0,Vladislav Burov (Владислав Буров),2737.0,672.0,509.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,386.0,250.0,68.0,5.0,2.0,16.0
683.0,Darya Danyliuk,2737.0,635.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
685.0,Nikita Sharov,2740.0,638.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
686.0,Gleb Kolos,2741.0,672.0,492.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
686.0,Anton Shreider (Антон Шрейдер),2741.0,639.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
686.0,Michael Yakovlev (Михаил Яковлев),2741.0,738.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,308.0,250.0,68.0,5.0,2.0,16.0
689.0,Egor Shkel,2742.0,640.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
689.0,Denis Penzin (Денис Пензин),2742.0,677.0,488.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
691.0,Artem Kisel (Артем Кисель),2744.0,692.0,475.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
691.0,Georgiy Matveyuk (Георгий Матвеюк),2744.0,642.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
693.0,Pavel Loposhuk,2746.0,644.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
694.0,Egor Skabitski (Егор Скабицкий),2748.0,738.0,433.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
695.0,Vasiliy Sinyak,2749.0,647.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
696.0,Viacheslav Bruckiy (Вячеслав Бруцкий),2753.0,651.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
697.0,Marya Vasilyeva,2754.0,670.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,389.0,250.0,68.0,5.0,2.0,16.0
698.0,Mark Vasilenko (Марк Василенко),2758.0,662.0,519.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
699.0,Denis Shmarlovsky,2759.0,712.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,352.0,250.0,68.0,5.0,2.0,16.0
699.0,Pavel Abramchuk (Павел Абрамчук),2759.0,657.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
701.0,Maxim Apanovich (Максим Апанович),2762.0,715.0,520.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,357.0,250.0,68.0,5.0,2.0,16.0
702.0,Nikita Baranov,2766.0,664.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
703.0,Vladislav Fedaravichus,2770.0,668.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
704.0,Vladimir Kulakov,2771.0,669.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
705.0,Alperen Sarigoz (Альпэрен Сарыгёз),2773.0,671.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
706.0,Makar Kokhan,2776.0,720.0,510.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,376.0,250.0,68.0,5.0,2.0,16.0
706.0,Ivan Lakiza,2776.0,674.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
708.0,Anton Lapitskiy,2778.0,676.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
708.0,David Remez,2778.0,686.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,397.0,250.0,68.0,5.0,2.0,16.0
710.0,Evgeniy Pavskiy,2781.0,679.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
711.0,Iliya Kuntsevich (Илья Кунцевич),2782.0,680.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
712.0,Dmitriy Geroev (Дмитрий Героев),2783.0,722.0,484.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
713.0,Maxim Kuzhalkov (Максим Кужальков),2784.0,700.0,507.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
714.0,Mikhail Vavilov,2785.0,683.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
715.0,Andrey Gaiduchik (Андрей Гайдучик),2786.0,684.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
715.0,Maksim Burakov,2786.0,706.0,517.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,393.0,250.0,68.0,5.0,2.0,16.0
717.0,Igor Vasyutinskiy,2789.0,687.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
718.0,Egor Melashevich (Егор Меляшевич),2790.0,688.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
718.0,Anastasia Gubernatenko (Анастасия Губернатенко),2790.0,721.0,502.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,403.0,244.0,68.0,5.0,2.0,16.0
720.0,Uladzimir Staliarou (Владимир Столяров),2791.0,689.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
721.0,Uladzislav Luzinau,2792.0,738.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,359.0,250.0,68.0,5.0,2.0,16.0
721.0,Nazar Hotau,2792.0,690.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
723.0,Mikita Drazdou,2793.0,738.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,360.0,250.0,68.0,5.0,2.0,16.0
724.0,Ivan Tjushkevich (Иван Тюшкевич),2795.0,717.0,501.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
724.0,Fyodor Pristavko (Фёдор Приставко),2795.0,695.0,523.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
726.0,Roman Bobkin,2796.0,694.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
727.0,Olga Medvedeva,2798.0,696.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
728.0,Dmitry Egorov (Дмитрий Егоров),2799.0,697.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
729.0,Konstantin Gumyanko,2800.0,698.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
730.0,Yulia Drozd,2804.0,702.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
731.0,Anton Ketko,2805.0,714.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,396.0,250.0,68.0,5.0,2.0,16.0
731.0,Aleksey Demin,2805.0,703.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
733.0,Vladislav Logvinenko,2806.0,704.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
734.0,Igor Mironov (Игорь Миронов),2807.0,705.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
735.0,Bahdan Charkouski,2808.0,730.0,522.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,394.0,242.0,68.0,5.0,2.0,16.0
736.0,Inna Khokh,2810.0,708.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
737.0,Palina Dzenisiuk,2811.0,709.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
738.0,Ilya Kononov (Илья Кононов),2813.0,738.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,223.0,68.0,5.0,2.0,16.0
738.0,Roman Ilyushin (Роман Ильюшин),2813.0,711.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
740.0,Karina Strok (Карина Строк),2815.0,713.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
741.0,Liubov Pavlova,2819.0,729.0,513.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
742.0,Ivan Grahovskiy,2820.0,738.0,505.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
742.0,Alexander Revyako,2820.0,718.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
744.0,Artur Mashchenko,2821.0,719.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
745.0,Anna Makaruk (Анна Макарчук),2823.0,727.0,524.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,405.0,247.0,68.0,5.0,2.0,16.0
746.0,Oleg Tarasevich (Олег Тарасевич),2825.0,723.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
747.0,Svyatoslav Bashlykov,2826.0,724.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
748.0,Egor Rogal,2827.0,725.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
749.0,Andrey Panasenya,2828.0,726.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
750.0,Tatsiana Kaliada,2830.0,738.0,525.0,210.0,93.0,28.0,26.0,26.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
750.0,Dimitri Shaltus,2830.0,728.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
752.0,Evgeniy Rusakevich (Евгений Русакевич),2833.0,731.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
753.0,Arina Boreyko,2834.0,732.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
754.0,Valeriya Kozlova,2835.0,738.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,402.0,250.0,68.0,5.0,2.0,16.0
754.0,Pavel Tararoyeu,2835.0,733.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
756.0,Maksim Ovchinnikov (Максим Овчинников),2836.0,734.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
757.0,Svetlana Mitrakhovich,2837.0,735.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
758.0,Nikolay Tarasyuk (Николай Тарасюк),2838.0,736.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
759.0,Victoria Muzareva (Виктория Музарева),2839.0,737.0,525.0,210.0,93.0,28.0,26.0,36.0,71.0,190.0,54.0,121.0,407.0,250.0,68.0,5.0,2.0,16.0
