Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
458.0,Juan Jorge Morales,2590.0,552.0,363.0,243.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
460.0,Daniel Massis,2592.0,288.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
461.0,Daniel Santizo,2594.0,588.0,305.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
462.0,Brian Escobar,2596.0,429.0,529.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,335.0,175.0,79.0,4.0,3.0,13.0
463.0,Adrián Portillo,2598.0,629.0,466.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,213.0,162.0,79.0,4.0,3.0,13.0
464.0,Francisco Ardón,2599.0,335.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,135.0,79.0,4.0,3.0,13.0
464.0,Henry Antonio Baquiax Vasquez,2599.0,696.0,270.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,107.0,79.0,4.0,3.0,13.0
464.0,Arodi Sandoval,2599.0,295.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
467.0,Emmanuel Alejandro Gómez Hernández,2600.0,530.0,505.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,262.0,175.0,79.0,4.0,3.0,13.0
467.0,Edgar Emanuel Flores Cordero,2600.0,296.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
469.0,Jaime Fernando Moran González,2601.0,522.0,461.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,343.0,147.0,79.0,4.0,3.0,13.0
470.0,Gerardo Pérez Calabay,2602.0,441.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,255.0,175.0,79.0,4.0,3.0,13.0
471.0,Miguel Ángel Estrada Pinzón,2603.0,578.0,450.0,241.0,140.0,53.0,47.0,41.0,48.0,249.0,50.0,114.0,318.0,175.0,79.0,4.0,3.0,13.0
472.0,Diego José Izaguirre Cutzal,2606.0,506.0,399.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
473.0,Nicson Guillermo Morales Escobar,2607.0,303.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
474.0,Ana Sofía De León Ramírez,2610.0,706.0,469.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,132.0,175.0,79.0,4.0,3.0,13.0
475.0,Axel Miranda,2612.0,480.0,435.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,394.0,175.0,79.0,4.0,3.0,13.0
476.0,Guillermo Ortez,2614.0,514.0,421.0,252.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,393.0,175.0,79.0,4.0,3.0,13.0
477.0,Jorge Andrés Gómez Gramajo,2617.0,313.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
478.0,José Ricardo Del Aguila,2619.0,765.0,153.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
478.0,Marcos Estuardo Yac Sebastian,2619.0,503.0,415.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
480.0,Juan Daniel Castro Vasquez,2620.0,316.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
481.0,José Jimenez,2624.0,320.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
481.0,David Andreé Lam,2624.0,475.0,448.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
483.0,Angel Lobos,2626.0,322.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
484.0,Kevin Isaac Lopez Vela,2629.0,325.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
485.0,Rodrigo Calderón,2631.0,491.0,442.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,395.0,175.0,79.0,4.0,3.0,13.0
485.0,Walter Fernando Castillo Popa,2631.0,536.0,394.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
485.0,Steven Noé Morales,2631.0,327.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
488.0,Mario Joaquin Aguilar Pineda,2633.0,578.0,365.0,269.0,140.0,53.0,47.0,41.0,48.0,256.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
489.0,Bryan Steve Díaz López,2635.0,414.0,520.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
490.0,Klaus Diego Detlefsen Zamora,2638.0,613.0,324.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
490.0,Pablo André Navarro Schaeuffler,2638.0,334.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
492.0,Ian Alessandro Gomez Mazariegos,2641.0,557.0,383.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
493.0,Francisco Abinadi Velasquez Miranda,2645.0,341.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
494.0,Kevin Alexander Rodríguez Morales,2647.0,634.0,464.0,269.0,140.0,53.0,47.0,41.0,48.0,246.0,50.0,114.0,267.0,175.0,79.0,4.0,3.0,13.0
495.0,Nestor Hernández,2650.0,519.0,430.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
496.0,Wilder Adolfo Santizo De León,2651.0,479.0,471.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
496.0,Josue Osbely Mul Pum,2651.0,394.0,603.0,237.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,99.0,398.0,175.0,79.0,4.0,3.0,13.0
498.0,Renato Requena,2653.0,349.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
499.0,Azael Sánchez,2654.0,350.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
500.0,Allan Durán,2657.0,353.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
500.0,Santiago Spillari,2657.0,436.0,603.0,186.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
502.0,Erwin Joel Ambrocio Perez,2659.0,355.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
503.0,Antony Jorge Ajquejay Angel,2661.0,357.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
504.0,Rodrigo Andres Anleu Gonzalez,2663.0,359.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
505.0,Josué Gerardo Arroyo Rangel,2664.0,473.0,500.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,388.0,175.0,79.0,4.0,3.0,13.0
506.0,José Manuel Orellana Chacón,2665.0,361.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
506.0,Kevin Chajon,2665.0,655.0,366.0,269.0,140.0,53.0,47.0,41.0,48.0,262.0,50.0,114.0,346.0,175.0,79.0,4.0,3.0,13.0
508.0,José Miguel Ramírez González,2670.0,366.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
509.0,Alberto Andree Espinoza,2673.0,425.0,603.0,213.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
510.0,María de los Ángeles Mendoza,2674.0,559.0,414.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
511.0,Jonatan Francisco Salanic Vásquez,2675.0,371.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
512.0,Pedro César Lemus Barrios,2676.0,529.0,446.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
513.0,Pablo David López Martínez,2677.0,533.0,452.0,269.0,131.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
514.0,Willy Galindo,2678.0,374.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
514.0,Rafael Menchú,2678.0,626.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,146.0,175.0,79.0,4.0,3.0,13.0
516.0,Joshua Bryan Jared García Pixolá,2679.0,813.0,404.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,159.0,175.0,79.0,4.0,3.0,13.0
517.0,Sebastián Azurdia,2680.0,666.0,313.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
518.0,Edgar Cristóbal Otoniel Jamínez Tzoc,2681.0,377.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
519.0,Edgar Larios,2684.0,671.0,389.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,321.0,175.0,79.0,4.0,3.0,13.0
519.0,Esteban Orlando Muñoz Tzalam,2684.0,546.0,437.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
521.0,José Pablo Marín,2686.0,555.0,430.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
521.0,Adrián Sologaistoa,2686.0,585.0,438.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,360.0,175.0,79.0,4.0,3.0,13.0
523.0,David Alejandro Morales Lopez,2687.0,383.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
523.0,Alan Castillo,2687.0,476.0,510.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
525.0,Xavier Sebastián Ayerdi Reyna,2689.0,612.0,552.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,222.0,175.0,79.0,4.0,3.0,13.0
526.0,Arianée Abigail Enriquez Contreras,2690.0,386.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
527.0,Pablo Payeras,2691.0,387.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
528.0,Carlo Andre Estrada Cifuentes,2693.0,389.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
529.0,Erick Adonai Rivas Sánchez,2697.0,552.0,444.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
530.0,Pablo Ríos,2701.0,648.0,472.0,259.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,107.0,295.0,175.0,79.0,4.0,3.0,13.0
531.0,Nancy Ramírez,2703.0,452.0,550.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
531.0,Erik Fernando Alonzo Quiché,2703.0,505.0,516.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,379.0,175.0,79.0,4.0,3.0,13.0
531.0,Jonathan Hernandez Ochaita,2703.0,627.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,232.0,113.0,79.0,4.0,3.0,13.0
534.0,Elías Sebastián García Hernández,2704.0,400.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
535.0,Arjey Salomón García Mejía,2705.0,500.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,168.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
536.0,Miguel Humberto Tambriz Ixmatá,2708.0,404.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
537.0,Hermann Spiegeler Palma,2709.0,405.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
537.0,Reinier Ivan Sac Herrera,2709.0,849.0,345.0,223.0,136.0,53.0,46.0,40.0,48.0,267.0,50.0,114.0,285.0,154.0,79.0,4.0,3.0,13.0
537.0,Hugo Enrique Masaya Perez,2709.0,405.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
540.0,Edson Bolaños,2712.0,408.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
541.0,Pahola Giron,2714.0,560.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,299.0,124.0,79.0,4.0,3.0,13.0
541.0,Darío Alejandro Tul Teo,2714.0,410.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
543.0,Josue David Barrios Alonzo,2720.0,468.0,603.0,217.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
543.0,Julio Salvador Santolino Castillo,2720.0,416.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
545.0,Pablo Grijalva,2723.0,547.0,475.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
545.0,Ericka Yaquelin Domingo Vasquez,2723.0,484.0,538.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
547.0,Favio Requena,2727.0,423.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
548.0,Job Emmanuel de León Barrera,2728.0,424.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
549.0,Luis Basilio Baquiax Sic,2729.0,425.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
550.0,Esdras Abac,2731.0,640.0,403.0,256.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
551.0,Diego Alejandro Aguilar Paniagua,2734.0,638.0,514.0,269.0,140.0,53.0,47.0,41.0,48.0,233.0,50.0,114.0,316.0,172.0,79.0,4.0,3.0,13.0
552.0,Samuel David Abac Hernández,2737.0,433.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
553.0,Raúl Hernández,2738.0,499.0,603.0,257.0,140.0,53.0,47.0,41.0,48.0,214.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
553.0,Luis Fernando Juárez Hernández,2738.0,434.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
555.0,Edwin Misael Ailón López,2739.0,435.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
556.0,Tomás Enrique Méndez Alonzo,2741.0,683.0,357.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
557.0,Luis Angel Rivera Figueroa,2742.0,438.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
558.0,José Alfredo de Jesús Rossell Pérez,2743.0,543.0,542.0,269.0,140.0,53.0,47.0,41.0,48.0,261.0,50.0,114.0,361.0,175.0,79.0,4.0,3.0,13.0
559.0,Kevin Saul Mejia,2744.0,440.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
560.0,Maria Maldonado,2746.0,442.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
561.0,José Daniel Regil Valdez,2747.0,664.0,382.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
561.0,Erik Velasquez,2747.0,801.0,451.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,207.0,160.0,79.0,4.0,3.0,13.0
563.0,Angel Alexander Zelada Donado,2748.0,531.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,311.0,175.0,79.0,4.0,3.0,13.0
563.0,Juan Federico Ortiz,2748.0,444.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
565.0,Carlos Alberto Alvarado Rivas,2749.0,445.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
566.0,Pedro Molina,2752.0,448.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
567.0,Sergio Alejandro Gonzalez Alvarez,2753.0,620.0,432.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
568.0,Erik Adolfo Cotuc Tiguila,2755.0,451.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
568.0,Carlos Rodríguez Miranda,2755.0,678.0,376.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
570.0,Angel Andres Giron Pascual,2757.0,693.0,363.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
571.0,Diego Alejandro Diaz Mejia,2759.0,455.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
572.0,Kevin Portillo,2760.0,471.0,603.0,254.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
573.0,Diego Alejandro Flores Pelaez,2761.0,567.0,493.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
574.0,Carlos Rene Polanco,2767.0,569.0,497.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
575.0,Ángel Gabriel Alvarez Jiménez,2768.0,464.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
576.0,Jose André Hernández Silva,2769.0,515.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,348.0,175.0,79.0,4.0,3.0,13.0
576.0,D'angelo José Morales Herrera,2769.0,465.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
578.0,Andrés Lezama,2770.0,658.0,427.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,382.0,175.0,79.0,4.0,3.0,13.0
579.0,Rudel Elias Vásquez,2771.0,661.0,428.0,250.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
580.0,Pedro Pablo Reyes Vásquez,2773.0,657.0,426.0,258.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
581.0,Jonny Alexander López Pérez,2774.0,551.0,603.0,224.0,140.0,53.0,47.0,41.0,48.0,231.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
582.0,Ronald Aldana,2779.0,549.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,324.0,175.0,79.0,4.0,3.0,13.0
582.0,Eyleen Teresa Menchú Tuy,2779.0,660.0,488.0,269.0,140.0,53.0,47.0,41.0,48.0,254.0,50.0,114.0,341.0,175.0,79.0,4.0,3.0,13.0
584.0,Marlon Sandoval,2781.0,688.0,462.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,328.0,175.0,79.0,4.0,3.0,13.0
584.0,Alejandro Diaz,2781.0,601.0,479.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
586.0,José Eduardo Ortiz de León,2782.0,478.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
586.0,Diego Alejandro Bonilla Valle,2782.0,621.0,460.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
588.0,Wilmer Benedicto Juarez Garcia,2783.0,700.0,515.0,269.0,140.0,53.0,47.0,41.0,48.0,259.0,50.0,114.0,273.0,175.0,79.0,4.0,3.0,13.0
589.0,Allan Josue Reyes Monterroso,2786.0,603.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,277.0,175.0,79.0,4.0,3.0,13.0
589.0,Kevin Yac Gutierrez,2786.0,482.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
591.0,Mónica María Gramajo Sosa,2789.0,485.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
592.0,Caleb Trejo,2791.0,487.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
593.0,Michelle Alejandra Alvarado Garcia,2793.0,489.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
594.0,Juan Francisco Xavier Pérez Lemus,2794.0,490.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
595.0,Kelly Turnil,2797.0,493.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
596.0,Bryan Monroy,2799.0,616.0,563.0,188.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
597.0,Flavio André Galán Donis,2801.0,586.0,603.0,189.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,105.0,398.0,175.0,79.0,4.0,3.0,13.0
598.0,Byron Alexander Gonzalez Gramajo,2805.0,501.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
599.0,Randhy Castillo,2806.0,502.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
600.0,José Guillermo Del Águila Hernández,2810.0,625.0,603.0,231.0,138.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,319.0,175.0,79.0,4.0,3.0,13.0
600.0,Matias Cabrera,2810.0,650.0,490.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,367.0,175.0,79.0,4.0,3.0,13.0
602.0,Alvaro De Leon,2813.0,817.0,295.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
603.0,Cristopher Estuardo Gaspar Gómez,2814.0,758.0,401.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,352.0,175.0,79.0,4.0,3.0,13.0
604.0,Williams Rottmann,2815.0,511.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
605.0,Edwin Ariel Tobar Díaz,2817.0,513.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
605.0,Jorge Perez,2817.0,599.0,517.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
607.0,Gabriel Estuardo Paredes Bámaca,2822.0,577.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,116.0,79.0,4.0,3.0,13.0
607.0,César Daniel Ambrocio Godínez,2822.0,518.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
609.0,José Alejandro Franco González,2824.0,520.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
610.0,Julio Rodolfo Tecún Gutierrez,2825.0,573.0,551.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
611.0,Guillermo Spiegeler Palma,2828.0,524.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
