Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
2201.0,Lim Zhi Yang,8972.0,2057.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2201.0,Karson Lum Zhin Xiu,8972.0,2463.0,1667.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,729.0,685.0,242.0,26.0,14.0,40.0
2203.0,Au Le Jing,8973.0,2058.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2204.0,Adam Khalis,8975.0,2203.0,1569.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2205.0,Teu Jing Zong,8977.0,2062.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2206.0,H'ng Wei Lun (方伟伦),8978.0,2084.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,664.0,242.0,26.0,14.0,40.0
2207.0,Jayden Choo Eu Wei,8979.0,2113.0,1663.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2208.0,Danial Nazim,8981.0,2268.0,1510.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2209.0,Tan Boon Chuan,8982.0,2067.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2209.0,Lohith Rau Kavilikatta,8982.0,2067.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2211.0,Pang Chii An,8985.0,2070.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2212.0,Natasya Binti Syahrail,8987.0,2072.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2213.0,Ahmad Aiman Syakir,8990.0,2075.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2213.0,Isaac Yap,8990.0,2075.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2215.0,Sashrick Mohan,8991.0,2264.0,1571.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,171.0,321.0,1057.0,677.0,242.0,26.0,14.0,40.0
2216.0,Muhammad Azry Haqimi,8992.0,2077.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2216.0,Paul Peter,8992.0,2146.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1021.0,685.0,242.0,26.0,14.0,40.0
2218.0,Tok Xin Yee,8993.0,2330.0,1623.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,927.0,685.0,242.0,26.0,14.0,40.0
2218.0,Liew Jun Jie,8993.0,2129.0,1661.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2218.0,Aidiel Daniel bin Dermawan,8993.0,2368.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,800.0,685.0,242.0,26.0,14.0,40.0
2218.0,Tan Chee Xiang,8993.0,2078.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2222.0,Chuah Yi Xing,8994.0,2079.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2223.0,Caitlyn Au Wen-Yi,8995.0,2288.0,1655.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,939.0,685.0,242.0,26.0,14.0,40.0
2224.0,Lim Ey Jay,8996.0,2242.0,1551.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2225.0,Timeus Chong Jun Yuan,8997.0,2128.0,1666.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2225.0,Wong Qing Hui,8997.0,2324.0,1504.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1056.0,685.0,242.0,26.0,14.0,40.0
2225.0,Teh Yee Jye,8997.0,2082.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2228.0,Toh Mei Swan,8998.0,2083.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2229.0,Jathan Yeoh How Jin,9000.0,2085.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2230.0,Khairi Syafi Bin Khairul Anuar,9002.0,2087.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2231.0,Tan Khai Yang,9004.0,2303.0,1498.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2232.0,Amir Hafiz Ahmed Khozim,9005.0,2090.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2233.0,Lim Zheng Yu,9008.0,2093.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2234.0,Tan Zhe Khai,9009.0,2127.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,144.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2234.0,Mohamad Dzakwan Bin Mohamad Zulkefli,9009.0,2094.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2236.0,Winson Neoh,9012.0,2374.0,1435.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2236.0,Muhammad Syamil bin Mazmi,9012.0,2097.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2238.0,Jnarthan Govindasamy,9015.0,2100.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2239.0,Ishraf Fahmi,9017.0,2105.0,1709.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2240.0,Tung Tze Jun,9018.0,2103.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2241.0,Wong Jun Xian,9019.0,2104.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2242.0,Ryan Teh,9021.0,2394.0,1675.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,839.0,685.0,242.0,26.0,14.0,40.0
2243.0,Low Jian Xun,9022.0,2107.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2244.0,Muhammad Syahid bin Khairuddin,9023.0,2108.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2245.0,Emmanuel Andreas,9025.0,2590.0,1712.0,366.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2246.0,Yer Ke Wei,9026.0,2111.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2247.0,Hariz Fauzi,9027.0,2331.0,1493.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2248.0,Teoh Yan Yang,9030.0,2115.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2248.0,Tan Jun Yi,9030.0,2181.0,1646.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2250.0,Nur Adriana Zahra Binti Zainal Mokhtar,9033.0,2118.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2250.0,Tan Zhe Xi,9033.0,2118.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2252.0,Chow Kai Zen,9035.0,2120.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2252.0,Lai Qian Yi,9035.0,2417.0,1556.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,949.0,685.0,242.0,26.0,14.0,40.0
2252.0,Muhammad Zaid Imran Bin Risuki,9035.0,2120.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2255.0,Hadin Raid Bin Hafiz,9038.0,2509.0,1672.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,744.0,685.0,242.0,26.0,14.0,40.0
2256.0,Mohamad Amir Harith Bin Mohd Syazwan,9041.0,2126.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2257.0,Chong Zheng Yu,9044.0,2129.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2258.0,Wong Yi Ru,9046.0,2131.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2258.0,Muhammad Azim Areza,9046.0,2131.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2260.0,Lin Wen Le,9048.0,2208.0,1637.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2261.0,Winston Ong Tian Jin,9049.0,2370.0,1597.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,969.0,685.0,242.0,26.0,14.0,40.0
2261.0,Ariff Sulaiman Lutfi Bin Sadique Lufi,9049.0,2590.0,1256.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2263.0,Sia Wen Le,9050.0,2135.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2263.0,Ong Yi Khai,9050.0,2347.0,1566.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1024.0,685.0,242.0,26.0,14.0,40.0
2265.0,Shaun Sim Yii Zheng,9051.0,2136.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2266.0,Mohd Hanis bin Mokhtar,9052.0,2137.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2266.0,Wong Weng Hin,9052.0,2137.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2268.0,Ryan Yap Ee Zhen,9053.0,2300.0,1550.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2268.0,Ti Xin Ler,9053.0,2518.0,1332.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2270.0,Tan Wei Heng,9054.0,2139.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2271.0,Muhammad Amir Bin Mohd Yusoff,9056.0,2590.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,641.0,685.0,242.0,26.0,14.0,40.0
2272.0,Heng Wooi Yong,9058.0,2143.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2272.0,Chua Hian Sua,9058.0,2345.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,888.0,685.0,242.0,26.0,14.0,40.0
2274.0,Aqil Ar-Rayyan Bin Muhammad Haniff,9059.0,2241.0,1615.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2275.0,Hermaan Chen,9063.0,2148.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2276.0,Prishya Surentharan,9065.0,2150.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2277.0,Awangku Aqil Hadiff Dean Bin Awangku Norizalyhudin,9066.0,2151.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2278.0,Brayden Goh Yi Yuen,9068.0,2153.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2279.0,Muhammad Dinie Aqwa Bin Mohd Abd Fallah,9069.0,2154.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2279.0,Chong Jun Song,9069.0,2590.0,1276.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2279.0,Wong Zhen Wei,9069.0,2590.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,654.0,685.0,242.0,26.0,14.0,40.0
2282.0,Ku Zhi Khang,9070.0,2155.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2283.0,Felix Loong Yew Seng,9071.0,2156.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2283.0,Poo Shao Ren,9071.0,2173.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,304.0,1090.0,685.0,242.0,26.0,14.0,40.0
2285.0,Wong Koon Kit,9074.0,2159.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2286.0,Muhammad Nor Hakimy Bin Mahmud,9075.0,2372.0,1500.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2287.0,Jayden Teng,9076.0,2283.0,1590.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2288.0,Leong Shing Ye,9079.0,2164.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2289.0,Peeh Jia Luo,9081.0,2166.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2290.0,Muhammad Hazim Bin Sainey,9083.0,2168.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2291.0,Mathew Sharmaa Polycarp Simon,9085.0,2170.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2292.0,Muhamad Irfan Azizi Bin Jamaluddin,9086.0,2171.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2293.0,Sakinah Mawaddah,9087.0,2172.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2294.0,Ze'raun Ooi,9089.0,2228.0,1681.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1067.0,685.0,242.0,26.0,14.0,40.0
2294.0,Muhammad Haikal,9089.0,2519.0,1367.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2294.0,Leo Saw,9089.0,2174.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2297.0,Aliff Syazani Bin Sazali,9090.0,2590.0,1297.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2298.0,Darren Chan Zhi Heng,9091.0,2176.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2299.0,Afiq Danial Bim Asrinnihar,9092.0,2590.0,1299.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2300.0,Arina Kho Chiaw Shien,9094.0,2179.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2301.0,Stanford Thien Qi Feng,9096.0,2181.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2302.0,Samson Lim Kai Wen,9098.0,2183.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2303.0,Aberlen Teoyo Makanjang,9099.0,2184.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2303.0,Muhammad Daniel Hakimi bin Mohammad Firdaus,9099.0,2222.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1052.0,685.0,242.0,26.0,14.0,40.0
2305.0,Nicholas Boudville,9101.0,2343.0,1571.0,830.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2305.0,Cyrus Teo Jun Dee,9101.0,2298.0,1600.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2307.0,Chieng Li Hui Chloe,9103.0,2304.0,1596.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2307.0,Muhammad Bin Nik Anwar Musaddad,9103.0,2188.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2309.0,Wan Alissa Sofia Binti Wan Mohd Zuwairee,9106.0,2191.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2310.0,Ng Wen Hui,9108.0,2193.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2311.0,Teh Boon Chuan,9110.0,2195.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2312.0,Cheah Wen Fong,9111.0,2196.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2313.0,Cheng Kia Chun,9112.0,2197.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2314.0,Ahmad Danial,9113.0,2590.0,1320.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2314.0,Chan Jia Huei,9113.0,2198.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2314.0,Ng Rhui Leng,9113.0,2198.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2317.0,Tirisnuu AL Viknesvaran,9115.0,2200.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2318.0,Cathryn Choe Quer Ern,9117.0,2202.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2319.0,Saintlavin Sugu,9120.0,2205.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2320.0,Jee Meng Kwang,9123.0,2208.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2320.0,Foo Zhong Han,9123.0,2398.0,1522.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2322.0,Sharvendra Nair,9125.0,2478.0,1444.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2322.0,Ali Irfan,9125.0,2234.0,1688.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2322.0,Muhammad Ilhaam Irshaad Bin Syamsul Faizal,9125.0,2590.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,863.0,532.0,242.0,26.0,14.0,40.0
2322.0,Ahmad Khafizul Irfan,9125.0,2210.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2326.0,Asher Khoo Kah Jin,9126.0,2255.0,1668.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2327.0,Tan Kent Zhi,9129.0,2214.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2327.0,Muhammad Amirul Hayat Bin Azizan,9129.0,2590.0,1476.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,950.0,685.0,242.0,26.0,14.0,40.0
2329.0,Lee Yuen Keong,9130.0,2215.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2330.0,Nur Nisa Rafiqah Binti Mohamed,9132.0,2217.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2330.0,Koh Mei Hui,9132.0,2267.0,1662.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2332.0,Jason Ng Choon Keat,9133.0,2218.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2333.0,Ashton Chong,9134.0,2219.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2334.0,Muhammad Danial Aiman Bin Mohd Abd Fallah,9135.0,2220.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2334.0,Vicky Yew Zhe Yu,9135.0,2256.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1054.0,685.0,242.0,26.0,14.0,40.0
2336.0,Soon Yaohan,9138.0,2229.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1084.0,685.0,242.0,26.0,14.0,40.0
2337.0,Chong Ren Kiat,9140.0,2225.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2337.0,Nik Darwish,9140.0,2320.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,590.0,242.0,26.0,14.0,40.0
2339.0,Danial Hakim Bin Mohd Sauti,9142.0,2227.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2340.0,Woo Qing Hang,9143.0,2590.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,504.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2341.0,Addin Firzan bin Ahmad Fahmi,9147.0,2232.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2341.0,Yap Yi Hong,9147.0,2590.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,732.0,685.0,242.0,26.0,14.0,40.0
2343.0,Lee Weng Phong,9148.0,2233.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2344.0,Muhammad Haziq Bin Noor Risham,9149.0,2326.0,1620.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2345.0,Muhammad Amir Azhan Bin Mohd Khairul Azan,9150.0,2412.0,1535.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2345.0,Brendan Hiew Wei Tao,9150.0,2235.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
2347.0,Ahmad Ilham,9151.0,2236.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
