Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
152.0,Junhyeok Choi (최준혁),2940.0,381.0,94.0,400.0,142.0,107.0,41.0,150.0,119.0,410.0,77.0,282.0,249.0,214.0,179.0,28.0,19.0,48.0
153.0,Jun Doo-Young (전두영),2942.0,60.0,256.0,113.0,157.0,179.0,151.0,150.0,68.0,62.0,211.0,59.0,646.0,517.0,218.0,28.0,19.0,48.0
154.0,Myeongguk Choi (최명국),2958.0,289.0,149.0,123.0,203.0,179.0,151.0,64.0,119.0,164.0,211.0,282.0,646.0,65.0,218.0,28.0,19.0,48.0
155.0,GyeongTae Park (박경태),2964.0,96.0,126.0,189.0,206.0,179.0,151.0,23.0,10.0,101.0,211.0,282.0,646.0,431.0,218.0,28.0,19.0,48.0
156.0,Jonathan Kim (김요나단),2970.0,453.0,106.0,348.0,295.0,166.0,151.0,150.0,119.0,227.0,211.0,146.0,164.0,140.0,199.0,28.0,19.0,48.0
157.0,Ji-Yu Kim,2978.0,167.0,216.0,121.0,425.0,179.0,151.0,150.0,119.0,85.0,211.0,82.0,646.0,113.0,218.0,28.0,19.0,48.0
158.0,Jung Junhyuk,2999.0,254.0,340.0,467.0,327.0,179.0,151.0,150.0,87.0,74.0,211.0,282.0,157.0,7.0,218.0,28.0,19.0,48.0
159.0,Jun Myeong Kim (김준명),3010.0,123.0,304.0,98.0,117.0,179.0,99.0,150.0,119.0,102.0,211.0,32.0,646.0,517.0,218.0,28.0,19.0,48.0
160.0,E-chan Jeon (전이찬),3063.0,119.0,28.0,139.0,110.0,179.0,151.0,42.0,119.0,207.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
161.0,Lee Jin-Hyung (이진형),3064.0,152.0,260.0,618.0,211.0,179.0,151.0,25.0,110.0,330.0,98.0,133.0,72.0,517.0,113.0,28.0,19.0,48.0
162.0,Seung-Gi Chae,3065.0,367.0,425.0,349.0,220.0,114.0,151.0,150.0,119.0,298.0,211.0,282.0,81.0,160.0,43.0,28.0,19.0,48.0
163.0,Chan-Young Lee,3066.0,311.0,141.0,178.0,286.0,179.0,151.0,150.0,119.0,393.0,211.0,282.0,271.0,132.0,167.0,28.0,19.0,48.0
164.0,Hyung Chan Kim (김형찬),3071.0,240.0,284.0,316.0,224.0,179.0,151.0,150.0,79.0,306.0,204.0,202.0,236.0,267.0,138.0,28.0,19.0,48.0
165.0,Jo Han-Hyuk (조한혁),3074.0,280.0,86.0,280.0,282.0,179.0,151.0,150.0,119.0,71.0,211.0,282.0,292.0,517.0,79.0,28.0,19.0,48.0
166.0,Sun Woo Park (박선우),3077.0,229.0,48.0,141.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,119.0,50.0,218.0,28.0,19.0,48.0
167.0,HyunJin Lee (이현진),3083.0,228.0,368.0,361.0,425.0,179.0,151.0,150.0,119.0,209.0,211.0,282.0,64.0,23.0,218.0,28.0,19.0,48.0
168.0,JaeMin Kim (김재민),3094.0,313.0,48.0,365.0,298.0,179.0,151.0,45.0,78.0,162.0,211.0,282.0,307.0,364.0,218.0,28.0,19.0,26.0
169.0,Kim Sang Woo (김상우),3099.0,92.0,113.0,136.0,107.0,179.0,151.0,150.0,119.0,83.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
170.0,Hansol Lee (이한솔),3138.0,189.0,482.0,147.0,108.0,179.0,151.0,10.0,119.0,266.0,75.0,282.0,300.0,517.0,218.0,28.0,19.0,48.0
171.0,SungJoon Hong (홍성준),3145.0,163.0,70.0,312.0,209.0,179.0,151.0,150.0,119.0,139.0,211.0,282.0,330.0,517.0,218.0,28.0,19.0,48.0
172.0,Jiwon Yoon (윤지원),3147.0,467.0,141.0,304.0,276.0,150.0,125.0,150.0,82.0,249.0,168.0,167.0,240.0,315.0,218.0,28.0,19.0,48.0
173.0,Hyeon Kyo Kyoung (경현교),3149.0,10.0,111.0,114.0,425.0,179.0,151.0,53.0,119.0,18.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
174.0,Minjae Kim (김민재),3150.0,145.0,145.0,124.0,195.0,179.0,151.0,150.0,119.0,238.0,211.0,282.0,646.0,252.0,218.0,28.0,19.0,48.0
174.0,Seongho Bae (배성호),3150.0,62.0,55.0,185.0,177.0,179.0,101.0,150.0,119.0,153.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
176.0,Seung Jae Han,3156.0,239.0,180.0,212.0,221.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,173.0,225.0,59.0,28.0,19.0,48.0
177.0,Seungjin Kwon (권승진),3160.0,94.0,166.0,18.0,189.0,179.0,151.0,150.0,119.0,125.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
178.0,JuYeol Kim (김주열),3166.0,246.0,290.0,262.0,284.0,179.0,151.0,150.0,119.0,119.0,211.0,183.0,646.0,70.0,161.0,28.0,19.0,48.0
179.0,Hyunjun Park (박현준),3173.0,232.0,717.0,109.0,26.0,17.0,8.0,150.0,119.0,146.0,81.0,92.0,646.0,517.0,218.0,28.0,19.0,48.0
180.0,Chaeyoung Kim,3185.0,221.0,63.0,776.0,425.0,179.0,151.0,150.0,119.0,319.0,124.0,282.0,39.0,165.0,77.0,28.0,19.0,48.0
181.0,Jeong Hoo Park,3188.0,168.0,191.0,269.0,425.0,179.0,151.0,150.0,119.0,255.0,211.0,147.0,93.0,517.0,218.0,28.0,19.0,48.0
182.0,Jiwon Mun (문지원),3193.0,232.0,105.0,252.0,425.0,179.0,151.0,150.0,119.0,243.0,211.0,282.0,14.0,517.0,218.0,28.0,19.0,48.0
183.0,HyoHui Jiang,3194.0,147.0,100.0,296.0,425.0,179.0,151.0,150.0,55.0,142.0,88.0,282.0,646.0,220.0,218.0,28.0,19.0,48.0
184.0,Baik Gi Ju (백기주),3197.0,633.0,499.0,350.0,173.0,102.0,151.0,150.0,59.0,244.0,178.0,105.0,193.0,47.0,218.0,28.0,19.0,48.0
185.0,Son Seul-Gi,3199.0,223.0,414.0,305.0,269.0,179.0,121.0,150.0,119.0,235.0,211.0,66.0,77.0,517.0,218.0,28.0,19.0,48.0
186.0,AhYoung Kim (김아영),3202.0,390.0,257.0,112.0,75.0,179.0,151.0,73.0,119.0,305.0,211.0,282.0,646.0,89.0,218.0,28.0,19.0,48.0
187.0,Kim Se-Hwan (김세환),3206.0,107.0,375.0,95.0,123.0,82.0,61.0,150.0,119.0,313.0,211.0,94.0,646.0,517.0,218.0,28.0,19.0,48.0
187.0,Kyungtae Baek (백경태),3206.0,139.0,44.0,308.0,425.0,179.0,151.0,150.0,119.0,115.0,211.0,282.0,646.0,124.0,218.0,28.0,19.0,48.0
189.0,Chang-Jae Lee,3210.0,407.0,129.0,221.0,425.0,179.0,151.0,150.0,104.0,213.0,211.0,282.0,334.0,91.0,218.0,28.0,19.0,48.0
190.0,Eunchan Lee (이은찬),3212.0,102.0,91.0,164.0,136.0,179.0,151.0,150.0,119.0,151.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
191.0,Jonghyun Choi,3219.0,304.0,437.0,91.0,143.0,91.0,151.0,9.0,27.0,167.0,211.0,150.0,646.0,517.0,218.0,28.0,19.0,10.0
192.0,Brian Jeong (정형민),3227.0,110.0,317.0,99.0,58.0,179.0,151.0,150.0,119.0,75.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
193.0,Jeong Gi Hong (홍정기),3245.0,42.0,169.0,34.0,425.0,68.0,151.0,150.0,119.0,118.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
194.0,Park Chan-u (박찬우),3253.0,502.0,317.0,160.0,164.0,126.0,151.0,112.0,119.0,381.0,211.0,197.0,415.0,153.0,150.0,28.0,19.0,48.0
195.0,Yunsoo Kim (김윤수),3258.0,336.0,394.0,153.0,152.0,179.0,151.0,150.0,119.0,263.0,211.0,169.0,151.0,517.0,218.0,28.0,19.0,48.0
196.0,Steve Baek,3268.0,205.0,80.0,126.0,153.0,179.0,151.0,150.0,119.0,136.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
196.0,Youyong Kim (김유용),3268.0,46.0,444.0,20.0,100.0,179.0,151.0,150.0,119.0,90.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
198.0,Choi Do-Hee,3272.0,416.0,436.0,183.0,128.0,119.0,109.0,107.0,119.0,197.0,56.0,49.0,646.0,517.0,95.0,28.0,19.0,48.0
199.0,Leean Chun (천리안),3282.0,310.0,317.0,220.0,184.0,179.0,151.0,150.0,96.0,660.0,19.0,54.0,112.0,517.0,218.0,28.0,19.0,48.0
200.0,Hyun-Seo Oh,3297.0,142.0,497.0,208.0,273.0,179.0,151.0,150.0,119.0,69.0,211.0,282.0,646.0,57.0,218.0,28.0,19.0,48.0
201.0,Junghyun Sohn,3311.0,351.0,387.0,204.0,224.0,179.0,151.0,150.0,119.0,236.0,71.0,282.0,147.0,497.0,218.0,28.0,19.0,48.0
202.0,Minseong Park,3327.0,159.0,97.0,378.0,264.0,179.0,151.0,150.0,119.0,233.0,211.0,282.0,461.0,330.0,218.0,28.0,19.0,48.0
203.0,Jeong Dongwon (정동원),3403.0,212.0,317.0,182.0,268.0,179.0,151.0,150.0,119.0,301.0,211.0,282.0,646.0,149.0,141.0,28.0,19.0,48.0
204.0,Eunyul Ko (고은율),3408.0,111.0,110.0,90.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,90.0,517.0,218.0,28.0,19.0,48.0
205.0,Jae Yong Lee (이재용),3410.0,88.0,668.0,39.0,120.0,97.0,100.0,104.0,119.0,106.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
206.0,Lim Yun-ho,3425.0,49.0,56.0,144.0,425.0,179.0,151.0,150.0,119.0,183.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
207.0,Jinwoo Lee,3426.0,407.0,21.0,305.0,425.0,179.0,151.0,150.0,119.0,356.0,211.0,282.0,190.0,317.0,218.0,28.0,19.0,48.0
208.0,Han Na Park (박한나),3432.0,67.0,578.0,161.0,95.0,69.0,94.0,66.0,119.0,660.0,211.0,282.0,646.0,209.0,80.0,28.0,19.0,48.0
209.0,Jinsol Hong,3454.0,143.0,329.0,100.0,76.0,144.0,151.0,34.0,59.0,660.0,211.0,134.0,646.0,517.0,218.0,14.0,9.0,9.0
210.0,DamHyun Kang (강담현),3465.0,78.0,135.0,115.0,425.0,179.0,151.0,150.0,119.0,185.0,211.0,282.0,646.0,517.0,177.0,28.0,19.0,48.0
211.0,Dong-Hyun Kim (김동현),3467.0,242.0,233.0,74.0,193.0,89.0,89.0,150.0,119.0,309.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
212.0,Kwon SeongGu (권성구),3473.0,326.0,225.0,397.0,425.0,179.0,151.0,59.0,119.0,233.0,211.0,282.0,36.0,517.0,218.0,28.0,19.0,48.0
213.0,Seungwoo Nam,3495.0,201.0,238.0,776.0,425.0,179.0,151.0,150.0,119.0,241.0,211.0,282.0,23.0,186.0,218.0,28.0,19.0,48.0
214.0,Lee Dohyeon (이도현),3510.0,396.0,119.0,368.0,425.0,179.0,91.0,150.0,119.0,347.0,47.0,282.0,157.0,517.0,218.0,28.0,19.0,48.0
215.0,Park Jungwoo,3530.0,175.0,178.0,214.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,359.0,114.0,218.0,28.0,19.0,48.0
216.0,Byeong-Wook Jeong,3533.0,162.0,364.0,239.0,425.0,179.0,151.0,150.0,119.0,148.0,211.0,282.0,417.0,373.0,218.0,28.0,19.0,48.0
217.0,Ui-Min Park (박의민),3534.0,536.0,298.0,429.0,261.0,179.0,151.0,150.0,119.0,144.0,76.0,282.0,79.0,517.0,218.0,28.0,19.0,48.0
218.0,SeokWoo Kim,3538.0,520.0,418.0,399.0,265.0,123.0,123.0,150.0,119.0,426.0,122.0,188.0,106.0,266.0,218.0,28.0,19.0,48.0
218.0,Lee Seung Ha (이승하),3538.0,218.0,473.0,672.0,290.0,153.0,151.0,35.0,23.0,173.0,211.0,179.0,231.0,453.0,214.0,20.0,10.0,32.0
220.0,Dong Hyeok Lee,3555.0,175.0,171.0,107.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,83.0,101.0,28.0,19.0,48.0
221.0,Uchang Son (손우창),3561.0,312.0,302.0,202.0,201.0,179.0,151.0,150.0,106.0,70.0,211.0,282.0,646.0,517.0,137.0,28.0,19.0,48.0
222.0,Jongin Na (나종인),3577.0,158.0,807.0,110.0,45.0,39.0,39.0,150.0,119.0,141.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
223.0,Yul Park (박율),3593.0,467.0,332.0,274.0,425.0,179.0,151.0,150.0,119.0,395.0,211.0,282.0,177.0,118.0,218.0,28.0,19.0,48.0
224.0,Kim Tae Hyung (김태형),3614.0,69.0,397.0,276.0,425.0,179.0,151.0,150.0,119.0,225.0,162.0,282.0,413.0,517.0,154.0,28.0,19.0,48.0
225.0,Kim Taewoong (김태웅),3619.0,467.0,249.0,488.0,425.0,179.0,151.0,150.0,119.0,453.0,211.0,172.0,165.0,77.0,218.0,28.0,19.0,48.0
226.0,Sungyun Kim (김성윤),3626.0,344.0,115.0,247.0,149.0,179.0,151.0,150.0,119.0,203.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
227.0,Um Jun Ha,3636.0,458.0,588.0,206.0,118.0,179.0,151.0,150.0,119.0,446.0,211.0,282.0,362.0,53.0,218.0,28.0,19.0,48.0
228.0,Seung-eon Lee,3640.0,205.0,51.0,279.0,425.0,179.0,151.0,150.0,119.0,112.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
229.0,Jung SangWon (정상원),3655.0,560.0,252.0,329.0,300.0,173.0,151.0,150.0,119.0,357.0,211.0,282.0,286.0,172.0,218.0,28.0,19.0,48.0
230.0,Kyung-Bum Kim (김경범),3657.0,127.0,239.0,255.0,303.0,169.0,151.0,150.0,119.0,175.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
231.0,Brian Kim,3658.0,476.0,216.0,322.0,194.0,157.0,136.0,150.0,119.0,539.0,159.0,175.0,198.0,517.0,205.0,28.0,19.0,48.0
232.0,Seunghyo Ryu,3661.0,116.0,295.0,169.0,78.0,78.0,27.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
233.0,Lee HwanHee (이환희),3673.0,134.0,194.0,157.0,425.0,179.0,151.0,150.0,119.0,195.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
234.0,Moon Bum-Seok,3675.0,536.0,440.0,420.0,212.0,128.0,128.0,92.0,119.0,318.0,211.0,194.0,122.0,517.0,146.0,28.0,19.0,45.0
235.0,Hyoeun Shin (신효은),3692.0,472.0,225.0,362.0,262.0,179.0,151.0,126.0,119.0,278.0,59.0,240.0,573.0,355.0,196.0,28.0,19.0,48.0
236.0,Do Kyun Kim,3701.0,390.0,297.0,234.0,213.0,179.0,151.0,150.0,119.0,370.0,211.0,282.0,646.0,146.0,218.0,28.0,19.0,48.0
237.0,Jayden Chae,3703.0,210.0,103.0,101.0,61.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
238.0,Ho Jin Im (임호진),3714.0,528.0,323.0,210.0,146.0,96.0,93.0,150.0,119.0,362.0,211.0,162.0,646.0,517.0,56.0,28.0,19.0,48.0
239.0,YouBeen Lee (이유빈),3726.0,516.0,313.0,419.0,205.0,179.0,140.0,150.0,68.0,192.0,211.0,222.0,387.0,411.0,218.0,28.0,19.0,48.0
240.0,Jaejoon Hwang,3729.0,338.0,126.0,418.0,425.0,179.0,151.0,150.0,119.0,365.0,211.0,282.0,135.0,517.0,218.0,28.0,19.0,48.0
241.0,Jin Ho Seo (서진호),3733.0,495.0,591.0,216.0,115.0,34.0,37.0,150.0,119.0,250.0,211.0,261.0,646.0,295.0,218.0,28.0,19.0,48.0
242.0,Sang Woo Han,3737.0,305.0,94.0,207.0,425.0,179.0,151.0,150.0,119.0,138.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
243.0,Youngsub Lee,3757.0,257.0,84.0,421.0,425.0,179.0,151.0,150.0,109.0,250.0,211.0,282.0,459.0,466.0,218.0,28.0,19.0,48.0
244.0,Yong Min Kwon,3764.0,520.0,411.0,291.0,237.0,179.0,151.0,150.0,119.0,236.0,185.0,282.0,646.0,44.0,218.0,28.0,19.0,48.0
245.0,Hyeok Jin Lim (임혁진),3768.0,660.0,482.0,286.0,259.0,179.0,151.0,150.0,119.0,418.0,211.0,282.0,298.0,88.0,90.0,28.0,19.0,48.0
246.0,Lee Jae-Yong,3776.0,257.0,245.0,432.0,210.0,179.0,151.0,150.0,119.0,64.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
247.0,JaeDeok Seo (서재덕),3778.0,616.0,203.0,302.0,360.0,179.0,151.0,97.0,119.0,400.0,173.0,282.0,328.0,377.0,96.0,28.0,19.0,48.0
248.0,Lee Yugyeon (이유견),3781.0,370.0,158.0,146.0,127.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,269.0,218.0,28.0,19.0,48.0
248.0,Byeong Wan Choi (최병완),3781.0,263.0,368.0,364.0,192.0,145.0,151.0,150.0,119.0,267.0,129.0,282.0,646.0,517.0,93.0,28.0,19.0,48.0
250.0,Yoon Ireh,3808.0,200.0,368.0,50.0,65.0,76.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
251.0,Jihan Bang,3809.0,403.0,600.0,338.0,255.0,179.0,151.0,150.0,119.0,425.0,211.0,210.0,311.0,144.0,218.0,28.0,19.0,48.0
251.0,Kim Taeyul (김태율),3809.0,212.0,304.0,463.0,425.0,179.0,151.0,150.0,23.0,526.0,211.0,282.0,398.0,257.0,133.0,28.0,19.0,48.0
253.0,Seung Hyeon Sung (성승현),3816.0,306.0,555.0,132.0,183.0,137.0,87.0,150.0,119.0,660.0,211.0,282.0,646.0,125.0,128.0,28.0,19.0,48.0
254.0,Shin June Cheol (신준철),3819.0,270.0,298.0,158.0,87.0,58.0,50.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
255.0,JeongMin Yu (유정민),3821.0,164.0,870.0,292.0,133.0,179.0,151.0,150.0,119.0,143.0,211.0,122.0,646.0,517.0,29.0,28.0,19.0,48.0
256.0,Myungwon Park,3828.0,722.0,125.0,353.0,199.0,179.0,151.0,150.0,119.0,334.0,117.0,282.0,267.0,517.0,218.0,28.0,19.0,48.0
257.0,Yoon Junseo (윤준서),3830.0,514.0,340.0,165.0,278.0,160.0,151.0,150.0,119.0,396.0,211.0,159.0,646.0,228.0,218.0,28.0,19.0,48.0
258.0,Hyunseo Ha,3836.0,533.0,397.0,401.0,309.0,151.0,132.0,150.0,119.0,478.0,110.0,206.0,357.0,263.0,135.0,28.0,19.0,48.0
259.0,JaeSeong Choe (최재성),3842.0,382.0,519.0,493.0,400.0,179.0,151.0,16.0,68.0,274.0,211.0,257.0,278.0,328.0,217.0,28.0,17.0,24.0
260.0,Cha Ye Lee (차예리),3845.0,479.0,591.0,515.0,425.0,179.0,151.0,79.0,119.0,404.0,211.0,61.0,155.0,163.0,218.0,28.0,19.0,48.0
261.0,Cho Han-gyu (조한규),3853.0,472.0,581.0,433.0,342.0,130.0,151.0,150.0,119.0,523.0,211.0,151.0,172.0,105.0,218.0,28.0,19.0,48.0
262.0,Lee SeungHeon (이승헌),3856.0,418.0,275.0,375.0,425.0,179.0,151.0,150.0,119.0,304.0,137.0,211.0,646.0,153.0,218.0,28.0,19.0,48.0
263.0,Lee Kangjoon,3871.0,485.0,233.0,346.0,425.0,179.0,151.0,150.0,119.0,327.0,211.0,282.0,133.0,517.0,218.0,28.0,19.0,48.0
264.0,Jung Junyoung (정준영),3890.0,364.0,332.0,167.0,136.0,179.0,151.0,150.0,119.0,346.0,211.0,282.0,646.0,517.0,195.0,28.0,19.0,48.0
265.0,David Kim,3911.0,348.0,159.0,776.0,425.0,179.0,151.0,150.0,119.0,287.0,211.0,282.0,305.0,206.0,218.0,28.0,19.0,48.0
266.0,SeungMin Kim,3920.0,250.0,233.0,270.0,425.0,179.0,110.0,62.0,119.0,322.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,29.0
267.0,Dongyoung Lee,3924.0,21.0,90.0,776.0,425.0,179.0,151.0,150.0,119.0,44.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
268.0,Subin Park (박수빈),3932.0,392.0,524.0,266.0,140.0,179.0,151.0,94.0,119.0,371.0,103.0,178.0,646.0,517.0,157.0,28.0,19.0,48.0
269.0,Jihwan Shim (심지환),3935.0,740.0,17.0,408.0,344.0,179.0,151.0,150.0,119.0,604.0,211.0,260.0,121.0,318.0,218.0,28.0,19.0,48.0
270.0,Minwoo Park (박민우),3940.0,54.0,453.0,322.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,89.0,646.0,168.0,218.0,28.0,19.0,48.0
271.0,Choi Gyu Seong,3945.0,361.0,626.0,324.0,196.0,179.0,151.0,150.0,119.0,217.0,211.0,282.0,646.0,245.0,143.0,28.0,19.0,48.0
272.0,Jiseok Yoon,3951.0,504.0,166.0,285.0,425.0,179.0,151.0,150.0,119.0,181.0,211.0,104.0,646.0,517.0,218.0,28.0,19.0,48.0
273.0,Inseo Yoon (윤인서),3953.0,225.0,186.0,125.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,281.0,218.0,28.0,19.0,48.0
274.0,Youngwoo Lee,3961.0,470.0,685.0,328.0,150.0,179.0,151.0,150.0,119.0,377.0,211.0,282.0,317.0,236.0,211.0,28.0,19.0,48.0
275.0,Keonhee Lee (이건희),3963.0,344.0,711.0,366.0,238.0,179.0,151.0,88.0,119.0,660.0,52.0,174.0,506.0,165.0,120.0,28.0,19.0,43.0
275.0,SeokJun Moon,3963.0,112.0,802.0,244.0,172.0,179.0,151.0,150.0,119.0,65.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
277.0,Shinyoung Park,3965.0,257.0,40.0,489.0,254.0,179.0,151.0,150.0,119.0,380.0,211.0,259.0,646.0,517.0,218.0,28.0,19.0,48.0
278.0,U-Chang Cheon (천우창),3967.0,760.0,347.0,410.0,425.0,179.0,151.0,150.0,119.0,270.0,104.0,282.0,289.0,168.0,218.0,28.0,19.0,48.0
279.0,Taewoo Ha (하태우),3985.0,125.0,1424.0,66.0,34.0,37.0,24.0,150.0,119.0,245.0,211.0,74.0,646.0,517.0,218.0,28.0,19.0,48.0
280.0,Yeon Ha Jo,3998.0,83.0,476.0,776.0,48.0,179.0,151.0,150.0,119.0,47.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
281.0,Cho Yoon Hyung,4001.0,453.0,397.0,196.0,235.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,138.0,517.0,218.0,28.0,19.0,48.0
282.0,Park Jun-seo (박준서),4009.0,441.0,595.0,258.0,239.0,161.0,151.0,150.0,119.0,660.0,211.0,282.0,387.0,96.0,164.0,28.0,19.0,48.0
283.0,Kim Chan-Hyo (김찬효),4019.0,619.0,730.0,284.0,246.0,135.0,151.0,96.0,47.0,284.0,211.0,248.0,217.0,438.0,218.0,28.0,19.0,48.0
284.0,Jung Bin Park (박정빈),4029.0,226.0,414.0,219.0,425.0,179.0,151.0,150.0,119.0,177.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
285.0,Ki-beom Kim (김기범),4030.0,400.0,375.0,389.0,365.0,179.0,151.0,150.0,44.0,294.0,192.0,282.0,379.0,517.0,218.0,28.0,19.0,48.0
286.0,Park Keon-Young,4033.0,447.0,180.0,191.0,425.0,179.0,151.0,142.0,119.0,308.0,211.0,282.0,646.0,517.0,140.0,28.0,19.0,48.0
287.0,Dongjoon Ji (지동준),4037.0,485.0,754.0,313.0,425.0,179.0,151.0,150.0,18.0,223.0,211.0,138.0,646.0,98.0,151.0,28.0,19.0,48.0
288.0,Beom-Jun Kim (김범준),4038.0,879.0,97.0,549.0,388.0,179.0,151.0,150.0,99.0,524.0,107.0,244.0,294.0,64.0,218.0,28.0,19.0,48.0
288.0,Youn Geonho (윤건호),4038.0,215.0,214.0,620.0,425.0,179.0,151.0,150.0,119.0,325.0,211.0,282.0,646.0,188.0,218.0,28.0,19.0,48.0
290.0,Choi Jun-oh,4050.0,551.0,257.0,414.0,313.0,179.0,151.0,150.0,119.0,240.0,211.0,282.0,646.0,224.0,218.0,28.0,19.0,48.0
291.0,Jinwoo Yu,4074.0,363.0,389.0,297.0,185.0,179.0,151.0,150.0,119.0,299.0,184.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
292.0,Hyun-ho Hwang,4077.0,389.0,541.0,317.0,258.0,125.0,151.0,150.0,119.0,449.0,211.0,282.0,255.0,517.0,218.0,28.0,19.0,48.0
293.0,Jaedeok Seo,4083.0,403.0,496.0,259.0,187.0,179.0,151.0,78.0,119.0,242.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
294.0,Sung Min Kang (강성민),4088.0,272.0,430.0,579.0,425.0,179.0,151.0,109.0,119.0,416.0,211.0,282.0,85.0,517.0,218.0,28.0,19.0,48.0
295.0,Kim Do Yean,4097.0,306.0,204.0,260.0,425.0,179.0,151.0,116.0,119.0,368.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
296.0,Ji Gyeongwon,4098.0,447.0,364.0,382.0,324.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,319.0,197.0,218.0,28.0,19.0,48.0
297.0,San Jang,4106.0,397.0,465.0,204.0,228.0,179.0,151.0,150.0,119.0,345.0,211.0,181.0,646.0,517.0,218.0,28.0,19.0,48.0
298.0,Ju Hyen Been (주현빈),4110.0,145.0,326.0,498.0,243.0,179.0,151.0,150.0,119.0,660.0,132.0,282.0,395.0,517.0,218.0,28.0,19.0,48.0
299.0,Seojin Bahng (방서진),4114.0,288.0,284.0,776.0,106.0,179.0,151.0,150.0,107.0,660.0,211.0,282.0,274.0,517.0,34.0,28.0,19.0,48.0
300.0,Ye Na Lee (이예나),4115.0,760.0,74.0,776.0,281.0,179.0,131.0,150.0,119.0,579.0,211.0,115.0,215.0,212.0,218.0,28.0,19.0,48.0
301.0,Junmo Yang,4120.0,254.0,360.0,301.0,425.0,179.0,151.0,150.0,119.0,212.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
302.0,Kim Hyung-Sub,4125.0,430.0,447.0,223.0,204.0,179.0,151.0,150.0,119.0,253.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
303.0,Minjun Kim (김민준),4126.0,610.0,328.0,344.0,425.0,179.0,151.0,150.0,119.0,364.0,211.0,282.0,133.0,517.0,218.0,28.0,19.0,48.0
304.0,Beom Joon Kim (김범준),4129.0,220.0,135.0,776.0,425.0,179.0,151.0,150.0,119.0,157.0,211.0,282.0,646.0,365.0,218.0,28.0,19.0,48.0
305.0,Woojin Jang (장우진),4130.0,863.0,619.0,357.0,355.0,167.0,151.0,150.0,119.0,406.0,211.0,282.0,83.0,103.0,169.0,28.0,19.0,48.0
306.0,Seo Jun Park (박서준),4133.0,334.0,493.0,427.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,104.0,285.0,218.0,28.0,19.0,48.0
307.0,Se-jun Park,4151.0,234.0,608.0,181.0,296.0,179.0,151.0,150.0,119.0,264.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
