Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
6250.0,Andrey Goncharov,24718.0,6017.0,4562.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3662.0,2175.0,725.0,34.0,20.0,92.0
6250.0,Andrey Khromich (Андрей Хромич),24718.0,5932.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6252.0,Ksenia Mekhonoshina,24722.0,5936.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6253.0,Velena Kirjanova (Велена Кирьянова),24726.0,5940.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6254.0,Ivan Danilov,24730.0,5944.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6255.0,Dmitry Buzmakov,24732.0,5946.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6255.0,Ivan Shiliaev (Иван Шиляев),24732.0,6296.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3325.0,2164.0,725.0,34.0,20.0,92.0
6255.0,Marat Kozhenkov,24732.0,6029.0,4638.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3588.0,2175.0,725.0,34.0,20.0,92.0
6258.0,Egor Donchenko,24733.0,5947.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6258.0,Anastasia Belogai,24733.0,5977.0,4615.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6260.0,Pavel Sidorov,24734.0,5948.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6260.0,Alina Rushanova,24734.0,6296.0,4297.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6262.0,Dmitriy Lebedev (Дмитрий Лебедев),24735.0,5949.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6263.0,Pavel Kolesnik,24737.0,6193.0,4492.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3575.0,2175.0,725.0,34.0,20.0,92.0
6263.0,Pavel Turin,24737.0,5951.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6265.0,Prokhor Zakharchenko,24739.0,6251.0,4590.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3421.0,2175.0,725.0,34.0,20.0,92.0
6266.0,Oleg Makhalov (Олег Махалов),24741.0,5955.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6267.0,Mikhail Borisov,24742.0,5956.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6268.0,Svetlana Mitasova (Светлана Митасова),24743.0,5957.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6269.0,Lev Lavrentev,24744.0,5958.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6270.0,Danil Brianskii,24745.0,6296.0,4308.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6270.0,Mark Nesyutin,24745.0,6006.0,4598.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6270.0,Luiza Nazmutdinova (Луиза Назмутдинова),24745.0,5959.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6270.0,Arylhan Efremov (Арылхан Ефремов),24745.0,5959.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6274.0,Darya Zapisnih (Дарья Записных),24747.0,5961.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6275.0,Anastasia Belyaeva,24748.0,6296.0,4311.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6275.0,Sergei Orlovskii,24748.0,6256.0,4429.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3586.0,2175.0,725.0,34.0,20.0,92.0
6277.0,Vyacheslav Sidorov (Вячеслав Сидоров),24749.0,5963.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6278.0,Alyona Chirva (Алена Чирва),24751.0,5965.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6278.0,Amir Bukharov,24751.0,6146.0,4624.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3504.0,2175.0,725.0,34.0,20.0,92.0
6278.0,Vasiliy Kalinov,24751.0,6153.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3476.0,2175.0,725.0,34.0,20.0,92.0
6281.0,Artem Semakin,24752.0,5966.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6282.0,Sofya Abramova,24753.0,6296.0,4316.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6283.0,Nutsu Krets (Нуцу Крец),24755.0,6296.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3337.0,2175.0,725.0,34.0,20.0,92.0
6284.0,Alina Gabitova,24756.0,5970.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6285.0,Gordey Kolesov (叶伟国),24757.0,5971.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6286.0,Ivan Fedotov (Иван Федотов),24759.0,5973.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6287.0,Alexey Kostin,24760.0,5974.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6287.0,Artem Kaloshin (Артём Калошин),24760.0,6296.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3342.0,2175.0,725.0,34.0,20.0,92.0
6289.0,Egor Chipizubov (Егор Чипизубов),24761.0,5975.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6290.0,Chingis Avsheev (Чингис Авшеев),24762.0,5976.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6291.0,Alexander Yurasov (Александр Юрасов),24764.0,6296.0,4327.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6291.0,Rolan Mukhamadiev (Ролан Мухамадиев),24764.0,5978.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6293.0,Timofey Lazarev (Тимофей Лазарев),24766.0,6154.0,4596.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3539.0,2175.0,725.0,34.0,20.0,92.0
6294.0,Alexander Lukyanov,24767.0,5981.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6294.0,Georgiy Bezgodov (Георгий Безгодов),24767.0,5981.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6296.0,Polina Sokolova,24771.0,5985.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6297.0,Roman Sorokin (Роман Сорокин),24772.0,6120.0,4511.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6298.0,Vasilisa Popova,24774.0,5988.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6298.0,Iaroslav Popov,24774.0,5988.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6300.0,Mark Sazykin (Марк Сазыкин),24776.0,6296.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3358.0,2175.0,725.0,34.0,20.0,92.0
6301.0,Dmitriy Pavlov,24777.0,5991.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6301.0,Polina Filenko (Полина Филенко),24777.0,5991.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6303.0,Arckadiy Schukin (Аркадий Щукин),24778.0,6296.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,421.0,34.0,20.0,92.0
6304.0,Aleksandr Morozov (Александр Морозов),24779.0,6162.0,4476.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6305.0,Igor Lapin (Игорь Лапин),24780.0,6042.0,4597.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6306.0,Iana Kozlova (Яна Козлова),24781.0,5995.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6307.0,Timofey Yurkov,24783.0,5997.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6308.0,Alexey Muradov (Алексей Мурадов),24784.0,6268.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3394.0,2175.0,725.0,34.0,20.0,92.0
6308.0,Timur Savin,24784.0,5998.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6310.0,Gevorg Nersesyan,24785.0,5999.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6311.0,Viktoria Nizhebovskaya (Виктория Нижебовская),24786.0,6000.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6312.0,Andrey Pastukhov,24788.0,6002.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6313.0,Kirill Kutepov (Кирилл Кутепов),24789.0,6030.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3637.0,2175.0,725.0,34.0,20.0,92.0
6314.0,Stepan Grebenshikov (Степан Гребенщиков),24790.0,6004.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6315.0,Igor Belavin,24792.0,6119.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3551.0,2175.0,725.0,34.0,20.0,92.0
6316.0,Vyacheslav Gorbunov (Вячеслав Горбунов),24793.0,6007.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6317.0,Tikhon Karyev (Тихон Карьев),24794.0,6230.0,4579.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3558.0,2125.0,725.0,34.0,20.0,92.0
6318.0,Lera Snopkova,24796.0,6132.0,4581.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2117.0,725.0,34.0,20.0,92.0
6318.0,Oleg Kashintzev,24796.0,6010.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6320.0,Dmitriy Grishin (Дмитрий Гришин),24798.0,6012.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6320.0,Daniil Grigoryev,24798.0,6106.0,4551.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6322.0,Sergey Belolapotkov,24799.0,6035.0,4623.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6323.0,Anna Besedina,24801.0,6015.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6324.0,Dmitry Dyukov (Дмитрий Дюков),24805.0,6019.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6325.0,Eduard Andreev (Эдуард Андреев),24806.0,6296.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,1899.0,725.0,34.0,20.0,92.0
6325.0,Konstantin Petrukhin,24806.0,6020.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6325.0,Timofey Harin,24806.0,6020.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6328.0,Platon Krivoheev,24808.0,6022.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6329.0,Serafim Smirnov,24811.0,6025.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6330.0,Artem Tokarev (Артём Токарев),24812.0,6026.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6331.0,Denis Rostampur,24814.0,6028.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6332.0,Konstantin Permyakov (Константин Пермяков),24815.0,6038.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3655.0,2175.0,725.0,34.0,20.0,92.0
6333.0,Yaroslav Bezgodov (Ярослав Безгодов),24817.0,6031.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6334.0,Maxim Prishko (Максим Пришко),24820.0,6034.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6335.0,Uliana Roslyakova,24821.0,6190.0,4490.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6336.0,Maria Sitnikova,24823.0,6037.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6337.0,Kirill Yashenko (Кирилл Яшенко),24825.0,6039.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6338.0,Daria Vershinina,24826.0,6040.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6339.0,Mikhail Likratov (Михаил Ликратов),24829.0,6091.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2127.0,725.0,34.0,20.0,92.0
6340.0,Kirill Ostrovskii,24830.0,6044.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6340.0,Avrora Aleksandrova (Аврора Александрова),24830.0,6106.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3602.0,2175.0,725.0,34.0,20.0,92.0
6340.0,Daniil Ruchin,24830.0,6250.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3458.0,2175.0,725.0,34.0,20.0,92.0
6343.0,Matvey Dubishkin,24831.0,6074.0,4616.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6343.0,Alexander Simonov (Александр Симонов),24831.0,6045.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6343.0,Egor Morozov,24831.0,6296.0,4394.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6346.0,Evgeniya Gudaeva (Евгения Гудаева),24833.0,6047.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6347.0,Ilya Kuptsov,24834.0,6048.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6347.0,Erdne Garyaev,24834.0,6296.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,710.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6349.0,Nikita Popelyshev,24835.0,6296.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,637.0,958.0,3422.0,2175.0,725.0,34.0,20.0,92.0
6350.0,Artem Poloziy,24836.0,6050.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6350.0,Daniil Shulenin,24836.0,6296.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3418.0,2175.0,725.0,34.0,20.0,92.0
6352.0,Matvey Andronnikov,24837.0,6051.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6353.0,Anastasiya Grusha,24838.0,6052.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6353.0,Artur Aleksandrov (Артур Александров),24838.0,6179.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3537.0,2175.0,725.0,34.0,20.0,92.0
6355.0,Lilia Bulanova (Лилия Буланова),24840.0,6235.0,4533.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3595.0,2175.0,725.0,34.0,20.0,92.0
6355.0,Mark Gnilitsky,24840.0,6054.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6357.0,Alina Zinnatullina (Алина Зиннатуллина),24841.0,6055.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6357.0,Vladimir Kvint (Владимир Квинт),24841.0,6296.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3560.0,2038.0,725.0,34.0,20.0,92.0
6357.0,Arseniy Chumakov,24841.0,6061.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2169.0,725.0,34.0,20.0,92.0
6360.0,Timofey Yekhlakov (Тимофей Ехлаков),24842.0,6056.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6361.0,Artemii Mirkin (Артемий Миркин),24844.0,6296.0,4407.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6362.0,Maksim Prudnichenkov (Максим Прудниченков),24845.0,6114.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3609.0,2175.0,725.0,34.0,20.0,92.0
6362.0,Maksim Shenin (Максим Шенин),24845.0,6059.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6364.0,Vladislav Sharapov (Владислав Шарапов),24848.0,6062.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6365.0,Kirill Mats (Кирилл Мац),24849.0,6296.0,4473.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3603.0,2175.0,725.0,34.0,20.0,92.0
6366.0,Kira Edamova (Кира Едамова),24851.0,6125.0,4585.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6366.0,Vladimir Bolshakov,24851.0,6296.0,4414.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6368.0,Arsenii Galin (Арсений Галин),24853.0,6067.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6369.0,Ekaterina Kondratenko,24854.0,6068.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6369.0,Aleksandra Ganulyak,24854.0,6068.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6371.0,Jasmin Khusneeva (Жасмин Хуснеева),24856.0,6296.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,1949.0,725.0,34.0,20.0,92.0
6371.0,Vladimir Eremenko (Владимир Еременко),24856.0,6296.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3438.0,2175.0,725.0,34.0,20.0,92.0
6371.0,Gennady Bukray (Геннадий Букрей),24856.0,6070.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6374.0,Elizaveta Nikolenko,24859.0,6073.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6375.0,Ivan Datsenko,24861.0,6075.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6376.0,Semen Duhin (Семён Духин),24863.0,6077.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6377.0,Nikita Plotnikov (Никита Плотников),24864.0,6078.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6378.0,Ingvard Gumenyuk (Ингвард Гуменюк),24865.0,6079.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6378.0,Pavel Korkin (Павел Коркин),24865.0,6180.0,4593.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3615.0,2175.0,725.0,34.0,20.0,92.0
6380.0,Ilia Novsky (Илья Новский),24866.0,6098.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,624.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6380.0,Nikolay Kiryushin (Николай Кирюшин),24866.0,6080.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6382.0,Konstantin Storozhenko (Константин Стороженко),24868.0,6082.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6383.0,Andrey Grishenko (Андрей Гришенко),24869.0,6083.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6384.0,Yaroslav Zimin (Ярослав Зимин),24871.0,6085.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6385.0,Nikita Sentyurin,24872.0,6086.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6386.0,Anna Kuleshova (Анна Кулешова),24873.0,6087.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6387.0,Alexandr Kudashov,24874.0,6088.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6388.0,Anna Melnik,24875.0,6089.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
6389.0,Kydana Ekechyamova (Кыдана Екечямова),24876.0,6131.0,4604.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
