Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
652.0,Thirayu Thimthup (ถิรายุ ทิมทับ),2559.0,580.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
655.0,Chatrtime Chatramornrat,2560.0,685.0,420.0,234.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
656.0,Saharat Panitchat (สหรัถ พานิชชาติ),2562.0,583.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
657.0,Nannapat Asavaroot,2563.0,814.0,289.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
657.0,Phonwarit Sompulsawaddee (ภณวริศร์ สมพูลสวัสดี),2563.0,584.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
659.0,Perapat Kaosanguansin (พีรพัทธ เค้าสงวนศิลป์),2564.0,842.0,385.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,68.0,102.0,127.0,159.0,91.0,6.0,2.0,15.0
660.0,Nattapat Ardam (ณัฐพัฒน์ อาดัม),2565.0,586.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
661.0,Dejchakhun Niyomgul (เดชคุณ นิยมกุล),2567.0,588.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
662.0,Jirakorn Jirawatsivaporn,2568.0,589.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
663.0,Pannachart Sutthakorn (พรรณชาติ สุทธากร),2570.0,752.0,384.0,239.0,117.0,43.0,44.0,34.0,49.0,215.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
664.0,Jenvits Decnumbunchachai (เจนวิทย์ เดชนำบัญชาชัย),2573.0,594.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
664.0,Tevich Luangyawee,2573.0,594.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
666.0,Veerapat Sriwattanadilog,2574.0,950.0,164.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
666.0,Suparerk Anusorn (ศุภฤกษ์ อนุสรณ์),2574.0,734.0,380.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
668.0,Natthasit Kiatthaweeanand,2575.0,612.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,225.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
669.0,Rungsidesh Ganjanagongune,2576.0,597.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
670.0,Siwach Daengpao (ศิวัช แดงเป้า),2577.0,598.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
670.0,Wuttipat Krachangpho (วุฒิภัทร กระจ่างโพธิ์),2577.0,598.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
670.0,Hudsawee Thaneesiriakaradech (หัสวีร์ ธานีศิริอัครเดช),2577.0,835.0,282.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
673.0,Papop Thitirangsi,2579.0,600.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
674.0,Sanphop Seanprasert (สันต์ภพ แสนประเสริฐ),2580.0,601.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
675.0,Sirawit Gidnob (สิรวิชญ์ กิจนพ),2581.0,674.0,447.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
676.0,Sasiraya Pipattanakitanan,2582.0,795.0,327.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
676.0,Akanaphong Pisanwanich (อัคณพงศ์ พิศาลวานิช),2582.0,801.0,321.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
678.0,Thidarat Suksawat,2583.0,604.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
679.0,Tanakit Sangkanjanawong (ธนกฤต แสงกาญจนะวงศ์),2584.0,605.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
680.0,Warintorn Tanawansathien,2585.0,782.0,343.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
681.0,Nachaphatphisut Ungpongpanit (ณชภัทรพิสุทธิ์ อึ้งพงษ์พานิช),2586.0,607.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
682.0,Jompiphat Chaleaytai (จอมพิพรรธน์ เฉลยไตร),2587.0,893.0,275.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,96.0,202.0,149.0,91.0,6.0,2.0,15.0
682.0,Thanakit Chaemchaeng (ธนกฤต แจ่มแจ้ง),2587.0,682.0,445.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
684.0,Natthun Puttasrinon (ณัฐธัญ พุทธศรีนนท์),2588.0,609.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
685.0,Nathatchapong Sukanake,2589.0,610.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
686.0,Surapon Tamsakun,2590.0,611.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
687.0,Suwijak Reawrangboonya (สุวิจักขณ์ เรี่ยวแรงบุญญา),2591.0,802.0,519.0,174.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,102.0,159.0,91.0,6.0,2.0,15.0
688.0,Thakorn Benjakittipattana (ฐากร เบญจกิตติพัฒนา),2592.0,613.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
689.0,Kamin Voramaskul (คามิน วรมาศกุล),2593.0,820.0,427.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,113.0,159.0,91.0,6.0,2.0,15.0
690.0,Punyisa Srikhuiord (บุญญิศา ศรีขุ่ยอ๊อด),2594.0,866.0,268.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
690.0,Teerawat Phannaputkul (ธีรวัฒน์ พรรณพัฒน์กุล),2594.0,796.0,338.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
692.0,Thanapat Thanapornsopa (ธนภัทร ธนาพรโสภา),2595.0,616.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
693.0,Taychus Intarawaree,2597.0,618.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
694.0,Siraphop Wannasanmethar (สิรภพ วรรณสารเมธา),2598.0,619.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
694.0,Pakamon Indamusika,2598.0,619.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
696.0,Taweesak Tepprasong (ทวีศักดิ์ เทพประสงค์),2600.0,621.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
697.0,Naravit Lertratkosum (ณราวิชญ์ เลิศรันต์โกสุมต์),2601.0,622.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
697.0,Taspon Noppawong Na Ayuthayar (ทัศน์พล นพวงศ์ ณ อยุธยา),2601.0,622.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
697.0,Chawanut Vanichnam (ชวณัฐ วานิชนาม),2601.0,741.0,433.0,239.0,117.0,43.0,44.0,34.0,49.0,208.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
700.0,Yukon Ngampol,2603.0,624.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
701.0,Satakhun Punnavichitra,2604.0,625.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
702.0,Thananat Tippawal,2605.0,626.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
703.0,Pavornpat Amonpiyakit (ปวรปรัชญ์ อมรปิยะกิจ),2606.0,627.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
703.0,Kittiphat Chotwiwitkit,2606.0,627.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
703.0,Apasada Kitcharaphum,2606.0,627.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
706.0,Pornpipat Pongmuangpag (พรพิพัฒน์ ผ่องเมืองปัก),2607.0,777.0,370.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
707.0,Nawapon Sucharitkul,2610.0,631.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
708.0,Theansin Boonprasertthanut (เธียรสิน บุญประเสริฐธนัส),2612.0,633.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
708.0,Ratthaburoot Srijad (รัฐบุรุษ ศรีจาด),2612.0,633.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
710.0,Nonthaphat Sirisub (นนทพัทธ์ ศิรืทรัพย์),2614.0,635.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
711.0,Panjarat Jansaard (ปัญจรัตน์ จันสอาด),2615.0,636.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
712.0,Thanakit Kaewudorn (ธนกฤต แก้วอุดร),2616.0,637.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
713.0,Bunnadan Phetpromsorn (บรรณดาล เพชรพรหมศร),2617.0,638.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
714.0,Phuwit Vichiansathaporn (ภูวิทย์ วิเชียรสถาพร),2618.0,639.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
715.0,Nuttawat Chullapushpa,2619.0,859.0,300.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
716.0,Thanat Prapatsornpipat (ธนัท ประภัสสรพิพัฒน์),2620.0,728.0,519.0,152.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
716.0,Prachproch Jitpreedakorn (ปรัชญ์โปร์ช จิตปรีดากร),2620.0,641.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
718.0,Chatmongkon Kruasukon,2621.0,650.0,519.0,231.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
719.0,Itsaya Jaruwattanakun (อิษยา จารุวัฒนกุล),2622.0,643.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
720.0,Ratchanart Ontuam,2623.0,644.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
721.0,Thinapat Kosintrakulchai,2626.0,727.0,439.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
721.0,Sararak Panicharoen,2626.0,647.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
723.0,Pakkasit Lee,2627.0,648.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
724.0,Chayaphol Yotthap (ชยพล ยศทัพ),2628.0,709.0,500.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,118.0,91.0,6.0,2.0,15.0
724.0,Techatat Ngamsuwan,2628.0,649.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
726.0,Napat Piromlawan (ณภัทร ภิรมย์ลาวัณย์),2630.0,651.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
727.0,Christoffer Sprogoe Petersen,2632.0,895.0,390.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,115.0,158.0,91.0,6.0,2.0,15.0
728.0,Vittavat Ninvibool,2633.0,771.0,447.0,230.0,117.0,43.0,44.0,34.0,49.0,205.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
729.0,Wanchalerm Peerapattanapoom,2634.0,655.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
729.0,Archavin Sinpaksa,2634.0,655.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
731.0,Pannisa Rattanarak (พรรณนิสา รัตนารักษ์),2635.0,774.0,431.0,209.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
732.0,Poom Chitnuchtaranon,2637.0,658.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
733.0,Wachirawit Chaiprasit (วชิรวิทย์ ไชยประสิทธิ์),2639.0,694.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,57.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
733.0,Richard Jaroensawas (ฤทธิ์ชาติ เจริญสวัสดิ์),2639.0,775.0,404.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
733.0,Naruebeth Jantema,2639.0,660.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
736.0,Asawin Thanadaksorn (อัศวิน ถนัดอักษร),2641.0,662.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
736.0,Noppadon Thongyim,2641.0,662.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
738.0,Kittipat Pongarunotai (กิตติพัศ พงศ์อรุโณทัย),2642.0,906.0,285.0,239.0,117.0,43.0,44.0,34.0,49.0,232.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
739.0,Sujeerawat Phapant (สุจีรวัฒน์ ผาพันธ์),2644.0,861.0,323.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
740.0,Sarayut Nakham (สรายุทธิ์ นาคำ),2645.0,666.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
741.0,Thanatip Sukhawat (ธนาธิป สุขวัฒน์),2648.0,669.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
742.0,Pattaradanai Thirasakulwong,2649.0,670.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
742.0,Nitiphan Moonjlat,2649.0,670.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
744.0,Thittawan Chotsiri (ธฤตวัน โชติศิริ),2651.0,672.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
745.0,Kittanai Thongma (กฤตนัย ทองมา),2652.0,673.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
746.0,Bhone Chirapatkunakorn,2654.0,675.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
747.0,Paphangkorn Tangsoontornkij (ปภังกร ตั้งสุนทรกิจ),2655.0,718.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,49.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
748.0,Metharuj Thadatangskul (เมธารุจ ธาดาตั้งสกุล)​,2656.0,677.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
748.0,Kiadtisak Saenai (เกียรติศักดิ์ แซ่ไน้),2656.0,677.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
750.0,Theethanat Kulsirrichaywathn (ธีร์ธณัฐ กุลศิริชัยวัฒน์),2658.0,679.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
750.0,Pasit Sotithanasan (ภาษิต โสติธนศาล),2658.0,976.0,408.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,41.0,159.0,91.0,6.0,2.0,15.0
752.0,Chakchai Tanakronwiset,2659.0,680.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
753.0,Nutthaphat​ Netsubsai,2661.0,682.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
754.0,Panuphon Puangjan,2665.0,686.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
754.0,Sisira Sookmee (สิสิระ สุขมี),2665.0,686.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
756.0,Warindhorn Jeanpanitpong (วรินทร เจียรพาณิชย์พงศ์),2666.0,833.0,373.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
757.0,Siwarojn Nopparat-Aaphakul,2668.0,689.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
758.0,Phuthip Uengtrakul (ภูธิป อึ้งตระกูล),2669.0,690.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
759.0,Kanokwan Khwankaeo (กนกวรรณ ขวัญแก้ว),2670.0,691.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
760.0,Arthith Phoolsiri (อธิช พูลศิริ),2671.0,692.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
760.0,Krittapas Malumpong,2671.0,692.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
762.0,Thananrath Jarueksereesakul (ธนันท์รัฐ จารึกเสรีสกุล),2674.0,695.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
763.0,Tas Piantham,2677.0,698.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
764.0,Watcharapong Phromin,2678.0,699.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
765.0,Peerapitch Suwannasri (พีรพิชญ์ สุวรรณศรี),2679.0,700.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
766.0,Pheephatchara Meesuj (พีร์พัชร มีสัจจ์),2681.0,740.0,481.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
767.0,Punn Kobkaikit,2682.0,833.0,389.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
768.0,Muangun Wutti-amnouyphong (เหมือนกัน วุฒิอำนวยพงษ์),2685.0,706.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
769.0,Thanakrit Namyot (ธนกฤต นามยศ),2686.0,914.0,312.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
769.0,Taechita Tonekunya (เตชิตา ต้นกันยา),2686.0,902.0,366.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,185.0,159.0,91.0,6.0,2.0,15.0
769.0,Nanon Satukijchai,2686.0,729.0,497.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
772.0,Siraphob Putharaksa (สิรภพ พุทธรักษา),2687.0,708.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
773.0,Slinphorn Jirawatthanaphan,2688.0,709.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
774.0,Dolnaphat Jarueksereesakul (ดลณภัทร จารึกเสรีสกุล),2691.0,712.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
775.0,Chaiyawat Tatong,2692.0,864.0,368.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
776.0,Patsawat Rodkaew,2693.0,714.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
777.0,Termpong Kidjanuluk,2694.0,715.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
777.0,Nutdhanai Thongyoun,2694.0,715.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
779.0,Pann Wanasonti,2698.0,719.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
780.0,Arinsilpa Sasisupagul (อริญชย์ศิลป์ ศศิศุภกุล),2700.0,721.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
781.0,Nattanon Chompunuch (ณัฐนนท์ ชมภูนุช),2701.0,722.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
781.0,Narisphong Leelaprachakul (นริศย์พงศ์ ลีลาประชากุล),2701.0,828.0,413.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
783.0,Anucha Arjharn (อนุชา อาจหาญ),2703.0,731.0,519.0,239.0,110.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
784.0,Prawit Tripuk,2704.0,725.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
785.0,Pawin Wu,2705.0,726.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
786.0,Korakot Pansupa (กรกต พันสุภะ),2709.0,730.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
787.0,Nita Yimsukphaitoon,2711.0,732.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
788.0,Atih Ninvoraskul (อธิ นิลวรสกุล),2712.0,764.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,211.0,159.0,76.0,6.0,2.0,15.0
788.0,Waitoon Jongjiamdee,2712.0,733.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
790.0,Chayapon Rodwong (ชยพล รอดวงษ์),2714.0,735.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
