Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1313.0,Volodymyr Moria (Володимир Моря),7214.0,882.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1314.0,Orest Marchenko (Орест Марченко),7216.0,884.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1314.0,Yan Kutomanov (Ян Кутоманов),7216.0,1097.0,1516.0,687.0,319.0,114.0,91.0,139.0,139.0,618.0,203.0,310.0,1162.0,519.0,224.0,21.0,11.0,46.0
1316.0,Daniil Svadkovskyi (Данііл Свадковський),7223.0,1466.0,1170.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,933.0,688.0,224.0,21.0,11.0,46.0
1317.0,Vladyslav Kirmarov (Владислав Кірмаров),7224.0,1396.0,1029.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,186.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1317.0,David Chihladze,7224.0,1531.0,1412.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,879.0,436.0,224.0,21.0,11.0,46.0
1319.0,Yegor Filatov (Єгор Філатов),7229.0,1928.0,1329.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,318.0,688.0,224.0,21.0,11.0,46.0
1320.0,Yevhenii Piven (Євгеній Півень),7230.0,1455.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,754.0,539.0,224.0,21.0,11.0,46.0
1321.0,Roman Subbotin (Роман Субботін),7231.0,899.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1322.0,Anna Riabova (Анна Рябова),7235.0,2050.0,993.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,184.0,310.0,562.0,683.0,224.0,21.0,11.0,46.0
1323.0,Oleksandr Shuklin (Олександр Шуклін),7243.0,911.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1324.0,Oleksandr Tanashchuk (Олександр Танащук),7245.0,1677.0,838.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1076.0,688.0,224.0,21.0,11.0,46.0
1325.0,Myron Bautin (Мирон Баутін),7246.0,1023.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,201.0,1162.0,688.0,224.0,21.0,11.0,46.0
1325.0,Andrii Bessarab,7246.0,1517.0,955.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1120.0,688.0,224.0,21.0,11.0,46.0
1325.0,Makar Yermolayev (Макар Єрмолаєв),7246.0,1521.0,1230.0,632.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,896.0,688.0,224.0,21.0,11.0,46.0
1328.0,Ruslan Geleta (Руслан Гелета),7248.0,1279.0,1282.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,286.0,1162.0,583.0,224.0,21.0,11.0,46.0
1328.0,Oleksii Fil (Олексій Філь),7248.0,1579.0,853.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1330.0,Volodymyr Bielokamenskyi (Володимир Бєлокаменський),7249.0,1230.0,1225.0,669.0,315.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1331.0,Volodymyr Yurynets (Володимир Юринець),7250.0,1350.0,1188.0,604.0,298.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1332.0,Ihor Kovalenko (Ігор Коваленко),7253.0,1364.0,1073.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1333.0,Oleh Burkovskyi (Олег Бурковський),7254.0,1482.0,1068.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1050.0,688.0,224.0,21.0,11.0,46.0
1334.0,Mariia Porovchuk (Марія Поровчук),7255.0,923.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1335.0,Andrii Savenko (Андрій Савенко),7256.0,1415.0,1025.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1336.0,Valentyn Halukh (Валентин Галух),7258.0,926.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1337.0,Ostap Bodnar (Остап Боднар),7260.0,1843.0,945.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,818.0,688.0,224.0,21.0,11.0,46.0
1337.0,Maksym Tataryn (Максим Татарин),7260.0,1947.0,1294.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,365.0,688.0,224.0,21.0,11.0,46.0
1339.0,Volodymyr Kyseliov (Володимир Кисельов),7262.0,1610.0,1333.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,665.0,688.0,224.0,21.0,11.0,46.0
1340.0,Lev Bereza (Лев Береза),7264.0,1485.0,1354.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,771.0,688.0,224.0,21.0,11.0,46.0
1341.0,Leonid Khmelnytskyi (Леонід Хмельницький),7266.0,1453.0,997.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1342.0,Matvii Terekhov (Матвій Терехов),7268.0,1346.0,1106.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1342.0,Anton Shkvir (Антон Шквір),7268.0,936.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1344.0,Nikita Sloiko (Нікіта Слойко),7269.0,1494.0,959.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1344.0,Vladyslav Tkachenko (Владислав Ткаченко),7269.0,1698.0,767.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,676.0,224.0,21.0,11.0,46.0
1344.0,Denys Samborskyi (Денис Самборський),7269.0,937.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1347.0,Maksym Melnichuk (Максим Мельнічук),7271.0,1267.0,1188.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1348.0,Bohdan Severin (Богдан Северін),7273.0,941.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1348.0,Oleh Feld (Олег Фельд),7273.0,1156.0,1301.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1350.0,Oleksandr Vara (Олександр Вара),7276.0,1854.0,883.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,954.0,619.0,224.0,21.0,11.0,46.0
1351.0,Bohdan Samasonok (Богдан Самасьонок),7277.0,1349.0,1139.0,687.0,319.0,114.0,91.0,139.0,183.0,591.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1352.0,Roman-Ivan Kurtiak (Роман-Іван Куртяк),7278.0,2016.0,535.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1073.0,688.0,224.0,21.0,11.0,46.0
1353.0,Dmytro Nikulin (Дмитро Нікулін),7284.0,952.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1354.0,Konstiantyn Solohub (Констянтин Сологуб),7286.0,1320.0,1150.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1355.0,Sviatoslav Kovalenko (Святослав Коваленко),7287.0,1771.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,346.0,688.0,224.0,21.0,11.0,46.0
1356.0,Stepan Kuzma (Степан Кузьма),7288.0,1413.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,705.0,688.0,224.0,21.0,11.0,46.0
1357.0,Oleksandr Khodyriev (Олександр Ходирєв),7290.0,1279.0,1195.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1358.0,Yaroslav Ramenskyi (Ярослав Раменський),7294.0,1174.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,476.0,224.0,21.0,11.0,46.0
1359.0,Maksym Prykhodko (Максим Приходько),7295.0,1562.0,966.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,639.0,224.0,21.0,11.0,46.0
1359.0,Valerii Lanovoi (Валерій Лановой),7295.0,963.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1361.0,Maksym Godzishevskyi (Максим Годзішевський),7297.0,1418.0,1063.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1362.0,Yevgen Dyba (Євген Диба),7299.0,1647.0,1240.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,758.0,688.0,224.0,21.0,11.0,46.0
1362.0,Yelyzaveta Hladkykh (Єлизавета Гладких),7299.0,1841.0,1323.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,481.0,688.0,224.0,21.0,11.0,46.0
1364.0,Taras Voznyi (Тарас Возний),7300.0,1581.0,915.0,675.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1365.0,Maksym Makliuk (Максим Маклюк),7301.0,1385.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,746.0,688.0,224.0,21.0,11.0,46.0
1365.0,Davyd Dzhimadzhim (Давид Джімаджім),7301.0,1639.0,1253.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,887.0,556.0,224.0,21.0,11.0,46.0
1367.0,Pavlo Polashchenko (Павло Полащенко),7302.0,1284.0,1243.0,687.0,319.0,114.0,91.0,139.0,183.0,577.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1368.0,Dmitro Nikolaienko (Дмитро Ніколаєнко),7303.0,1215.0,1516.0,522.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1083.0,688.0,224.0,21.0,11.0,46.0
1369.0,Ivan Zbrozhek (Іван Зброжек),7305.0,1289.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,846.0,688.0,224.0,21.0,11.0,46.0
1370.0,Mykyta Honcharov (Микита Гончаров),7306.0,974.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1370.0,Oleksandr Nosulenko (Олександр Носуленко),7306.0,1634.0,1257.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,761.0,688.0,224.0,21.0,11.0,46.0
1372.0,Denys Bondarevskyi (Денис Бондаревський),7311.0,1103.0,1516.0,563.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1372.0,Oleksii Bessonov (Олексій Бессонов),7311.0,1471.0,1170.0,687.0,319.0,114.0,91.0,31.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,18.0,11.0,11.0
1374.0,Hlib Samarskyi (Гліб Самарський),7313.0,1668.0,877.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1114.0,688.0,224.0,21.0,11.0,46.0
1375.0,Yurii Ribozhenko (Юрій Рібоженко),7314.0,1389.0,1440.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,831.0,688.0,224.0,21.0,11.0,46.0
1376.0,Nykola Grushetskyi (Никола Грушецький),7316.0,1755.0,1161.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,746.0,688.0,224.0,21.0,11.0,46.0
1377.0,Oleksii Holomoz (Олексій Голомоз),7317.0,1439.0,1062.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1378.0,Vladyslav Korobkov (Владислав Коробков),7318.0,986.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1379.0,Viktor Cherviakov (Віктор Черв'яков),7322.0,990.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1379.0,Roman Marchuk,7322.0,990.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1381.0,Yurii Martsinenko (Юрій Марціненко),7323.0,1395.0,1112.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1382.0,Oleksandr Havei (Олександр Гавей),7324.0,992.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1383.0,Yaroslav Lukianets (Ярослав Лук’янець),7326.0,1516.0,1364.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,792.0,688.0,224.0,21.0,11.0,46.0
1383.0,Oleksandr Svarych (Олександр Сварич),7326.0,994.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1385.0,Volodymyr Kalyta (Володимир Калита),7327.0,1429.0,1245.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,999.0,688.0,224.0,21.0,11.0,46.0
1386.0,Andrii Zeleniuk (Андрій Зеленюк),7328.0,1651.0,1421.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,786.0,504.0,224.0,21.0,11.0,46.0
1387.0,Nicolas Ilev,7330.0,1763.0,1147.0,653.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,847.0,641.0,224.0,21.0,11.0,46.0
1388.0,Vitalii Slavetskyi (Віталій Славецький),7331.0,999.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1389.0,Danylo Lovkyi (Данило Ловкий),7333.0,1021.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,204.0,21.0,11.0,46.0
1390.0,Oleksandr Sviridov (Олександр Свірідов),7334.0,1002.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1391.0,Ivan Pavlenko,7336.0,1831.0,883.0,656.0,313.0,114.0,91.0,139.0,183.0,618.0,203.0,301.0,1014.0,688.0,224.0,21.0,11.0,46.0
1391.0,Oleh Kozak (Олег Козак),7336.0,1249.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,917.0,688.0,224.0,21.0,11.0,46.0
1393.0,Stanislav Yerko (Станіслав Єрко),7337.0,2054.0,1243.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,778.0,296.0,224.0,21.0,11.0,46.0
1393.0,Arnold Shelikhovskyi (Арнольд Шеліховський),7337.0,2004.0,1089.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,613.0,665.0,224.0,21.0,11.0,46.0
1395.0,Maksym Opanasenko (Максим Опанасенко),7338.0,1006.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1395.0,Mykola Khodan (Микола Ходан),7338.0,1006.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1397.0,Oleksandr Ozerov (Олександр Озеров),7345.0,1013.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1397.0,Oleksii Sotnikov (Олексій Сотніков),7345.0,1588.0,941.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1399.0,Artem Burlaka (Артем Бурлака),7347.0,1182.0,1516.0,520.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1400.0,Marko Protsak (Марко Процак),7349.0,1292.0,1300.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1103.0,688.0,224.0,21.0,11.0,46.0
1401.0,Tymofii Bykov (Тимофій Биков),7350.0,1018.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1402.0,Bohdan Yatskiv (Богдан Яцків),7352.0,1020.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1403.0,Trokhym Skazhenyk (Трохим Скаженик),7354.0,1591.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,593.0,688.0,224.0,21.0,11.0,46.0
1403.0,Illia Eismont (Ілля Ейсмонт),7354.0,1022.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1403.0,Oleksii Oliinyk (Олексій Олійник),7354.0,1745.0,1278.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,905.0,460.0,224.0,21.0,11.0,46.0
1406.0,Daniil Tsoi (Данііл Цой),7355.0,1023.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1406.0,Denys Borovskyi (Денис Боровський),7355.0,1549.0,1116.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1036.0,688.0,224.0,21.0,11.0,46.0
1408.0,Oleksandr Virko (Олександр Вірко),7356.0,1149.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,493.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1409.0,Maksym Blyzniuk (Максим Близнюк),7359.0,1449.0,1226.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,178.0,1162.0,688.0,224.0,21.0,11.0,46.0
1410.0,Illia Vasyliv,7361.0,1029.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1410.0,Nikolai Varshavskyi (Ніколай Варшавський),7361.0,1029.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1412.0,Oleksandr Yermakov (Олександр Єрмаков),7366.0,1403.0,1147.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1413.0,Oleksandr Peresadko (Олександр Пересадько),7367.0,1777.0,774.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1413.0,Denys Viter (Денис Вітер),7367.0,1035.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1415.0,Mykola Dupliakin (Микола Дуплякін),7370.0,1773.0,1280.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,663.0,688.0,224.0,21.0,11.0,46.0
1415.0,Maksym Vyshnianchyn (Максим Вишнянчин),7370.0,1038.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1417.0,Maksym Voroniuk,7371.0,1039.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1418.0,Ihor Dontsov (Ігор Донцов),7373.0,1041.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1419.0,Andrii Kononenko (Андрій Кононенко),7374.0,1042.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1420.0,Yevhen Loginov (Євген Логінов),7377.0,1045.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1420.0,Mykhaylo Zaleza,7377.0,1407.0,1516.0,608.0,319.0,114.0,91.0,139.0,183.0,607.0,203.0,310.0,890.0,688.0,224.0,21.0,11.0,46.0
1422.0,Mykyta Kovalenko (Микита Коваленко),7378.0,1598.0,964.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1423.0,Oleksandr Bodnar (Олександр Боднар),7381.0,1994.0,1267.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,659.0,495.0,224.0,21.0,11.0,46.0
1424.0,Eduard Davydov (Едуард Давидов),7382.0,1483.0,1083.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1425.0,Vitalii Kyivskyi (Віталій Київський),7384.0,1052.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1426.0,Danylo Boiev (Данило Боєв),7385.0,1769.0,800.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1427.0,Nikita Vlasov (Нікіта Власов),7386.0,1054.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1428.0,Grygorii Zozulia (Григорій Зозуля),7389.0,1368.0,1285.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1082.0,688.0,224.0,21.0,11.0,46.0
1429.0,Anatolii Mykhailenko (Анатолій Михайленко),7397.0,1232.0,1411.0,625.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1429.0,Arkadii Volkov (Аркадій Волков),7397.0,1501.0,1080.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1429.0,Ivan Tkach (Іван Ткач),7397.0,1065.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1432.0,Andrii Neshcheret (Андрій Нещерет),7399.0,1544.0,1039.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1432.0,Dmytro Strilets (Дмитро Стрілець),7399.0,1430.0,1153.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1434.0,Kostiantyn Tyshchuk (Костянтин Тищук),7400.0,1352.0,1232.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1434.0,Denys Banov (Денис Банов),7400.0,1560.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,670.0,688.0,224.0,21.0,11.0,46.0
1436.0,Platon Ravikovych (Платон Равікович),7402.0,1281.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,951.0,688.0,224.0,21.0,11.0,46.0
1437.0,Tymofii Saliavin (Тимофій Салявін),7404.0,1540.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,694.0,688.0,224.0,21.0,11.0,46.0
1438.0,Oleksii Zaitsev (Олексій Зайцев),7408.0,1076.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1439.0,Anna Hneusheva (Анна Гнеушева),7409.0,1077.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1439.0,Kseniia Kovrenkova (Ксенія Ковренкова),7409.0,1685.0,1113.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,957.0,688.0,224.0,21.0,11.0,46.0
1441.0,Denys Novytskyi (Денис Новицький),7410.0,1470.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,770.0,688.0,224.0,21.0,11.0,46.0
1442.0,Serhii Slynko (Сергій Слинько),7411.0,1207.0,1388.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1442.0,Danylo Sadychenko (Данило Садиченко),7411.0,1079.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1444.0,Eduard Marruho (Едуард Марруго),7413.0,1206.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,273.0,1162.0,600.0,224.0,21.0,11.0,46.0
1445.0,Vitalii Medvediev (Віталій Медведєв),7415.0,1310.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,935.0,688.0,224.0,21.0,11.0,46.0
1445.0,Tymur Myrhorodskyi (Тимур Миргородський),7415.0,1459.0,1210.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,618.0,224.0,21.0,11.0,46.0
1447.0,Alona Salenko (Альона Саленко),7416.0,1533.0,1466.0,616.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,360.0,224.0,21.0,11.0,46.0
1448.0,Kristina Kutyshenko (Крістіна Кутишенко),7417.0,1433.0,1290.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1040.0,688.0,224.0,21.0,11.0,46.0
1449.0,Dzhanhir Khussein (Джангір Хуссейн),7418.0,1086.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
1450.0,Maksym Lisnichuk (Максим Ліснічук),7419.0,1087.0,1516.0,687.0,319.0,114.0,91.0,139.0,183.0,618.0,203.0,310.0,1162.0,688.0,224.0,21.0,11.0,46.0
