Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
2760.0,Vincent Picard,11903.0,2898.0,1802.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2762.0,Agathe Pereira Alves,11904.0,2831.0,1885.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1318.0,731.0,336.0,39.0,16.0,113.0
2763.0,Youssef Parviz,11906.0,3067.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,604.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2763.0,Zoé Croizier,11906.0,2670.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2763.0,Ayman Méziane,11906.0,2792.0,1911.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2766.0,Thomas Garcin,11907.0,2837.0,1867.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2766.0,Maximilien Ransome,11907.0,2671.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2768.0,Melvyn Picard,11908.0,2672.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2768.0,Lohan Licata,11908.0,2685.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,718.0,336.0,39.0,16.0,113.0
2768.0,Gaël André,11908.0,2672.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2771.0,Eléonore Alègre de La Soujeole,11911.0,2675.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2771.0,Titouan Nottin,11911.0,2675.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2773.0,Théo Démaretz,11913.0,2696.0,2014.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2774.0,Matthieu Hue,11914.0,2678.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2775.0,Gilles Fruchard,11916.0,2680.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2776.0,Chloë Decoodt,11917.0,2702.0,2033.0,1162.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2777.0,Julia Ryser,11919.0,2683.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2777.0,Charlotte Mansutier,11919.0,2854.0,1917.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1278.0,731.0,336.0,39.0,16.0,113.0
2779.0,Elina Deramecourt,11920.0,2684.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2780.0,Lucile Minneart,11924.0,2688.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2781.0,Charlotte Magniant,11925.0,2689.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2782.0,Jeanne Barbot,11928.0,2716.0,2009.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2782.0,Zoé Ruchaud,11928.0,2692.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2784.0,Guilhem Escorbiac,11929.0,2833.0,1893.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2785.0,Alexandre Poulin,11930.0,2694.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2786.0,Vincent Rouanne,11931.0,2695.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2787.0,Elise Fruchart,11934.0,2698.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2788.0,Vivien Truchot,11936.0,3067.0,1821.0,1183.0,666.0,269.0,209.0,282.0,274.0,846.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2788.0,Mathieu Klein,11936.0,2700.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2790.0,David Rousseau,11937.0,2701.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2791.0,Sarah Aananou,11939.0,2806.0,1930.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2792.0,Rémi Degrés,11940.0,3067.0,1670.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2793.0,Gabriel Monier,11941.0,2745.0,1993.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2794.0,Camille Jourde,11943.0,2707.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2794.0,Paul Peytrin,11943.0,2795.0,1945.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2796.0,Cécile Dumont,11944.0,2708.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2797.0,Tristan Dubois,11945.0,2709.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2797.0,Jean-Christophe Arounassalam,11945.0,2709.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2797.0,Rémi Tirode,11945.0,2972.0,1950.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1153.0,731.0,336.0,39.0,16.0,113.0
2797.0,Théo Duval,11945.0,3067.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,373.0,336.0,39.0,16.0,113.0
2801.0,Emmanuel Ramos,11947.0,2711.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2802.0,Sacha Scandion,11950.0,2778.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1269.0,731.0,336.0,39.0,16.0,113.0
2803.0,Matéo Girard,11951.0,2715.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2804.0,Jean Schneider,11953.0,2717.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2805.0,Romain Leonard,11954.0,2718.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2805.0,Rémi Cauzid,11954.0,2859.0,1974.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1251.0,731.0,336.0,39.0,16.0,113.0
2807.0,Salomé Fleureau,11955.0,2719.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2807.0,Clara Valois,11955.0,3067.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,985.0,731.0,336.0,39.0,16.0,113.0
2809.0,Amaury Dujardin,11956.0,2720.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2810.0,Pierre-Yves Gautier,11957.0,2721.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2810.0,Bastien Breda,11957.0,2721.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2812.0,Justine Joyeux,11959.0,2723.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2813.0,Hamza Dribine,11961.0,2775.0,1983.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2813.0,Renaud Moirier,11961.0,2725.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2813.0,Clément Pithon,11961.0,2887.0,1871.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2816.0,Gaëlle Jakunulski,11963.0,2727.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2817.0,Albane Quemerais,11964.0,2728.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2818.0,Anne Etchats,11965.0,2729.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2819.0,Léo Wellenreiter,11966.0,2730.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2820.0,Jules Zorrilla,11967.0,3067.0,1697.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2820.0,Louis Guinot,11967.0,2731.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2820.0,Marion Bernard,11967.0,3067.0,1697.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2823.0,Sylvain Garcia,11968.0,3067.0,1715.0,1183.0,666.0,269.0,209.0,282.0,274.0,984.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2824.0,Tom Bergevin,11969.0,2733.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2824.0,William Schumarcher,11969.0,2801.0,1965.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2826.0,Christian Larralde,11970.0,2734.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2827.0,Léo Letellier,11971.0,2735.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2827.0,Lola Laffont de Colonges,11971.0,2807.0,1961.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2829.0,Quiterie Ferreira-Espinho,11973.0,2737.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2830.0,Tasnim Baghouz,11974.0,2738.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2831.0,Nathan Coulm,11975.0,2739.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2832.0,Hugo Seigneur,11978.0,2742.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2833.0,Raphaël Bussière,11979.0,2743.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2834.0,Matthieu Chavaren,11981.0,3067.0,2016.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1028.0,731.0,336.0,39.0,16.0,113.0
2835.0,Angelo Cont,11982.0,2746.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2836.0,Zoé Simond,11984.0,2748.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2837.0,Léa Mallet,11985.0,2749.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2838.0,Christophe Calasin,11987.0,2751.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2838.0,Pierre Florac,11987.0,2751.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2840.0,Pierre-Louis Le-Friant,11989.0,3067.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1019.0,731.0,336.0,39.0,16.0,113.0
2840.0,Sylvain Mauduit,11989.0,2753.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2842.0,Sanya Kamli,11990.0,2754.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2843.0,Teva Costa,11993.0,2757.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2844.0,Antoine Savani-Tchong,11998.0,2762.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2845.0,Wassila Mounim,12002.0,2766.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2846.0,Pierre Thierry,12003.0,2767.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2847.0,Guillaume Gauss,12004.0,2768.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2848.0,Aude-Marie Béal-Toulotte,12005.0,3067.0,1735.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2848.0,Timothée Abalain,12005.0,2769.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2850.0,Ellias Gonzalez-Urbain,12007.0,2771.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2851.0,Lilla Michel-Perron,12008.0,2772.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2852.0,Dylan Sort,12009.0,3067.0,1762.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1310.0,731.0,336.0,39.0,16.0,113.0
2852.0,Franck Guilbaud,12009.0,2773.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2854.0,Jérôme Ullmo,12011.0,2775.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2855.0,Matthias Wyss,12013.0,2777.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2855.0,Charlotte Bauge,12013.0,2783.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1327.0,731.0,336.0,39.0,16.0,113.0
2857.0,Leo Bernard,12015.0,2779.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2858.0,Yann Drouhot,12016.0,2780.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2859.0,Mathéo Guilland,12017.0,2781.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2860.0,Nolhan Vandamme,12018.0,2782.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2860.0,Thomas Ceuillet,12018.0,2858.0,1957.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2860.0,Mika Rakotovao,12018.0,2860.0,1955.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2860.0,Francois Beaussier,12018.0,2818.0,1997.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2864.0,Leo Visinoni,12019.0,3067.0,1749.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2865.0,Damien Garnes,12020.0,2784.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2866.0,Martin Le Pennec,12021.0,2893.0,1925.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2866.0,Pierre Roux,12021.0,2785.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2868.0,Pierre Rosier,12022.0,2786.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2869.0,Stéphane Portier,12023.0,2787.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2870.0,Mattéo Corbière,12024.0,2788.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2870.0,Clelia Valuy,12024.0,2923.0,1900.0,1183.0,664.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2872.0,Emmanuelle Saillard,12025.0,2900.0,2001.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1254.0,731.0,336.0,39.0,16.0,113.0
2873.0,Elliott Vincent,12026.0,2790.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2874.0,Fred Laboureur,12027.0,2791.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2875.0,Nayeli Quintero Lopez,12029.0,2793.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2876.0,Yannick Orlac'h,12030.0,2794.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2877.0,Corentin Lefebvre,12032.0,2796.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2878.0,Thomas Croisette,12033.0,2797.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2879.0,Tom Stanic,12034.0,2798.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2880.0,Manon Garcia,12035.0,2799.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2881.0,Daniel Petrov Ploshtakov,12036.0,2800.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2882.0,Delphine Kreis,12037.0,2801.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2883.0,Romann-Sloän Dartron,12039.0,2803.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2884.0,Jules Gonthey,12040.0,2804.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2885.0,Steve Meyran,12042.0,3067.0,1901.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1204.0,731.0,336.0,39.0,16.0,113.0
2886.0,Florian Chartrain,12043.0,2807.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2887.0,Guillaume Happ,12046.0,2810.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2887.0,Max Wu,12046.0,2810.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2889.0,Pascal Dujardin,12049.0,2813.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2890.0,Alexandre Rivière,12050.0,2815.0,2032.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2891.0,Quentin Turgault,12052.0,2816.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2892.0,Célia Arsicaud,12053.0,2817.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2893.0,Julien Rollan,12054.0,2823.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,996.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2893.0,Ludovic Mailley,12054.0,2818.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2895.0,Amina Dahmani,12056.0,2825.0,2028.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2895.0,Enzo Cauvin,12056.0,2820.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2897.0,Antoine Hollebecque,12057.0,2821.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2898.0,Benjamin Bussière,12058.0,2822.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2899.0,Timothé Prud'homme Gateau,12060.0,2824.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2900.0,Stanislas Duret,12062.0,2826.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2900.0,Alexia Quique,12062.0,2927.0,1932.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2902.0,Cyprien Molders,12064.0,2857.0,2004.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2902.0,Victor Vasquez,12064.0,2828.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2904.0,Fasélys Le Helleye,12065.0,2829.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2905.0,Manon Jamain,12066.0,2830.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2905.0,Nicolas Maguin,12066.0,3012.0,1851.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2907.0,Michel Blockelet,12067.0,2941.0,1962.0,1183.0,666.0,269.0,209.0,282.0,274.0,962.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2908.0,Julie Larivière,12068.0,2990.0,1875.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2909.0,Graziella Rivault,12070.0,2834.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
2910.0,Andy Chantemesse,12071.0,2835.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
