Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
730.0,Elisei Mincu,3619.0,946.0,692.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,315.0,210.0,99.0,8.0,6.0,13.0
731.0,Georgescu Andrei Cosmin,3622.0,763.0,741.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,398.0,264.0,99.0,8.0,6.0,13.0
731.0,Tudor-Andrei Manaloiu,3622.0,709.0,776.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,417.0,264.0,99.0,8.0,6.0,13.0
733.0,Nectarie Rafael Villanova,3623.0,750.0,609.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
733.0,David Alexander Stefan,3623.0,664.0,695.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
733.0,Codrin Chilea,3623.0,818.0,541.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
736.0,Ion Ioan Nicholas,3628.0,778.0,620.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,510.0,264.0,99.0,8.0,6.0,13.0
737.0,Robert Varga,3629.0,523.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
738.0,Matei Juganariu,3630.0,802.0,564.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
739.0,Robert Drăgănoiu,3632.0,1004.0,364.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
739.0,Dragoș Gheorghe,3632.0,526.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
741.0,Tudor Julean,3633.0,831.0,694.0,373.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,443.0,240.0,99.0,8.0,6.0,13.0
742.0,Eric Cristian Popescu,3634.0,805.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,267.0,264.0,99.0,8.0,6.0,13.0
743.0,David Fabian Constantinescu,3637.0,775.0,598.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
743.0,Cristian Dobrin,3637.0,531.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
745.0,Darius Marian Popa,3639.0,1136.0,239.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
746.0,Andra Ioana Pintilie,3641.0,739.0,706.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,476.0,264.0,99.0,8.0,6.0,13.0
747.0,Luca Adrian Domnea,3642.0,703.0,675.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
747.0,Kope Albert,3642.0,843.0,742.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,337.0,264.0,99.0,8.0,6.0,13.0
749.0,Teodor Adrian Gheorghe,3643.0,537.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
750.0,Raluca Irimia,3644.0,847.0,548.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,529.0,264.0,99.0,8.0,6.0,13.0
750.0,Eric Ionescu,3644.0,830.0,554.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,540.0,264.0,99.0,8.0,6.0,13.0
752.0,Ovidiu Hozan,3645.0,539.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
752.0,Darius Nastase,3645.0,657.0,724.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
754.0,David Urieșu,3647.0,975.0,806.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,146.0,264.0,99.0,8.0,6.0,13.0
755.0,Mihai Marcu,3648.0,685.0,699.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
756.0,Adrian Neață,3651.0,545.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
757.0,Ștefan Davidescu,3652.0,550.0,842.0,400.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
758.0,Andrei-Mihai Iancu,3655.0,683.0,755.0,404.0,131.0,73.0,60.0,60.0,63.0,279.0,77.0,136.0,544.0,264.0,99.0,8.0,6.0,13.0
759.0,Bogdan Bara,3659.0,570.0,825.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
760.0,Adelin Tibichi,3661.0,555.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
760.0,Bianca-Maria Morgociu,3661.0,855.0,683.0,397.0,146.0,73.0,60.0,60.0,63.0,290.0,61.0,157.0,444.0,246.0,99.0,8.0,6.0,13.0
762.0,Radu Eduard Berbescu,3663.0,557.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
762.0,Laurențiu Matei,3663.0,836.0,646.0,374.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,137.0,511.0,264.0,99.0,8.0,6.0,13.0
764.0,Alexia Negoita,3664.0,809.0,617.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,518.0,264.0,99.0,8.0,6.0,13.0
765.0,Denis Alexandru Stroe-Tatoli,3669.0,881.0,742.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,326.0,264.0,99.0,8.0,6.0,13.0
766.0,Andrei Nicola,3673.0,1136.0,555.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,299.0,227.0,99.0,8.0,6.0,13.0
766.0,Andrei Cârstoiu,3673.0,875.0,600.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,478.0,264.0,99.0,8.0,6.0,13.0
766.0,Stefan Cezar,3673.0,782.0,669.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,502.0,264.0,99.0,8.0,6.0,13.0
769.0,Mihai Cristian Iorga,3674.0,807.0,603.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
770.0,Mihai Imbrea,3676.0,570.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
771.0,George Adrian Murgoci,3677.0,907.0,506.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
771.0,Patrick Eduard Gliga,3677.0,766.0,647.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
773.0,Nicolae Uliță,3678.0,572.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
774.0,Emanuele Andrei,3687.0,904.0,519.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
774.0,Tudor Borca,3687.0,829.0,594.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
776.0,Ciobanu Nicolae Adrian,3688.0,1008.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,118.0,264.0,99.0,8.0,6.0,13.0
777.0,Zsombor Vereș,3689.0,804.0,782.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,383.0,264.0,99.0,8.0,6.0,13.0
778.0,Darius Basanete,3690.0,623.0,842.0,371.0,146.0,73.0,60.0,60.0,57.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
779.0,Florin Rădulescu,3692.0,586.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
779.0,Iuhos David,3692.0,1044.0,537.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,391.0,264.0,99.0,8.0,6.0,13.0
781.0,Robert Andrei Banu,3693.0,679.0,750.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
782.0,Mihai Alexandru Baicu,3696.0,816.0,674.0,346.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
783.0,Cristian Ioan Bratu,3699.0,794.0,641.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
783.0,Filip Dan Russ,3699.0,769.0,666.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
783.0,Cezar Cosciug,3699.0,593.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
786.0,Andrei Iustin Gheorghe,3700.0,647.0,789.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
787.0,Radu Eduard,3706.0,793.0,649.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
787.0,Răzvan Alexandru Dudău,3706.0,600.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
789.0,Mihail Salagean,3709.0,823.0,656.0,404.0,146.0,73.0,60.0,60.0,63.0,256.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
790.0,Petru Damian,3711.0,821.0,626.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
790.0,Koppány-Tibor Józsa,3711.0,855.0,592.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
792.0,Tudor Tonca,3713.0,1010.0,543.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,440.0,264.0,99.0,8.0,6.0,13.0
793.0,Daniel Csiki,3716.0,745.0,707.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
794.0,Filip Cusmir,3719.0,832.0,623.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
795.0,Erwin Tanasie,3720.0,805.0,651.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
795.0,Dragoş Marinescu,3720.0,614.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
797.0,Costantin Cezar Petrescu,3721.0,757.0,700.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
798.0,David-Alexandru Radavoi,3722.0,616.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
799.0,Catalin Lacanu,3724.0,618.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
799.0,Arsenie Mihnea Barbu,3724.0,913.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,249.0,264.0,99.0,8.0,6.0,13.0
801.0,Domokos Bence,3725.0,619.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
802.0,Vladimir Calinoiu,3728.0,882.0,639.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,500.0,251.0,99.0,8.0,6.0,13.0
803.0,Sasha Andrei,3729.0,944.0,590.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,475.0,264.0,99.0,8.0,6.0,13.0
804.0,Nicolae Florin Cristian Ene,3730.0,624.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
805.0,Dan Hozan,3731.0,625.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
806.0,Diana Preda,3732.0,892.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,278.0,264.0,99.0,8.0,6.0,13.0
806.0,Mihai Cătălin Minea,3732.0,1007.0,556.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,449.0,264.0,99.0,8.0,6.0,13.0
806.0,Andrei Ionuț Popa,3732.0,973.0,758.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,281.0,264.0,99.0,8.0,6.0,13.0
806.0,Bogdan Adrian Barbu,3732.0,1136.0,332.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
810.0,David Florian Dunca,3733.0,838.0,631.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
811.0,Gheorghiu Alex,3737.0,894.0,773.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,350.0,264.0,99.0,8.0,6.0,13.0
811.0,Kovacs Szabolcs,3737.0,631.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
813.0,Andrei Ille,3741.0,668.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,124.0,544.0,264.0,99.0,8.0,6.0,13.0
813.0,Aleksei Hohan Stanescu,3741.0,635.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
815.0,Artis Constantiniu,3742.0,636.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
816.0,Andrei Dorin,3743.0,896.0,583.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
817.0,Ștefania Magda Chiperescu,3746.0,934.0,574.0,404.0,146.0,73.0,60.0,60.0,63.0,288.0,77.0,144.0,533.0,264.0,99.0,8.0,6.0,13.0
818.0,Ion Luca Elencu,3747.0,792.0,691.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
819.0,Radu Moldovan,3748.0,821.0,663.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
819.0,Savu Daniel,3748.0,718.0,766.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
821.0,Victor Pop,3749.0,945.0,540.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
822.0,Ştefan Buculeasa,3750.0,644.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
823.0,Victor Boanca,3751.0,1136.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,151.0,166.0,99.0,8.0,6.0,13.0
823.0,David Molnic,3751.0,1000.0,505.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,526.0,264.0,99.0,8.0,6.0,13.0
825.0,Marc Mitre,3752.0,646.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
826.0,Emilian Cătălin Vidinei,3754.0,826.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,135.0,417.0,235.0,99.0,8.0,6.0,13.0
827.0,Mihai Catalin Botea,3755.0,649.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
828.0,Petru Toca,3756.0,650.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
828.0,Yannis-Stefan Gherghina,3756.0,797.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,92.0,462.0,264.0,99.0,8.0,6.0,13.0
830.0,Dumitrescu Mihai,3757.0,879.0,735.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,483.0,204.0,99.0,8.0,6.0,13.0
831.0,Sergiu Daniel Szoke,3759.0,653.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
832.0,Adrian Sandor,3760.0,867.0,655.0,404.0,146.0,73.0,60.0,60.0,37.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
833.0,Zsolt Lőrincz,3761.0,655.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
833.0,Radu Dobre,3761.0,1116.0,381.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
835.0,Ianis Stefan Dumbrava,3762.0,656.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
836.0,Mihail Cosmin Negrescu,3766.0,660.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
837.0,Norbert Csipan,3768.0,946.0,558.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
838.0,Mauro Merjan,3769.0,767.0,738.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
839.0,Alexandru Ceocan,3770.0,899.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,315.0,258.0,99.0,8.0,6.0,13.0
840.0,Maria Gatu,3772.0,915.0,781.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,356.0,264.0,99.0,8.0,6.0,13.0
841.0,George-Cristian Bădoi,3775.0,693.0,842.0,380.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
841.0,Daniel Miton,3775.0,669.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
843.0,Eduard Gligorea,3776.0,758.0,754.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
843.0,Alexandru Condrea,3776.0,670.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
845.0,Mihail Popa,3777.0,671.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
845.0,Andrei Bârsan,3777.0,758.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,203.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
847.0,Aron Katona,3780.0,690.0,842.0,388.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
848.0,Matei Biriș,3781.0,675.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
849.0,Mihai Velescu,3782.0,858.0,660.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
850.0,Mihailov Matei,3786.0,961.0,678.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,427.0,264.0,99.0,8.0,6.0,13.0
850.0,Alexandru Blaj,3786.0,680.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
852.0,Marius Alexandru Anton,3787.0,681.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
853.0,Rares Costache,3792.0,746.0,842.0,367.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,134.0,544.0,264.0,99.0,8.0,6.0,13.0
853.0,David Popa,3792.0,686.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
853.0,Alexandru Mitraşcă,3792.0,967.0,561.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
856.0,Mircea David Ivan,3793.0,687.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
857.0,Alex Ciuchilan,3796.0,814.0,718.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
858.0,Carol Stanca,3797.0,691.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
858.0,Cristea Zamolxe,3797.0,1040.0,493.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
860.0,Mihnea Marangoci,3798.0,933.0,601.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
861.0,Andrei Gabriel Neagu,3799.0,913.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,324.0,264.0,99.0,8.0,6.0,13.0
861.0,Daniel Florin Colan Burcea,3799.0,898.0,683.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,498.0,264.0,99.0,8.0,6.0,13.0
863.0,Bogdan Goșa,3800.0,694.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
863.0,Dragos Julean,3800.0,980.0,688.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,412.0,264.0,99.0,8.0,6.0,13.0
865.0,Octavian Prajescu,3801.0,695.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
866.0,Iustin Foca,3803.0,748.0,842.0,353.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
867.0,Cezar Asandei,3804.0,698.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
867.0,David Andrei Vulpe,3804.0,1136.0,404.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
869.0,Stefan Ganea,3806.0,700.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
870.0,Mușetescu Ianis Andrei,3810.0,785.0,761.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
871.0,Andrei Luca Pacearescu,3812.0,839.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,411.0,264.0,99.0,8.0,6.0,13.0
871.0,Andrei Valentin Topciu,3812.0,706.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
873.0,Dániel Ferencz,3814.0,870.0,680.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
874.0,Ariana Alexa Pop,3815.0,714.0,840.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,154.0,544.0,264.0,99.0,8.0,6.0,13.0
874.0,Alex Edward Debelka,3815.0,738.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,261.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
876.0,Richard Porcolab,3817.0,1073.0,480.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
877.0,Emanuel Porumb,3819.0,1041.0,514.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
878.0,Diego Darius Jurj,3820.0,889.0,667.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
879.0,Vlad-Andrei Constantin,3828.0,722.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
880.0,Alexandru Cristescu,3829.0,877.0,736.0,366.0,146.0,73.0,60.0,60.0,63.0,280.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
881.0,Andrei Boros,3830.0,851.0,715.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
882.0,Cezar Geambasu,3831.0,725.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
883.0,Robert Atudorei,3832.0,726.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
884.0,Marin Matei Ioan,3835.0,729.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
885.0,Sebastian Vădean,3837.0,731.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
885.0,David Lacatus,3837.0,1022.0,615.0,404.0,146.0,73.0,60.0,60.0,63.0,277.0,77.0,157.0,493.0,264.0,99.0,8.0,6.0,13.0
887.0,Vasile Petruț,3839.0,863.0,712.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
